,log10_var,log10_left_bound,log10_right_bound
beta,1.5883837683787276,1.4867596186883145,1.7149174930902402
gammam,-0.1461801541432369,-0.22700122399660227,-0.041113168352785376
gammamRNA,0.29841638006129456,0.17279309996130388,0.3998171376305606
gammad,-1.205233202059179,-3.3010299956639813,-1.0
alphaass,-1.450874073241889,-1.6525062494733826,-1.249678645116549
alphadiss,1.5149460053080044,1.3077170382675,1.7208812272281833
phi0,-0.1809828013109406,-0.2840130723304381,-0.056426021485177336
f1,-1.092965047516583,-3.0,0.32363710803544565
f2,1.1714339009430084,-3.0,2.0
f3,1.7911290007272862,1.618012034880695,1.9445186408181856
f12,1.6506959797606109,-3.0,2.0
f13,-1.2928558116575548,-3.0,0.2088665165104902
f23,1.6891311972344978,-3.0,2.0
f123,-2.969805214643249,-3.0,1.5583473881518208
kb1,-2.443576878628715,-2.7696060513072025,-1.6494610887956536
kb2,-0.7053133757205567,-3.0,0.3857944603854881
kb3,1.1209028176145273,0.931759817196673,1.2685636724683371
ku1,-0.9295926782598803,-1.9456433781928846,-0.7722554714154906
ku2,2.829753918924975,1.730796240107085,3.0
ku3,2.809896246602439,2.6642841531994357,2.997029628853163
bcoop12,-0.06722192993944943,-1.3010299956639813,1.031120924402367
bcoop23,-0.6882461389442457,-1.3010299956639813,1.3010299956639813
bcoop13,0.12123145514962139,-0.12044187731284624,1.3010299956639813
bcoop123,0.41212440617331725,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6800615600196914,-1.3010299956639813,1.3010299956639813
ucoop23,-1.010372229254849,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7765040590376054,-1.3010299956639813,-0.5857929251099208
ucoop123,-0.07930286553008,-1.3010299956639813,1.3010299956639813
