,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.780000E+01,1.690303E-01,6.852489E+01,7.850000E+01,1.952332E-01,7.645184E+01,6.830000E+01,2.315035E-01,8.336826E+01,6.170000E+01,2.835309E-01,8.968681E+01,5.690000E+01,3.645248E-01,9.542123E+01
gammam,6.440000E+01,3.846800E-01,8.632505E+01,6.800000E+01,2.809960E-01,8.311603E+01,7.330000E+01,2.204677E-01,7.926433E+01,8.250000E+01,1.808238E-01,7.483835E+01,1.019000E+02,1.534373E-01,6.941632E+01
gammamRNA,5.770000E+01,3.595137E-01,9.535873E+01,6.240000E+01,2.802314E-01,8.940378E+01,6.910000E+01,2.290815E-01,8.296713E+01,7.920000E+01,1.933832E-01,7.601488E+01,9.920000E+01,1.675949E-01,6.810334E+01
gammad,7.750000E+01,1.967598E-01,7.735164E+01,7.750000E+01,1.973268E-01,7.711634E+01,7.760000E+01,1.986846E-01,7.654655E+01,7.780000E+01,2.019510E-01,7.519782E+01,7.840000E+01,2.097497E-01,7.208381E+01
alphaass,1.006000E+02,1.643756E-01,6.899838E+01,8.080000E+01,1.892788E-01,7.547850E+01,7.080000E+01,2.239617E-01,8.074846E+01,6.460000E+01,2.742565E-01,8.525959E+01,6.030000E+01,3.539785E-01,8.906897E+01
alphadiss,6.120000E+01,3.542677E-01,8.869633E+01,6.530000E+01,2.733000E-01,8.488483E+01,7.150000E+01,2.225260E-01,8.042265E+01,8.130000E+01,1.876645E-01,7.524916E+01,1.010000E+02,1.627225E-01,6.890807E+01
phi0,9.640000E+01,1.701229E-01,6.895044E+01,7.810000E+01,1.960234E-01,7.663822E+01,6.830000E+01,2.316029E-01,8.338507E+01,6.180000E+01,2.821940E-01,8.955813E+01,5.710000E+01,3.599354E-01,9.517720E+01
f1,1.053000E+02,2.205322E-01,5.471801E+01,8.500000E+01,2.042888E-01,6.838078E+01,7.450000E+01,1.950874E-01,8.143878E+01,6.750000E+01,1.912956E-01,9.447598E+01,6.250000E+01,1.931296E-01,1.077252E+02
f2,7.760000E+01,1.976435E-01,7.691488E+01,7.760000E+01,1.976487E-01,7.691519E+01,7.760000E+01,1.976424E-01,7.692146E+01,7.750000E+01,1.976098E-01,7.697335E+01,7.730000E+01,1.973975E-01,7.731885E+01
f3,7.770000E+01,1.898191E-01,7.711186E+01,7.770000E+01,1.931932E-01,7.706324E+01,7.730000E+01,2.065952E-01,7.688184E+01,7.600000E+01,2.641779E-01,7.610086E+01,7.020000E+01,5.967110E-01,7.140063E+01
f12,7.760000E+01,2.004602E-01,7.601609E+01,7.750000E+01,2.004309E-01,7.602520E+01,7.760000E+01,2.002468E-01,7.608790E+01,7.760000E+01,1.989878E-01,7.651824E+01,7.750000E+01,1.906168E-01,7.953678E+01
f13,7.750000E+01,1.913363E-01,7.679285E+01,7.750000E+01,1.916368E-01,7.680510E+01,7.750000E+01,1.927074E-01,7.683984E+01,7.760000E+01,1.967169E-01,7.697552E+01,7.760000E+01,2.133615E-01,7.745378E+01
f23,7.750000E+01,1.941455E-01,7.692132E+01,7.750000E+01,1.941490E-01,7.692126E+01,7.740000E+01,1.941732E-01,7.692077E+01,7.750000E+01,1.943407E-01,7.692855E+01,7.750000E+01,1.954715E-01,7.695279E+01
f123,7.750000E+01,1.975894E-01,7.700720E+01,7.750000E+01,1.976110E-01,7.701954E+01,7.760000E+01,1.977041E-01,7.708929E+01,7.800000E+01,1.982127E-01,7.751119E+01,8.060000E+01,1.996290E-01,8.015046E+01
kb1,1.098000E+02,1.901801E-01,6.821653E+01,8.850000E+01,1.911246E-01,7.356842E+01,7.760000E+01,1.974808E-01,7.697424E+01,7.070000E+01,2.101114E-01,7.916363E+01,6.610000E+01,2.328288E-01,8.044585E+01
kb2,7.740000E+01,1.954080E-01,7.977905E+01,7.750000E+01,1.995891E-01,7.528438E+01,7.790000E+01,2.148367E-01,6.711120E+01,7.870000E+01,2.572709E-01,5.487774E+01,8.050000E+01,3.853918E-01,4.027505E+01
kb3,7.620000E+01,1.797353E-01,6.766201E+01,7.490000E+01,1.616163E-01,5.392988E+01,7.450000E+01,1.522793E-01,4.066744E+01,7.530000E+01,1.536012E-01,2.787276E+01,7.820000E+01,1.814586E-01,1.518853E+01
