,log10_var,log10_left_bound,log10_right_bound
beta,1.6282867310895144,1.3767160690706126,1.6458997980800656
gammam,-0.5421181032660077,-0.5565197550046834,-0.2922355400418323
gammamRNA,-0.4813544756696885,-0.49611216428881144,-0.23542648654483783
gammad,-2.516698047641833,-3.3010299956639813,-1.429533626773566
alphaass,-1.61475131759678,-2.0,-1.5863670170921491
alphadiss,1.0874264570362855,1.059485065240139,1.584247318782719
phi0,-1.4591701858889201,-1.7084589283307459,-1.4447609855809773
f1,-0.9734667354767033,-3.0,-0.37819263315958984
f2,-1.5103227083363013,-3.0,2.0
f3,1.9289588408808298,1.5101898768606812,1.9511592031055702
f12,-2.53446844302645,-3.0,1.2959174976160104
f13,-1.3659259745125316,-3.0,-0.7052315205310677
f23,0.850033257689769,-3.0,2.0
f123,-2.6360121702515085,-3.0,0.6010471087815272
kb1,-2.9453869454431123,-2.9829334204509723,-1.7428465651546992
kb2,-1.7778039536982801,-1.9067074429566646,0.7493402926721515
kb3,1.037027879755775,0.5836507252910151,1.055835928979295
ku1,-1.4314462879505574,-2.0,-1.409808366622674
ku2,1.7573960287930241,-1.8202027290909588,1.8787440728562055
ku3,2.726319612110775,2.7032418796297653,3.0
bcoop12,0.3798491787628299,0.27807719749870663,1.3010299956639813
bcoop23,-0.7770235501066086,-0.8957437604282008,1.3010299956639813
bcoop13,0.08062648692180573,0.05094246092875171,1.3010299956639813
bcoop123,-0.715118285344547,-0.8112444253188291,1.3010299956639813
ucoop12,-0.23284413391781958,-1.3010299956639813,-0.14596454454697538
ucoop23,-1.0991414952980085,-1.3010299956639813,-1.0006969614890207
ucoop13,-0.8170150329964183,-1.3010299956639813,-0.7963309995134065
ucoop123,-1.2064889942071422,-1.3010299956639813,-1.1232315277465776
