,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.039000E+02,3.554144E-01,4.666299E+01,1.548000E+02,4.438121E-01,5.867200E+01,1.297000E+02,5.945499E-01,6.824492E+01,1.122000E+02,8.723580E-01,7.526350E+01,9.700000E+01,1.523728E+00,7.723219E+01
gammam,1.207000E+02,1.866764E+00,5.738611E+01,1.388000E+02,9.123969E-01,5.961382E+01,1.560000E+02,5.893359E-01,5.619573E+01,1.800000E+02,4.315680E-01,5.054831E+01,2.284000E+02,3.430817E-01,4.288990E+01
gammamRNA,9.940000E+01,1.593058E+00,7.696812E+01,1.142000E+02,9.085430E-01,7.508430E+01,1.312000E+02,6.128019E-01,6.813423E+01,1.554000E+02,4.522966E-01,5.867534E+01,2.025000E+02,3.580794E-01,4.688656E+01
gammad,2.328000E+02,3.283555E-01,4.387548E+01,2.334000E+02,3.294550E-01,4.361203E+01,2.348000E+02,3.321262E-01,4.297904E+01,2.384000E+02,3.386624E-01,4.147636E+01,2.480000E+02,3.549691E-01,3.799110E+01
alphaass,2.102000E+02,3.528801E-01,4.541897E+01,1.638000E+02,4.329421E-01,5.488292E+01,1.398000E+02,5.676025E-01,6.208231E+01,1.232000E+02,8.145233E-01,6.705008E+01,1.086000E+02,1.395973E+00,6.797881E+01
alphadiss,1.080000E+02,1.443437E+00,6.780905E+01,1.227000E+02,8.296540E-01,6.717436E+01,1.391000E+02,5.744264E-01,6.229493E+01,1.629000E+02,4.364443E-01,5.514264E+01,2.081000E+02,3.546426E-01,4.572950E+01
phi0,1.976000E+02,3.610645E-01,4.779851E+01,1.528000E+02,4.510037E-01,5.932931E+01,1.289000E+02,6.024985E-01,6.857933E+01,1.118000E+02,8.793197E-01,7.535591E+01,9.700000E+01,1.518889E+00,7.724487E+01
f1,2.440000E+02,2.805836E-01,4.168679E+01,2.437000E+02,2.832080E-01,4.170000E+01,2.423000E+02,2.939533E-01,4.175488E+01,2.368000E+02,3.403607E-01,4.196126E+01,2.123000E+02,5.925697E-01,4.248931E+01
f2,2.379000E+02,3.368951E-01,4.181547E+01,2.379000E+02,3.368912E-01,4.181712E+01,2.378000E+02,3.368662E-01,4.182803E+01,2.374000E+02,3.366906E-01,4.190319E+01,2.349000E+02,3.355241E-01,4.241006E+01
f3,2.213000E+02,3.317275E-01,4.533476E+01,1.746000E+02,3.259604E-01,6.132322E+01,1.498000E+02,3.435375E-01,7.635769E+01,1.326000E+02,3.893953E-01,9.084102E+01,1.183000E+02,4.942318E-01,1.042265E+02
