,log10_var,log10_left_bound,log10_right_bound
beta,1.1841233542396712,1.1063859676615544,1.1876196741295462
gammam,-0.22192113806254501,-0.22463410570115583,-0.13523319350686336
gammamRNA,-0.2810833139851389,-0.28373850606132534,-0.1985134910134405
gammad,-1.7983298203534184,-3.3010299956639813,-1.6330505997333749
alphaass,-1.2799234272318594,-1.4402529766372658,-1.2749237263442348
alphadiss,1.4562141553579888,1.4518623837218971,1.6220505253878923
phi0,-0.32413004468104334,-0.3994132653301371,-0.32154385318752565
f1,-0.43062609038495414,-3.0,-0.4163841406366048
f2,-1.2197547161346474,-3.0,1.6950037036474015
f3,1.4310419453358854,1.4094059983371752,1.4443768997420756
f12,-1.2890368810047244,-3.0,0.4550520119499293
f13,-2.8632794328435933,-3.0,-1.6522088709538312
f23,-1.8979094744881633,-3.0,2.0
f123,-1.9248181453813085,-3.0,1.3369203719228842
kb1,-2.6804775509345458,-2.705440242267784,-2.59363275262619
kb2,-1.8353497840657031,-3.0,-1.8166224901981947
kb3,-0.374790474618119,-0.43888250404638757,-0.37015221197238046
ku1,-1.1666616110606023,-1.6842428760659316,-1.1625926055810507
ku2,1.6996643202023733,1.6815995530138852,3.0
ku3,1.3142886609474977,1.3110520509270414,1.3834291650883228
bcoop12,1.2595938788859486,-1.3010299956639813,1.2777221799763379
bcoop23,0.8755821043278856,-1.3010299956639813,0.8988487858853285
bcoop13,0.3461573022320083,0.336505814158399,0.998902307507771
bcoop123,0.8238653093245113,-1.3010299956639813,0.8499602531087009
ucoop12,0.6467956887784694,-1.3010299956639813,0.6902409357200854
ucoop23,0.55339751012388,0.5352878665126706,1.3010299956639813
ucoop13,-0.5514482607984219,-1.3010299956639813,-0.5478301392037688
ucoop123,0.33243845991560533,-1.3010299956639813,0.3816247488403276
