,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.990000E+01,1.888188E+00,3.525627E+01,8.120000E+01,2.040350E+00,6.024684E+01,6.980000E+01,2.633576E+00,8.164120E+01,6.170000E+01,3.869744E+00,9.472915E+01,5.530000E+01,6.815488E+00,9.021746E+01
gammam,5.530000E+01,5.484590E+00,1.000832E+02,5.950000E+01,2.897504E+00,1.077680E+02,6.510000E+01,1.904602E+00,9.403772E+01,7.360000E+01,1.430500E+00,7.069835E+01,8.890000E+01,1.257291E+00,4.248693E+01
gammamRNA,5.540000E+01,5.169016E+00,1.028012E+02,5.930000E+01,2.625741E+00,1.105843E+02,6.470000E+01,1.685886E+00,9.561541E+01,7.290000E+01,1.254696E+00,7.126324E+01,8.780000E+01,1.110849E+00,4.243586E+01
gammad,5.380000E+01,8.265245E+00,8.504405E+01,5.380000E+01,8.314266E+00,8.458559E+01,5.380000E+01,8.434551E+00,8.347782E+01,5.380000E+01,8.737170E+00,8.081356E+01,5.370000E+01,9.547733E+00,7.444215E+01
alphaass,6.760000E+01,2.710695E+00,8.745113E+01,6.310000E+01,3.364700E+00,9.503934E+01,5.920000E+01,4.386347E+00,9.780787E+01,5.590000E+01,6.132550E+00,9.345564E+01,5.300000E+01,9.755838E+00,7.818288E+01
alphadiss,5.280000E+01,1.032256E+01,7.591116E+01,5.530000E+01,6.652867E+00,9.138342E+01,5.820000E+01,4.831503E+00,9.733338E+01,6.140000E+01,3.741395E+00,9.691817E+01,6.500000E+01,3.027131E+00,9.200335E+01
phi0,9.910000E+01,1.884064E+00,3.602495E+01,8.080000E+01,2.051200E+00,6.091326E+01,6.960000E+01,2.656364E+00,8.213121E+01,6.150000E+01,3.915468E+00,9.488608E+01,5.510000E+01,6.934695E+00,8.976534E+01
f1,5.460000E+01,5.936240E+00,1.070455E+02,5.450000E+01,6.022824E+00,1.060265E+02,5.440000E+01,6.254264E+00,1.033908E+02,5.420000E+01,6.901307E+00,9.664392E+01,5.370000E+01,8.970533E+00,7.975514E+01
f2,5.380000E+01,8.376276E+00,8.397701E+01,5.380000E+01,8.376680E+00,8.397618E+01,5.380000E+01,8.379916E+00,8.397222E+01,5.380000E+01,8.401993E+00,8.393778E+01,5.360000E+01,8.556911E+00,8.367258E+01
f3,6.760000E+01,6.764019E+00,4.133726E+01,6.370000E+01,5.730566E+00,5.992630E+01,6.000000E+01,5.715050E+00,7.579749E+01,5.650000E+01,6.575020E+00,8.541858E+01,5.310000E+01,9.252971E+00,8.125013E+01
f12,5.380000E+01,8.377031E+00,8.399592E+01,5.370000E+01,8.383384E+00,8.394970E+01,5.380000E+01,8.415130E+00,8.373029E+01,5.380000E+01,8.574826E+00,8.263255E+01,5.370000E+01,9.467510E+00,7.694713E+01
f13,5.440000E+01,5.219924E+00,1.135460E+02,5.430000E+01,5.306266E+00,1.124991E+02,5.430000E+01,5.517689E+00,1.100095E+02,5.420000E+01,6.069997E+00,1.039410E+02,5.390000E+01,7.804943E+00,8.826297E+01
f23,5.330000E+01,1.652386E+01,4.547717E+01,5.340000E+01,1.396727E+01,5.318754E+01,5.350000E+01,1.192338E+01,6.143884E+01,5.360000E+01,1.030352E+01,7.001621E+01,5.370000E+01,8.991035E+00,7.896129E+01
f123,5.320000E+01,7.984982E+00,8.310872E+01,5.310000E+01,7.992937E+00,8.314002E+01,5.320000E+01,8.025108E+00,8.325941E+01,5.350000E+01,8.167739E+00,8.365465E+01,5.450000E+01,8.991893E+00,8.387391E+01
kb1,5.510000E+01,1.077271E+01,9.150167E+01,5.360000E+01,8.153956E+00,8.186963E+01,5.220000E+01,7.151443E+00,6.448266E+01,5.090000E+01,6.888628E+00,4.667370E+01,4.960000E+01,7.413774E+00,3.045490E+01
kb2,5.610000E+01,2.654097E+00,2.143723E+02,5.930000E+01,1.501342E+00,6.059959E+02,6.130000E+01,1.293374E+00,1.190927E+03,6.290000E+01,1.394604E+00,1.335632E+03,6.970000E+01,2.297833E+00,6.920023E+02
kb3,6.890000E+01,5.733014E+00,5.815825E+01,6.460000E+01,4.408912E+00,8.505666E+01,6.100000E+01,4.178170E+00,1.046311E+02,5.790000E+01,4.618892E+00,1.124604E+02,5.500000E+01,6.290302E+00,1.006611E+02
ku1,9.010000E+01,9.478650E-01,6.181263E+01,7.980000E+01,1.146759E+00,8.122336E+01,7.140000E+01,1.545068E+00,9.964744E+01,6.410000E+01,2.387753E+00,1.117604E+02,5.740000E+01,4.651801E+00,1.054016E+02
ku2,8.280000E+01,2.312785E+00,5.407777E+02,7.310000E+01,1.632900E+00,9.757318E+02,6.660000E+01,1.473532E+00,1.035811E+03,6.120000E+01,1.481129E+00,6.133512E+02,5.650000E+01,2.525171E+00,2.213324E+02
ku3,5.470000E+01,6.481469E+00,9.889957E+01,5.660000E+01,4.957892E+00,1.092166E+02,5.890000E+01,4.627731E+00,1.013245E+02,6.160000E+01,4.983824E+00,8.231386E+01,6.500000E+01,6.498077E+00,5.609820E+01
bcoop12,5.380000E+01,8.307460E+00,8.444019E+01,5.470000E+01,4.997778E+00,1.107827E+02,5.570000E+01,3.501899E+00,1.243753E+02,5.680000E+01,2.687467E+00,1.270548E+02,5.800000E+01,2.216997E+00,1.195771E+02
bcoop23,5.400000E+01,7.083531E+00,9.573431E+01,5.500000E+01,4.032124E+00,1.481076E+02,5.590000E+01,2.727886E+00,2.104761E+02,5.690000E+01,2.073750E+00,2.969948E+02,5.790000E+01,1.729171E+00,4.226741E+02
bcoop13,5.450000E+01,6.024191E+00,8.871030E+01,5.620000E+01,3.447647E+00,7.735809E+01,5.780000E+01,2.544499E+00,5.595102E+01,6.040000E+01,2.263136E+00,3.585162E+01,6.420000E+01,2.526995E+00,1.995852E+01
bcoop123,5.400000E+01,7.265921E+00,9.173796E+01,5.520000E+01,4.190258E+00,1.198581E+02,5.660000E+01,2.904582E+00,1.314880E+02,5.840000E+01,2.270893E+00,1.291929E+02,6.080000E+01,2.003386E+00,1.127173E+02
ucoop12,5.570000E+01,4.044510E+00,1.227405E+02,5.490000E+01,4.945994E+00,1.127034E+02,5.430000E+01,6.268580E+00,9.994137E+01,5.370000E+01,8.352703E+00,8.415064E+01,5.330000E+01,1.214803E+01,6.459626E+01
