,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.396000E+02,5.621368E-01,3.383715E+01,1.084000E+02,6.817719E-01,4.718874E+01,9.220000E+01,9.293827E-01,5.745650E+01,8.090000E+01,1.439032E+00,6.412301E+01,7.120000E+01,2.816279E+00,6.259997E+01
gammam,7.240000E+01,1.798900E+00,7.023297E+01,7.810000E+01,8.885615E-01,7.137144E+01,8.450000E+01,5.673111E-01,6.591539E+01,9.450000E+01,4.132219E-01,5.771858E+01,1.145000E+02,3.336871E-01,4.676203E+01
gammamRNA,7.150000E+01,2.646302E+00,6.331996E+01,7.980000E+01,1.368513E+00,6.448486E+01,8.970000E+01,8.783215E-01,5.820923E+01,1.035000E+02,6.365495E-01,4.869249E+01,1.299000E+02,5.124361E-01,3.641884E+01
gammad,6.740000E+01,4.287311E+00,5.619403E+01,6.740000E+01,4.347689E+00,5.553295E+01,6.730000E+01,4.496865E+00,5.397371E+01,6.700000E+01,4.889242E+00,5.030626E+01,6.650000E+01,6.097002E+00,4.170999E+01
alphaass,8.720000E+01,7.937856E-01,6.414104E+01,8.210000E+01,9.989322E-01,6.755659E+01,7.770000E+01,1.332437E+00,6.930755E+01,7.330000E+01,1.950478E+00,6.812798E+01,6.870000E+01,3.438176E+00,6.060293E+01
alphadiss,7.220000E+01,2.140587E+00,6.744553E+01,7.960000E+01,1.093885E+00,6.890999E+01,8.840000E+01,7.157055E-01,6.304381E+01,1.015000E+02,5.320121E-01,5.377384E+01,1.269000E+02,4.394889E-01,4.112778E+01
phi0,1.379000E+02,5.644174E-01,3.438331E+01,1.081000E+02,6.844940E-01,4.736927E+01,9.230000E+01,9.279344E-01,5.741997E+01,8.110000E+01,1.421140E+00,6.402604E+01,7.160000E+01,2.710645E+00,6.299874E+01
f1,6.820000E+01,3.602197E+00,6.061468E+01,6.820000E+01,3.663219E+00,6.020363E+01,6.800000E+01,3.823698E+00,5.914396E+01,6.750000E+01,4.269914E+00,5.637518E+01,6.630000E+01,5.720239E+00,4.883104E+01
f2,6.750000E+01,4.271118E+00,5.636431E+01,6.750000E+01,4.271532E+00,5.636254E+01,6.740000E+01,4.274512E+00,5.635247E+01,6.740000E+01,4.294971E+00,5.628398E+01,6.720000E+01,4.440958E+00,5.578388E+01
f3,1.001000E+02,2.479839E+00,2.261726E+01,9.070000E+01,2.053802E+00,3.431531E+01,8.330000E+01,2.011577E+00,4.535523E+01,7.670000E+01,2.285758E+00,5.475044E+01,7.020000E+01,3.282072E+00,5.878556E+01
f12,6.750000E+01,4.266374E+00,5.639403E+01,6.750000E+01,4.269233E+00,5.637812E+01,6.740000E+01,4.284182E+00,5.629413E+01,6.740000E+01,4.364421E+00,5.584866E+01,6.700000E+01,4.845050E+00,5.330154E+01
f13,6.760000E+01,4.195580E+00,5.679296E+01,6.750000E+01,4.248208E+00,5.649558E+01,6.730000E+01,4.376767E+00,5.578028E+01,6.710000E+01,4.712593E+00,5.398291E+01,6.640000E+01,5.776174E+00,4.890028E+01
f23,6.750000E+01,4.273737E+00,5.634991E+01,6.750000E+01,4.272102E+00,5.636267E+01,6.750000E+01,4.260713E+00,5.644356E+01,6.750000E+01,4.185026E+00,5.699419E+01,6.800000E+01,3.735421E+00,6.055657E+01
f123,6.750000E+01,4.272627E+00,5.635808E+01,6.750000E+01,4.267453E+00,5.641687E+01,6.750000E+01,4.242553E+00,5.670541E+01,6.800000E+01,4.130757E+00,5.808287E+01,7.000000E+01,3.795393E+00,6.401589E+01
kb1,6.760000E+01,2.798363E+00,5.665138E+01,6.670000E+01,1.885715E+00,4.660421E+01,6.530000E+01,1.566389E+00,3.416335E+01,6.380000E+01,1.497276E+00,2.259406E+01,6.240000E+01,1.702150E+00,1.286277E+01
kb2,6.720000E+01,8.941978E+00,4.177155E+01,6.750000E+01,5.374470E+00,5.293209E+01,6.700000E+01,3.232841E+00,5.757852E+01,6.470000E+01,2.367892E+00,4.918231E+01,6.070000E+01,2.491335E+00,3.197740E+01
kb3,1.089000E+02,2.074851E+00,3.018232E+01,9.460000E+01,1.692954E+00,4.541571E+01,8.520000E+01,1.679758E+00,5.684391E+01,7.800000E+01,1.932069E+00,6.402495E+01,7.150000E+01,2.751573E+00,6.413350E+01
ku1,1.248000E+02,1.938303E-01,5.019696E+01,1.087000E+02,2.533879E-01,5.723375E+01,9.620000E+01,3.612999E-01,6.423732E+01,8.610000E+01,5.857168E-01,7.051178E+01,7.700000E+01,1.245349E+00,7.271798E+01
ku2,5.860000E+01,2.513862E+00,2.426246E+01,6.360000E+01,2.189686E+00,4.416687E+01,6.670000E+01,2.953884E+00,5.707623E+01,6.750000E+01,5.300495E+00,5.316583E+01,6.710000E+01,9.490829E+00,4.034125E+01
ku3,7.100000E+01,2.865953E+00,6.364069E+01,7.740000E+01,1.980728E+00,6.445237E+01,8.410000E+01,1.697496E+00,5.809731E+01,9.270000E+01,1.673234E+00,4.759369E+01,1.054000E+02,1.945893E+00,3.355321E+01
bcoop12,6.660000E+01,9.692569E+00,3.782707E+01,6.690000E+01,7.381120E+00,4.444652E+01,6.710000E+01,5.686803E+00,5.052430E+01,6.750000E+01,4.496683E+00,5.540520E+01,6.760000E+01,3.634462E+00,5.904723E+01
bcoop23,6.590000E+01,8.268197E+00,4.151096E+01,6.670000E+01,5.864200E+00,4.966792E+01,6.740000E+01,4.403899E+00,5.577851E+01,6.800000E+01,3.444640E+00,5.999332E+01,6.830000E+01,2.775444E+00,6.252596E+01
bcoop13,7.170000E+01,1.156277E+00,6.607543E+01,7.200000E+01,6.204508E-01,5.461035E+01,7.240000E+01,4.291866E-01,4.144390E+01,7.400000E+01,3.417219E-01,2.943249E+01,7.740000E+01,3.108966E-01,1.936872E+01
bcoop123,6.760000E+01,4.089042E+00,5.727505E+01,6.880000E+01,2.071154E+00,6.757827E+01,6.840000E+01,1.232329E+00,6.841726E+01,6.710000E+01,8.134874E-01,6.324771E+01,6.540000E+01,5.816486E-01,5.474200E+01
ucoop12,7.380000E+01,5.402358E-01,7.407079E+01,7.260000E+01,7.546786E-01,7.556299E+01,7.140000E+01,1.121624E+00,7.507047E+01,7.020000E+01,1.840467E+00,7.107210E+01,6.810000E+01,3.585611E+00,6.010258E+01
ucoop23,6.740000E+01,1.076090E+00,3.958217E+01,6.780000E+01,1.228800E+00,5.204254E+01,6.850000E+01,1.629804E+00,6.129759E+01,6.840000E+01,2.537501E+00,6.322477E+01,6.720000E+01,4.756738E+00,5.423195E+01
ucoop13,7.600000E+01,7.659243E-01,7.444944E+01,7.510000E+01,9.328032E-01,7.472306E+01,7.400000E+01,1.191864E+00,7.414931E+01,7.240000E+01,1.654631E+00,7.183813E+01,6.970000E+01,2.752506E+00,6.497101E+01
ucoop123,6.940000E+01,2.324529E+00,6.792647E+01,6.870000E+01,2.889608E+00,6.428776E+01,6.790000E+01,3.700243E+00,5.945532E+01,6.700000E+01,4.962184E+00,5.295968E+01,6.590000E+01,7.255314E+00,4.383141E+01
