,log10_var,log10_left_bound,log10_right_bound
beta,0.8220372480725852,0.6539276073182612,0.8760551542355752
gammam,-0.11622503864474176,-0.16410020890161614,0.0
gammamRNA,0.5078558716958309,0.4496199832008806,0.6731855397980127
gammad,-2.518414063632378,-3.3010299956639813,-1.0
alphaass,-0.5247647773958717,-0.861879076311268,-0.4222716568107405
alphadiss,1.656577291396114,1.5610810774124046,1.9950568410248275
phi0,0.6582976503081898,0.48955805336479885,0.7143581920545024
f1,1.3251049829714074,1.1096944808898237,1.4226484034013214
f2,1.9404666776635289,-3.0,2.0
f3,-0.2527436025578557,-3.0,0.0948476954930634
f12,1.2224563366792467,-3.0,2.0
f13,-0.8464900106991624,-3.0,-0.22660009625979405
f23,-1.13649869935855,-3.0,2.0
f123,-2.4718549217468935,-3.0,1.3580442641632877
kb1,0.9291122566546607,0.6259873852916547,1.0002258958611872
kb2,-2.243135775939451,-3.0,-0.7887015402414557
kb3,-2.997833938243492,-3.0,-2.2998942378833167
ku1,2.443106456737266,2.3780218894999035,2.752008344015814
ku2,1.2920344359947364,-0.08714795955383967,3.0
ku3,-1.3084764778318456,-2.0,-1.1948740707015137
bcoop12,-0.18956584407732724,-1.3010299956639813,1.3010299956639813
bcoop23,-0.6263525277907822,-1.3010299956639813,1.3010299956639813
bcoop13,-0.032686081712916516,-0.17636566571518555,1.3010299956639813
bcoop123,0.8868290046769821,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8024437868464636,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9484616094846725,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9303319030884043,-1.3010299956639813,-0.8039461705418824
ucoop123,0.3955011243056259,-1.3010299956639813,1.3010299956639813
