,log10_var,log10_left_bound,log10_right_bound
beta,1.0557604646877348,0.999061784190599,1.2756360231830237
gammam,-0.3032942190660828,-0.46393782515687276,-0.25116552516409985
gammamRNA,0.3895204658463774,0.1677452009911945,0.44198355081270435
gammad,-1.1980477651457184,-3.3010299956639813,-1.0
alphaass,-1.556737012541305,-1.6710157514954997,-1.2070792851150354
alphadiss,0.7858990283843835,0.427273827453441,0.9026582593094259
phi0,-0.11441264381034398,-0.16965446088621283,0.10759925007374797
f1,-1.552221990705379,-3.0,0.6436339859708955
f2,-0.5154154707171571,-3.0,2.0
f3,1.8796119070658508,1.7795417410029768,2.0
f12,1.4752352226041283,-3.0,2.0
f13,-1.9796387173522922,-3.0,0.5503855062769483
f23,-0.4549404153059971,-3.0,2.0
f123,-0.3633115520467173,-3.0,1.7276652703696165
kb1,-2.9457700901366026,-3.0,-2.197142781571004
kb2,-2.8667805432675055,-3.0,-1.3981914926135413
kb3,-0.2841637248350062,-0.387598895471173,-0.05663960380651924
ku1,-1.431798275933005,-2.0,-1.1418270996756696
ku2,0.6682927104482209,-0.6736709085760308,3.0
ku3,1.4050046650503694,1.175565874143655,1.5078070987482948
bcoop12,-0.13176713157753506,-1.3010299956639813,1.3010299956639813
bcoop23,0.8452221064290139,-1.3010299956639813,1.3010299956639813
bcoop13,0.07481644064517472,-0.3739459711978507,1.3010299956639813
bcoop123,-0.09318028453345462,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7444862871804666,-1.3010299956639813,1.3010299956639813
ucoop23,0.5229655954919865,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8227521637443765,-1.3010299956639813,-0.4452830690057817
ucoop123,-0.5845258318907643,-1.3010299956639813,1.3010299956639813
