,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.370000E+01,2.523040E-01,6.320048E+01,4.380000E+01,2.700649E-01,7.480666E+01,3.800000E+01,2.966658E-01,8.452792E+01,3.400000E+01,3.314286E-01,9.328218E+01,3.110000E+01,3.755855E-01,1.014253E+02
gammam,3.180000E+01,1.680459E+00,8.558332E+01,3.390000E+01,8.093132E-01,8.920864E+01,3.650000E+01,5.026786E-01,8.469468E+01,4.070000E+01,3.529575E-01,7.712879E+01,4.930000E+01,2.705179E-01,6.673389E+01
gammamRNA,2.160000E+01,1.396521E+00,1.399242E+02,2.420000E+01,7.567044E-01,1.322393E+02,2.760000E+01,4.916841E-01,1.163669E+02,3.280000E+01,3.524801E-01,9.768602E+01,4.280000E+01,2.736409E-01,7.624929E+01
gammad,5.590000E+01,2.501658E-01,6.146616E+01,5.580000E+01,2.505096E-01,6.134698E+01,5.590000E+01,2.513159E-01,6.106662E+01,5.620000E+01,2.532951E-01,6.039069E+01,5.660000E+01,2.581245E-01,5.878819E+01
alphaass,4.580000E+01,2.680853E-01,7.101303E+01,3.610000E+01,3.327153E-01,8.554550E+01,3.120000E+01,4.456313E-01,9.623066E+01,2.810000E+01,6.585253E-01,1.037636E+02,2.580000E+01,1.179640E+00,1.055244E+02
alphadiss,2.600000E+01,1.209939E+00,1.054387E+02,2.820000E+01,6.658322E-01,1.038368E+02,3.120000E+01,4.478559E-01,9.622415E+01,3.610000E+01,3.332594E-01,8.546072E+01,4.590000E+01,2.680114E-01,7.089846E+01
phi0,4.300000E+01,2.726791E-01,7.596489E+01,3.280000E+01,3.476893E-01,9.657632E+01,2.750000E+01,4.788310E-01,1.139685E+02,2.400000E+01,7.248509E-01,1.281957E+02,2.120000E+01,1.309850E+00,1.347439E+02
f1,5.610000E+01,2.378642E-01,6.134233E+01,5.610000E+01,2.422440E-01,6.132245E+01,5.580000E+01,2.598635E-01,6.121470E+01,5.470000E+01,3.360720E-01,6.073377E+01,4.990000E+01,7.572925E-01,5.728335E+01
f2,5.590000E+01,2.507483E-01,6.127270E+01,5.590000E+01,2.507413E-01,6.127565E+01,5.590000E+01,2.507025E-01,6.129564E+01,5.580000E+01,2.504438E-01,6.142010E+01,5.520000E+01,2.487002E-01,6.234600E+01
f3,4.900000E+01,2.299669E-01,7.380769E+01,3.910000E+01,2.009385E-01,1.037798E+02,3.360000E+01,1.904969E-01,1.324241E+02,2.990000E+01,1.932854E-01,1.611828E+02,2.710000E+01,2.132315E-01,1.905600E+02
