,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.384000E+02,7.284374E-01,5.905402E+01,9.430000E+01,1.151434E+00,6.688327E+01,7.520000E+01,1.861756E+00,6.777752E+01,6.410000E+01,3.122885E+00,6.243570E+01,5.690000E+01,5.717827E+00,5.073872E+01
gammam,6.360000E+01,5.167016E+00,4.678230E+01,7.160000E+01,2.638119E+00,5.993174E+01,8.420000E+01,1.526520E+00,6.597522E+01,1.053000E+02,9.520299E-01,6.558346E+01,1.510000E+02,6.327249E-01,5.947807E+01
gammamRNA,6.190000E+01,5.682558E+00,4.645444E+01,6.910000E+01,2.946258E+00,5.957668E+01,8.040000E+01,1.708970E+00,6.599154E+01,9.950000E+01,1.051693E+00,6.613351E+01,1.397000E+02,6.813631E-01,6.019326E+01
gammad,9.700000E+01,1.043632E+00,7.061054E+01,9.710000E+01,1.045939E+00,7.039698E+01,9.710000E+01,1.051536E+00,6.988720E+01,9.730000E+01,1.065171E+00,6.866962E+01,9.750000E+01,1.098719E+00,6.584345E+01
alphaass,1.346000E+02,7.356760E-01,6.035844E+01,9.610000E+01,1.117695E+00,6.653411E+01,7.790000E+01,1.754243E+00,6.673947E+01,6.690000E+01,2.890105E+00,6.125449E+01,5.970000E+01,5.265656E+00,4.967499E+01
alphadiss,5.960000E+01,5.322616E+00,4.943480E+01,6.680000E+01,2.916354E+00,6.111093E+01,7.760000E+01,1.769289E+00,6.668649E+01,9.570000E+01,1.127063E+00,6.659382E+01,1.333000E+02,7.417762E-01,6.054734E+01
phi0,1.297000E+02,7.706510E-01,6.042200E+01,9.200000E+01,1.204198E+00,6.725902E+01,7.430000E+01,1.923518E+00,6.761041E+01,6.380000E+01,3.185236E+00,6.213037E+01,5.680000E+01,5.742987E+00,5.063942E+01
f1,1.287000E+02,2.864921E-01,7.076843E+01,1.286000E+02,2.901633E-01,7.076614E+01,1.280000E+02,3.046139E-01,7.075177E+01,1.253000E+02,3.659169E-01,7.066516E+01,1.095000E+02,7.391400E-01,6.916509E+01
f2,9.950000E+01,1.067103E+00,6.535766E+01,9.950000E+01,1.067126E+00,6.535952E+01,9.950000E+01,1.067277E+00,6.536590E+01,9.940000E+01,1.068314E+00,6.540834E+01,9.890000E+01,1.075405E+00,6.569398E+01
f3,1.530000E+02,7.948317E-01,4.701087E+01,1.102000E+02,9.658483E-01,6.045570E+01,8.850000E+01,1.237658E+00,7.080890E+01,7.410000E+01,1.699914E+00,7.680008E+01,6.370000E+01,2.577371E+00,7.636191E+01
f12,9.750000E+01,1.089907E+00,6.636966E+01,9.750000E+01,1.090056E+00,6.636837E+01,9.750000E+01,1.091079E+00,6.636475E+01,9.730000E+01,1.098099E+00,6.633195E+01,9.630000E+01,1.149088E+00,6.607245E+01
f13,9.750000E+01,1.091513E+00,6.636140E+01,9.740000E+01,1.095915E+00,6.634215E+01,9.710000E+01,1.111515E+00,6.626592E+01,9.580000E+01,1.170076E+00,6.596226E+01,9.070000E+01,1.447461E+00,6.413235E+01
f23,9.750000E+01,1.092414E+00,6.635822E+01,9.750000E+01,1.092359E+00,6.636090E+01,9.750000E+01,1.092001E+00,6.637671E+01,9.750000E+01,1.089555E+00,6.648552E+01,9.780000E+01,1.073267E+00,6.723205E+01
f123,9.750000E+01,1.092737E+00,6.630610E+01,9.750000E+01,1.092606E+00,6.632559E+01,9.750000E+01,1.091828E+00,6.645126E+01,9.790000E+01,1.087384E+00,6.720660E+01,9.990000E+01,1.070563E+00,7.205308E+01
kb1,9.410000E+01,1.294846E+00,8.419996E+01,9.780000E+01,1.075215E+00,6.378288E+01,9.990000E+01,1.003671E+00,4.458693E+01,1.018000E+02,1.029337E+00,2.806211E+01,1.036000E+02,1.219839E+00,1.480862E+01
kb2,9.620000E+01,1.240183E+00,6.740860E+01,9.680000E+01,1.183613E+00,6.718805E+01,9.750000E+01,1.057400E+00,6.575229E+01,9.360000E+01,9.900526E-01,5.981277E+01,7.830000E+01,1.435890E+00,4.308846E+01
kb3,1.563000E+02,7.766664E-01,5.438169E+01,1.102000E+02,9.611425E-01,6.357364E+01,8.840000E+01,1.251259E+00,6.770876E+01,7.470000E+01,1.762919E+00,6.614959E+01,6.480000E+01,2.909469E+00,5.687951E+01
ku1,2.339000E+02,3.787385E-01,3.904290E+01,1.827000E+02,4.068694E-01,4.829529E+01,1.489000E+02,4.634365E-01,5.622701E+01,1.246000E+02,5.920081E-01,6.290513E+01,9.800000E+01,1.076228E+00,6.638328E+01
ku2,7.530000E+01,1.655619E+00,3.635438E+01,8.640000E+01,1.074309E+00,5.249813E+01,9.490000E+01,9.718325E-01,6.115276E+01,9.750000E+01,1.035185E+00,6.529128E+01,9.710000E+01,1.137602E+00,6.684938E+01
ku3,6.420000E+01,3.067074E+00,5.564977E+01,7.400000E+01,1.809844E+00,6.581798E+01,8.760000E+01,1.270708E+00,6.777402E+01,1.090000E+02,9.698776E-01,6.382939E+01,1.544000E+02,7.803512E-01,5.466964E+01
