,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.000000E+01,1.288519E+00,2.343326E+01,7.590000E+01,1.365820E+00,3.462965E+01,6.720000E+01,1.680695E+00,4.347287E+01,6.100000E+01,2.327712E+00,4.966230E+01,5.600000E+01,3.853401E+00,5.060188E+01
gammam,6.040000E+01,4.382361E+00,4.323042E+01,6.220000E+01,2.640498E+00,4.735716E+01,6.390000E+01,1.875738E+00,4.710410E+01,6.600000E+01,1.456878E+00,4.473912E+01,6.870000E+01,1.203736E+00,4.110628E+01
gammamRNA,5.770000E+01,4.039939E+00,4.932427E+01,6.170000E+01,2.331356E+00,4.921279E+01,6.670000E+01,1.618979E+00,4.343544E+01,7.380000E+01,1.269094E+00,3.491333E+01,8.610000E+01,1.152878E+00,2.400942E+01
gammad,6.350000E+01,1.969071E+00,4.761165E+01,6.350000E+01,1.995978E+00,4.715729E+01,6.360000E+01,2.062763E+00,4.606958E+01,6.360000E+01,2.234650E+00,4.350536E+01,6.370000E+01,2.722061E+00,3.763893E+01
alphaass,8.850000E+01,1.075965E+00,2.357699E+01,7.570000E+01,1.121098E+00,3.425743E+01,6.860000E+01,1.368363E+00,4.203657E+01,6.390000E+01,1.905573E+00,4.706634E+01,6.040000E+01,3.276704E+00,4.700513E+01
alphadiss,6.060000E+01,3.285254E+00,4.693149E+01,6.390000E+01,1.906298E+00,4.707746E+01,6.840000E+01,1.366409E+00,4.212735E+01,7.540000E+01,1.117054E+00,3.445032E+01,8.780000E+01,1.065753E+00,2.393431E+01
phi0,8.990000E+01,1.288200E+00,2.347932E+01,7.560000E+01,1.370409E+00,3.485320E+01,6.690000E+01,1.699426E+00,4.379095E+01,6.070000E+01,2.384834E+00,4.991382E+01,5.570000E+01,4.065336E+00,5.024830E+01
f1,6.350000E+01,1.991454E+00,4.731067E+01,6.350000E+01,2.021989E+00,4.712958E+01,6.340000E+01,2.113062E+00,4.659736E+01,6.310000E+01,2.398624E+00,4.498245E+01,6.230000E+01,3.447511E+00,3.973869E+01
f2,6.350000E+01,1.984414E+00,4.734744E+01,6.350000E+01,1.984404E+00,4.734990E+01,6.350000E+01,1.984197E+00,4.736431E+01,6.350000E+01,1.982948E+00,4.746310E+01,6.330000E+01,1.974705E+00,4.813310E+01
f3,7.220000E+01,2.890876E+00,2.505789E+01,6.660000E+01,2.176411E+00,3.831133E+01,6.220000E+01,1.944041E+00,5.148969E+01,5.840000E+01,2.004377E+00,6.395751E+01,5.460000E+01,2.546774E+00,7.291798E+01
f12,6.360000E+01,1.984414E+00,4.735185E+01,6.360000E+01,1.985071E+00,4.735003E+01,6.350000E+01,1.989357E+00,4.733661E+01,6.360000E+01,2.017779E+00,4.724516E+01,6.360000E+01,2.228028E+00,4.652668E+01
f13,6.350000E+01,1.986670E+00,4.734538E+01,6.360000E+01,2.000171E+00,4.730182E+01,6.360000E+01,2.040193E+00,4.717125E+01,6.360000E+01,2.166335E+00,4.674401E+01,6.360000E+01,2.652603E+00,4.494049E+01
f23,6.360000E+01,1.984493E+00,4.735006E+01,6.360000E+01,1.984047E+00,4.735574E+01,6.350000E+01,1.981017E+00,4.739409E+01,6.360000E+01,1.960491E+00,4.765118E+01,6.350000E+01,1.829228E+00,4.940600E+01
f123,6.340000E+01,2.000600E+00,4.711352E+01,6.350000E+01,1.997268E+00,4.716221E+01,6.350000E+01,1.980571E+00,4.740824E+01,6.390000E+01,1.899211E+00,4.866458E+01,6.620000E+01,1.559123E+00,5.527843E+01
kb1,6.550000E+01,2.355211E+00,5.536264E+01,6.290000E+01,1.901578E+00,4.434937E+01,6.040000E+01,1.744865E+00,3.327251E+01,5.810000E+01,1.797252E+00,2.314880E+01,5.590000E+01,2.157659E+00,1.432260E+01
kb2,6.440000E+01,2.252550E+00,4.975815E+01,6.430000E+01,2.214362E+00,4.954997E+01,6.400000E+01,2.084521E+00,4.856342E+01,6.280000E+01,1.846499E+00,4.413271E+01,6.120000E+01,1.907757E+00,3.112421E+01
kb3,7.720000E+01,2.759752E+00,2.511854E+01,7.080000E+01,2.104486E+00,3.577982E+01,6.610000E+01,1.938865E+00,4.371601E+01,6.240000E+01,2.062457E+00,4.868764E+01,5.920000E+01,2.679088E+00,4.901223E+01
ku1,1.088000E+02,5.647829E-01,1.873394E+01,9.340000E+01,5.571714E-01,2.717980E+01,8.100000E+01,6.718741E-01,3.524512E+01,7.150000E+01,9.752427E-01,4.268105E+01,6.390000E+01,1.877192E+00,4.732545E+01
ku2,6.080000E+01,2.419316E+00,2.092043E+01,6.120000E+01,1.893885E+00,3.082418E+01,6.200000E+01,1.779401E+00,3.863561E+01,6.270000E+01,1.837189E+00,4.393353E+01,6.340000E+01,1.960245E+00,4.697496E+01
ku3,5.920000E+01,2.700539E+00,4.894560E+01,6.230000E+01,2.065104E+00,4.871867E+01,6.600000E+01,1.939013E+00,4.371628E+01,7.080000E+01,2.107930E+00,3.569290E+01,7.730000E+01,2.782089E+00,2.488931E+01
bcoop12,6.450000E+01,2.561592E+00,4.707329E+01,6.440000E+01,2.504262E+00,4.715855E+01,6.420000E+01,2.367166E+00,4.732222E+01,6.380000E+01,2.091409E+00,4.742407E+01,6.270000E+01,1.683642E+00,4.663406E+01
bcoop23,6.400000E+01,2.240554E+00,4.813082E+01,6.380000E+01,2.077594E+00,4.773942E+01,6.320000E+01,1.826023E+00,4.626581E+01,6.240000E+01,1.585853E+00,4.219901E+01,6.170000E+01,1.499229E+00,3.446755E+01
bcoop13,6.360000E+01,1.833587E+00,4.677317E+01,6.300000E+01,1.080637E+00,3.752280E+01,6.320000E+01,8.428448E-01,2.696832E+01,6.490000E+01,8.182298E-01,1.737602E+01,6.820000E+01,1.045075E+00,9.574555E+00
