,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.399000E+02,3.214469E-01,7.122592E+01,1.814000E+02,4.432539E-01,8.807744E+01,1.493000E+02,6.695862E-01,1.017220E+02,1.252000E+02,1.160474E+00,1.084487E+02,1.044000E+02,2.622781E+00,9.764164E+01
gammam,1.276000E+02,2.105001E+00,8.313719E+01,1.534000E+02,8.789393E-01,9.210682E+01,1.785000E+02,5.043396E-01,8.776768E+01,2.097000E+02,3.417894E-01,7.928089E+01,2.713000E+02,2.555222E-01,6.868200E+01
gammamRNA,1.149000E+02,2.373118E+00,9.369940E+01,1.354000E+02,1.096226E+00,1.021990E+02,1.588000E+02,6.344904E-01,9.652821E+01,1.892000E+02,4.188153E-01,8.505920E+01,2.444000E+02,3.029646E-01,7.084302E+01
gammad,1.940000E+02,3.944392E-01,8.456551E+01,1.942000E+02,3.963785E-01,8.406223E+01,1.945000E+02,4.010925E-01,8.286179E+01,1.954000E+02,4.126261E-01,8.005869E+01,1.977000E+02,4.412367E-01,7.380818E+01
alphaass,2.556000E+02,3.006689E-01,6.939977E+01,1.940000E+02,4.004356E-01,8.341219E+01,1.616000E+02,5.810911E-01,9.459105E+01,1.376000E+02,9.660674E-01,1.005303E+02,1.157000E+02,2.098948E+00,9.295122E+01
alphadiss,1.144000E+02,2.241601E+00,9.154192E+01,1.364000E+02,9.984604E-01,1.005696E+02,1.605000E+02,5.920928E-01,9.497340E+01,1.927000E+02,4.047735E-01,8.383218E+01,2.533000E+02,3.023864E-01,6.976217E+01
phi0,2.400000E+02,3.213649E-01,7.120972E+01,1.815000E+02,4.423949E-01,8.799309E+01,1.495000E+02,6.665102E-01,1.016119E+02,1.255000E+02,1.149839E+00,1.084355E+02,1.047000E+02,2.571584E+00,9.814158E+01
f1,1.992000E+02,3.216679E-01,8.360766E+01,1.990000E+02,3.259718E-01,8.359376E+01,1.980000E+02,3.429250E-01,8.353295E+01,1.934000E+02,4.155051E-01,8.322965E+01,1.681000E+02,8.654458E-01,7.976474E+01
f2,1.944000E+02,3.993272E-01,8.329517E+01,1.944000E+02,3.993290E-01,8.329685E+01,1.944000E+02,3.993433E-01,8.330634E+01,1.943000E+02,3.994412E-01,8.337002E+01,1.936000E+02,4.001116E-01,8.380950E+01
f3,2.962000E+02,3.739141E-01,4.806218E+01,2.294000E+02,3.743871E-01,6.541570E+01,1.953000E+02,3.980674E-01,8.270112E+01,1.720000E+02,4.507903E-01,9.998566E+01,1.527000E+02,5.578239E-01,1.165810E+02
