,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.990000E+01,2.395930E+00,9.575542E+00,5.340000E+01,2.310083E+00,1.255833E+01,4.870000E+01,2.491747E+00,1.472390E+01,4.500000E+01,2.920585E+00,1.616935E+01,4.160000E+01,3.831193E+00,1.652757E+01
gammam,4.170000E+01,4.255123E+00,1.567732E+01,4.320000E+01,3.390351E+00,1.641879E+01,4.450000E+01,2.877915E+00,1.654288E+01,4.570000E+01,2.535587E+00,1.632217E+01,4.700000E+01,2.293292E+00,1.586881E+01
gammamRNA,4.080000E+01,4.218746E+00,1.629406E+01,4.440000E+01,3.038352E+00,1.634561E+01,4.810000E+01,2.525565E+00,1.498385E+01,5.280000E+01,2.303955E+00,1.280146E+01,5.950000E+01,2.363915E+00,9.742948E+00
gammad,4.340000E+01,3.077874E+00,1.755796E+01,4.340000E+01,3.093677E+00,1.743080E+01,4.340000E+01,3.132922E+00,1.712495E+01,4.360000E+01,3.234070E+00,1.638643E+01,4.410000E+01,3.524225E+00,1.460357E+01
alphaass,5.980000E+01,2.134583E+00,9.545930E+00,5.350000E+01,2.049807E+00,1.263480E+01,4.920000E+01,2.226965E+00,1.479430E+01,4.570000E+01,2.651563E+00,1.617313E+01,4.270000E+01,3.591959E+00,1.637309E+01
alphadiss,4.220000E+01,3.809346E+00,1.622866E+01,4.530000E+01,2.726229E+00,1.628290E+01,4.870000E+01,2.255828E+00,1.499715E+01,5.300000E+01,2.052373E+00,1.289718E+01,5.910000E+01,2.102296E+00,9.885549E+00
phi0,5.850000E+01,2.348994E+00,1.020793E+01,5.250000E+01,2.324680E+00,1.295687E+01,4.820000E+01,2.534753E+00,1.497171E+01,4.460000E+01,2.993864E+00,1.628182E+01,4.120000E+01,3.969354E+00,1.646341E+01
f1,4.360000E+01,3.223819E+00,1.649071E+01,4.360000E+01,3.254562E+00,1.643886E+01,4.350000E+01,3.331957E+00,1.630875E+01,4.320000E+01,3.535763E+00,1.596878E+01,4.260000E+01,4.148715E+00,1.497241E+01
f2,4.540000E+01,3.265500E+00,1.472273E+01,4.540000E+01,3.265423E+00,1.472426E+01,4.530000E+01,3.264820E+00,1.473388E+01,4.530000E+01,3.260973E+00,1.480013E+01,4.490000E+01,3.239228E+00,1.524087E+01
f3,4.860000E+01,3.631276E+00,1.147662E+01,4.570000E+01,3.269663E+00,1.445532E+01,4.310000E+01,3.229536E+00,1.691177E+01,4.070000E+01,3.473116E+00,1.877954E+01,3.820000E+01,4.304400E+00,1.939792E+01
f12,4.400000E+01,2.294419E+00,1.668130E+01,4.400000E+01,2.294725E+00,1.668162E+01,4.400000E+01,2.296807E+00,1.668381E+01,4.400000E+01,2.311191E+00,1.669828E+01,4.400000E+01,2.419983E+00,1.677690E+01
f13,4.370000E+01,3.168440E+00,1.654034E+01,4.360000E+01,3.183187E+00,1.652922E+01,4.360000E+01,3.224112E+00,1.649602E+01,4.350000E+01,3.344393E+00,1.639074E+01,4.320000E+01,3.761638E+00,1.595717E+01
f23,4.360000E+01,3.218589E+00,1.649861E+01,4.360000E+01,3.217952E+00,1.650055E+01,4.350000E+01,3.213675E+00,1.651317E+01,4.360000E+01,3.184606E+00,1.660128E+01,4.370000E+01,3.000370E+00,1.718698E+01
f123,4.350000E+01,3.221485E+00,1.648729E+01,4.360000E+01,3.216920E+00,1.650411E+01,4.360000E+01,3.192896E+00,1.659198E+01,4.390000E+01,3.069488E+00,1.706019E+01,4.520000E+01,2.530114E+00,1.953519E+01
kb1,4.290000E+01,4.196740E+00,1.944348E+01,4.350000E+01,3.398195E+00,1.768672E+01,4.360000E+01,3.109947E+00,1.518397E+01,4.360000E+01,3.082125E+00,1.244529E+01,4.350000E+01,3.337821E+00,9.540501E+00
kb2,4.560000E+01,2.578676E+00,1.541640E+01,4.550000E+01,2.598969E+00,1.557449E+01,4.520000E+01,2.645381E+00,1.583688E+01,4.470000E+01,2.766572E+00,1.622190E+01,4.370000E+01,3.169351E+00,1.651086E+01
kb3,5.320000E+01,3.335587E+00,1.106423E+01,4.910000E+01,3.035003E+00,1.369632E+01,4.580000E+01,3.043491E+00,1.556160E+01,4.290000E+01,3.311087E+00,1.669805E+01,4.000000E+01,4.059988E+00,1.670891E+01
ku1,6.510000E+01,1.363713E+00,7.127570E+00,6.000000E+01,1.188440E+00,1.026754E+01,5.490000E+01,1.241368E+00,1.303821E+01,5.040000E+01,1.500613E+00,1.537754E+01,4.610000E+01,2.221521E+00,1.685911E+01
ku2,4.360000E+01,3.227976E+00,1.649723E+01,4.450000E+01,2.789127E+00,1.632191E+01,4.510000E+01,2.655040E+00,1.595173E+01,4.540000E+01,2.603560E+00,1.567136E+01,4.560000E+01,2.581177E+00,1.548830E+01
ku3,4.060000E+01,3.896139E+00,1.674570E+01,4.350000E+01,3.235975E+00,1.654232E+01,4.640000E+01,3.004548E+00,1.530191E+01,4.970000E+01,3.027634E+00,1.334082E+01,5.390000E+01,3.392703E+00,1.056871E+01
