,log10_var,log10_left_bound,log10_right_bound
beta,1.4731949092049377,1.422318030652131,1.63889429818536
gammam,-0.6414940885097647,-0.7474425962524902,-0.5888715265616982
gammamRNA,-0.26672246606741823,-0.4242062302295494,-0.21229298510358385
gammad,-1.3039058400047767,-3.3010299956639813,-1.0
alphaass,-1.6963720236161102,-1.7959999533670739,-1.3948684022312157
alphadiss,2.3749315539781883,2.0731165497264836,2.4774818459036414
phi0,-0.6434005642750292,-0.6937431214601355,-0.4797024611929463
f1,-2.0935572061829677,-3.0,0.43693274646724567
f2,-0.8853890157678268,-3.0,2.0
f3,1.8258154449852035,1.7362739474708297,2.0
f12,1.5793262037552551,-3.0,2.0
f13,-2.6074789100680675,-3.0,0.34868675781740155
f23,0.9077874431106162,-3.0,2.0
f123,-1.3241300446810433,-3.0,1.6591468215903227
kb1,-2.765735875621211,-3.0,-2.2119052416378873
kb2,-1.9132843360551175,-3.0,-0.6330594800214608
kb3,-1.1269701879389558,-1.2257432444343626,-0.9406955966652484
ku1,-1.2518895325050163,-1.967854628349825,-1.0650389182836044
ku2,1.6217992240026677,0.3237520411813991,3.0
ku3,0.5621738633646483,0.37951889068337935,0.6621628260000826
bcoop12,0.658964842664435,-1.3010299956639813,1.3010299956639813
bcoop23,0.46104809167065786,-1.3010299956639813,1.3010299956639813
bcoop13,0.062205808819712674,-0.2652902926480497,1.3010299956639813
bcoop123,-0.34151161869098295,-1.3010299956639813,1.3010299956639813
ucoop12,0.046104787246038705,-1.3010299956639813,1.3010299956639813
ucoop23,0.1389339402569236,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8353497840657033,-1.3010299956639813,-0.6058558624150535
ucoop123,-0.8329782042097434,-1.3010299956639813,1.3010299956639813
