,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.710000E+01,9.320029E-01,2.365755E+01,6.340000E+01,1.096355E+00,3.145217E+01,5.590000E+01,1.417608E+00,3.685527E+01,5.050000E+01,2.038864E+00,3.953068E+01,4.600000E+01,3.591184E+00,3.673220E+01
gammam,5.010000E+01,3.049448E+00,3.524930E+01,5.370000E+01,1.719221E+00,3.785184E+01,5.770000E+01,1.185937E+00,3.577534E+01,6.340000E+01,9.119671E-01,3.139328E+01,7.460000E+01,7.678901E-01,2.483545E+01
gammamRNA,4.680000E+01,3.235753E+00,3.768901E+01,5.130000E+01,1.925695E+00,3.933759E+01,5.660000E+01,1.362608E+00,3.630454E+01,6.430000E+01,1.064328E+00,3.078438E+01,7.850000E+01,9.135657E-01,2.288352E+01
gammad,5.480000E+01,1.432458E+00,3.933685E+01,5.480000E+01,1.437157E+00,3.916988E+01,5.490000E+01,1.448515E+00,3.876752E+01,5.490000E+01,1.475992E+00,3.781236E+01,5.520000E+01,1.542367E+00,3.560294E+01
alphaass,7.820000E+01,8.701818E-01,2.353197E+01,6.470000E+01,1.009485E+00,3.090952E+01,5.760000E+01,1.282713E+00,3.587718E+01,5.270000E+01,1.800309E+00,3.844720E+01,4.850000E+01,3.028585E+00,3.660198E+01
alphadiss,4.900000E+01,2.944232E+00,3.673138E+01,5.290000E+01,1.771030E+00,3.835380E+01,5.760000E+01,1.266566E+00,3.577732E+01,6.460000E+01,9.983182E-01,3.089085E+01,7.780000E+01,8.601126E-01,2.366862E+01
phi0,7.870000E+01,9.254667E-01,2.290176E+01,6.450000E+01,1.071887E+00,3.073599E+01,5.680000E+01,1.360824E+00,3.624648E+01,5.140000E+01,1.899625E+00,3.934335E+01,4.680000E+01,3.124922E+00,3.802150E+01
f1,6.970000E+01,1.629065E+00,1.826103E+01,6.070000E+01,1.448305E+00,2.838277E+01,5.510000E+01,1.484224E+00,3.733768E+01,5.070000E+01,1.709554E+00,4.488314E+01,4.660000E+01,2.398361E+00,4.866054E+01
f2,5.500000E+01,1.486074E+00,3.746782E+01,5.500000E+01,1.486115E+00,3.747025E+01,5.500000E+01,1.486246E+00,3.747990E+01,5.500000E+01,1.487187E+00,3.754538E+01,5.470000E+01,1.493927E+00,3.798917E+01
f3,5.520000E+01,1.428122E+00,3.777114E+01,5.510000E+01,1.442341E+00,3.769753E+01,5.500000E+01,1.489294E+00,3.745159E+01,5.460000E+01,1.652608E+00,3.659625E+01,5.320000E+01,2.326558E+00,3.315766E+01
f12,5.500000E+01,1.486034E+00,3.746807E+01,5.500000E+01,1.485538E+00,3.747637E+01,5.500000E+01,1.482168E+00,3.753296E+01,5.500000E+01,1.459534E+00,3.791789E+01,5.500000E+01,1.318760E+00,4.061812E+01
f13,5.500000E+01,1.396637E+00,3.761999E+01,5.500000E+01,1.402538E+00,3.761140E+01,5.500000E+01,1.421617E+00,3.758198E+01,5.510000E+01,1.486875E+00,3.746597E+01,5.490000E+01,1.760075E+00,3.677794E+01
f23,5.500000E+01,1.485585E+00,3.746848E+01,5.500000E+01,1.485685E+00,3.746826E+01,5.510000E+01,1.486370E+00,3.746684E+01,5.500000E+01,1.491081E+00,3.745848E+01,5.500000E+01,1.524034E+00,3.739137E+01
f123,5.490000E+01,1.498745E+00,3.725384E+01,5.500000E+01,1.497356E+00,3.727680E+01,5.500000E+01,1.489804E+00,3.740486E+01,5.530000E+01,1.448534E+00,3.811980E+01,5.680000E+01,1.237499E+00,4.231946E+01
kb1,7.420000E+01,1.349584E+00,2.151772E+01,6.380000E+01,1.260458E+00,2.987225E+01,5.790000E+01,1.344151E+00,3.527773E+01,5.370000E+01,1.606388E+00,3.814770E+01,4.990000E+01,2.346750E+00,3.693542E+01
kb2,5.510000E+01,1.484003E+00,4.044737E+01,5.510000E+01,1.482968E+00,4.024142E+01,5.510000E+01,1.480610E+00,3.929962E+01,5.500000E+01,1.504781E+00,3.544325E+01,5.560000E+01,1.797671E+00,2.436506E+01
kb3,5.650000E+01,2.012617E+00,4.280918E+01,5.460000E+01,1.413378E+00,3.586730E+01,5.290000E+01,1.204007E+00,2.739945E+01,5.160000E+01,1.167640E+00,1.895225E+01,5.070000E+01,1.349323E+00,1.111464E+01
ku1,5.030000E+01,2.221073E+00,3.739138E+01,5.390000E+01,1.578475E+00,3.804359E+01,5.800000E+01,1.338032E+00,3.510163E+01,6.390000E+01,1.260667E+00,2.979432E+01,7.390000E+01,1.345555E+00,2.170827E+01
ku2,5.690000E+01,2.465547E+00,1.416183E+01,5.590000E+01,1.950067E+00,2.108614E+01,5.540000E+01,1.691084E+00,2.715945E+01,5.510000E+01,1.562401E+00,3.194997E+01,5.500000E+01,1.505897E+00,3.533594E+01
ku3,1.107000E+02,4.138099E-01,1.468871E+01,8.890000E+01,4.124354E-01,2.269867E+01,7.390000E+01,5.028040E-01,2.881393E+01,6.370000E+01,7.106811E-01,3.399621E+01,5.620000E+01,1.283619E+00,3.740045E+01
bcoop12,5.520000E+01,1.516408E+00,3.984604E+01,5.520000E+01,1.515555E+00,3.980620E+01,5.520000E+01,1.513384E+00,3.969784E+01,5.520000E+01,1.508006E+00,3.940923E+01,5.510000E+01,1.496751E+00,3.865101E+01
bcoop23,5.520000E+01,1.635596E+00,3.739963E+01,5.500000E+01,1.491314E+00,3.746875E+01,5.450000E+01,1.263635E+00,3.722629E+01,5.400000E+01,1.010369E+00,3.599565E+01,5.340000E+01,7.988484E-01,3.303392E+01
bcoop13,5.510000E+01,1.356880E+00,3.693950E+01,5.520000E+01,8.601904E-01,3.058506E+01,5.620000E+01,6.782079E-01,2.299747E+01,5.870000E+01,6.268057E-01,1.539283E+01,6.350000E+01,7.387341E-01,8.344410E+00
bcoop123,5.530000E+01,1.716577E+00,3.727905E+01,5.520000E+01,1.673266E+00,3.733509E+01,5.510000E+01,1.573951E+00,3.743079E+01,5.480000E+01,1.389514E+00,3.744589E+01,5.440000E+01,1.142038E+00,3.692718E+01
ucoop12,5.630000E+01,1.996495E+00,1.614275E+01,5.520000E+01,1.637298E+00,2.533779E+01,5.490000E+01,1.501941E+00,3.252414E+01,5.500000E+01,1.482832E+00,3.669541E+01,5.510000E+01,1.496370E+00,3.861892E+01
ucoop23,5.500000E+01,1.427425E+00,3.750853E+01,5.510000E+01,1.601106E+00,3.733979E+01,5.520000E+01,1.691042E+00,3.720361E+01,5.520000E+01,1.729468E+00,3.713665E+01,5.520000E+01,1.744472E+00,3.710860E+01
ucoop13,5.750000E+01,8.730134E-01,3.576916E+01,5.660000E+01,1.011534E+00,3.670224E+01,5.580000E+01,1.217598E+00,3.734566E+01,5.470000E+01,1.567160E+00,3.740884E+01,5.290000E+01,2.344933E+00,3.580553E+01
ucoop123,5.460000E+01,1.158223E+00,3.739364E+01,5.490000E+01,1.403175E+00,3.752112E+01,5.510000E+01,1.582397E+00,3.736332E+01,5.520000E+01,1.677528E+00,3.722383E+01,5.520000E+01,1.718722E+00,3.715293E+01
