,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.391000E+02,2.710631E-01,3.828788E+01,1.813000E+02,3.030490E-01,4.416979E+01,1.530000E+02,3.528123E-01,4.915430E+01,1.345000E+02,4.287479E-01,5.353206E+01,1.205000E+02,5.520273E-01,5.729414E+01
gammam,1.371000E+02,6.244324E-01,5.060314E+01,1.508000E+02,4.604165E-01,4.827870E+01,1.684000E+02,3.678396E-01,4.530493E+01,1.953000E+02,3.096539E-01,4.175998E+01,2.497000E+02,2.722105E-01,3.743928E+01
gammamRNA,1.390000E+02,6.698339E-01,5.092488E+01,1.536000E+02,4.807698E-01,4.844536E+01,1.718000E+02,3.765322E-01,4.525905E+01,1.998000E+02,3.118502E-01,4.150507E+01,2.590000E+02,2.705251E-01,3.698160E+01
gammad,2.723000E+02,2.487524E-01,3.827285E+01,2.736000E+02,2.500057E-01,3.804229E+01,2.769000E+02,2.530564E-01,3.748905E+01,2.854000E+02,2.605394E-01,3.617385E+01,3.108000E+02,2.792440E-01,3.311300E+01
alphaass,2.342000E+02,2.746033E-01,3.846229E+01,1.845000E+02,3.091670E-01,4.316799E+01,1.586000E+02,3.619834E-01,4.706386E+01,1.413000E+02,4.434599E-01,5.036047E+01,1.280000E+02,5.802784E-01,5.302399E+01
alphadiss,1.287000E+02,5.732795E-01,5.289184E+01,1.423000E+02,4.385753E-01,5.017304E+01,1.600000E+02,3.582787E-01,4.681851E+01,1.870000E+02,3.062995E-01,4.285020E+01,2.407000E+02,2.725310E-01,3.803143E+01
phi0,2.324000E+02,2.729286E-01,3.878024E+01,1.796000E+02,3.049172E-01,4.441563E+01,1.527000E+02,3.538084E-01,4.923039E+01,1.346000E+02,4.274831E-01,5.347611E+01,1.210000E+02,5.451729E-01,5.714848E+01
f1,2.922000E+02,2.433704E-01,3.565004E+01,2.917000E+02,2.461150E-01,3.565743E+01,2.899000E+02,2.566908E-01,3.568491E+01,2.831000E+02,2.994427E-01,3.578534E+01,2.564000E+02,5.092361E-01,3.609806E+01
f2,2.898000E+02,2.634918E-01,3.563546E+01,2.898000E+02,2.634890E-01,3.563667E+01,2.897000E+02,2.634685E-01,3.564350E+01,2.889000E+02,2.633305E-01,3.569298E+01,2.837000E+02,2.624093E-01,3.602596E+01
f3,2.538000E+02,2.564072E-01,3.841651E+01,1.987000E+02,2.439818E-01,4.614026E+01,1.706000E+02,2.417921E-01,5.324213E+01,1.521000E+02,2.494270E-01,6.002741E+01,1.385000E+02,2.701397E-01,6.661730E+01
f12,2.926000E+02,2.449171E-01,3.460877E+01,2.926000E+02,2.449238E-01,3.460925E+01,2.926000E+02,2.449712E-01,3.461250E+01,2.926000E+02,2.452958E-01,3.463442E+01,2.920000E+02,2.475527E-01,3.478540E+01
f13,2.888000E+02,2.632943E-01,3.570087E+01,2.887000E+02,2.636198E-01,3.571739E+01,2.885000E+02,2.648543E-01,3.577978E+01,2.878000E+02,2.696747E-01,3.601379E+01,2.852000E+02,2.908178E-01,3.688689E+01
f23,2.889000E+02,2.640758E-01,3.560031E+01,2.890000E+02,2.640699E-01,3.560095E+01,2.889000E+02,2.640274E-01,3.560689E+01,2.889000E+02,2.637416E-01,3.564392E+01,2.885000E+02,2.618061E-01,3.590049E+01
f123,2.888000E+02,2.633006E-01,3.570264E+01,2.887000E+02,2.632496E-01,3.571133E+01,2.888000E+02,2.629382E-01,3.576611E+01,2.891000E+02,2.610833E-01,3.609930E+01,2.907000E+02,2.508497E-01,3.825840E+01
kb1,2.973000E+02,2.651312E-01,3.246008E+01,3.099000E+02,2.695376E-01,2.883203E+01,3.283000E+02,2.774096E-01,2.511558E+01,3.578000E+02,2.907825E-01,2.123520E+01,4.185000E+02,3.149453E-01,1.701678E+01
kb2,3.021000E+02,2.294451E-01,5.015731E+01,3.011000E+02,2.300687E-01,4.905731E+01,2.988000E+02,2.325635E-01,4.630292E+01,2.939000E+02,2.429053E-01,4.081116E+01,2.854000E+02,2.831272E-01,3.286613E+01
kb3,2.469000E+02,2.577910E-01,3.794406E+01,1.944000E+02,2.511958E-01,4.265688E+01,1.672000E+02,2.526000E-01,4.631403E+01,1.495000E+02,2.612017E-01,4.924974E+01,1.364000E+02,2.784453E-01,5.161625E+01
ku1,4.119000E+02,1.520671E-01,3.057899E+01,3.475000E+02,1.823187E-01,3.286491E+01,3.060000E+02,2.283700E-01,3.476031E+01,2.763000E+02,3.011982E-01,3.646599E+01,2.535000E+02,4.337566E-01,3.807325E+01
ku2,2.766000E+02,3.799260E-01,2.724486E+01,2.808000E+02,3.230077E-01,2.969373E+01,2.844000E+02,2.903903E-01,3.218527E+01,2.876000E+02,2.697735E-01,3.466507E+01,2.902000E+02,2.561510E-01,3.707379E+01
ku3,1.365000E+02,2.784612E-01,5.164948E+01,1.496000E+02,2.611857E-01,4.926381E+01,1.675000E+02,2.525903E-01,4.630586E+01,1.947000E+02,2.512322E-01,4.262423E+01,2.480000E+02,2.579415E-01,3.787704E+01
