,log10_var,log10_left_bound,log10_right_bound
beta,2.0681858617461617,2.0085932954119894,2.0791812460476247
gammam,-0.8054856581175327,-0.8269164622374787,-0.7394106627250788
gammamRNA,0.5056925074122001,0.4748807568587725,0.5713427212715172
gammad,-2.405165644416682,-3.3010299956639813,-1.0
alphaass,-1.3499840475281615,-1.4744011634309742,-1.299886983264421
alphadiss,0.913177833990468,0.863498818519886,1.0395283948230762
phi0,-1.5064025509994732,-1.5719584621948557,-1.4721353286225274
f1,-2.044889769029448,-3.0,-0.05009549817019879
f2,-2.7246886454581882,-3.0,2.0
f3,1.797059694699971,1.689313236713546,1.8382819442140397
f12,1.011570443597278,-3.0,1.9884168411359058
f13,-3.0,-3.0,-0.3681640625
f23,0.7753191218294776,-3.0,2.0
f123,-1.9072793553159009,-3.0,1.4925115681083843
kb1,-2.769551078621726,-2.917182418879683,-2.3363789591765887
kb2,-1.9590023075765095,-3.0,-0.24626986396675
kb3,-2.1802587027269897,-2.29873693709848,-2.127189012165026
ku1,-1.2557852751858343,-1.973836201080752,-1.2183809124156462
ku2,1.5761108941208397,-0.21543684873462005,3.0
ku3,-0.4910664739499672,-0.5411677824320973,-0.3717429128286304
bcoop12,-0.6420651529995461,-1.3010299956639813,1.3010299956639813
bcoop23,1.082066934285113,-1.3010299956639813,1.3010299956639813
bcoop13,-0.388382889445664,-0.46324847237763533,0.8291822562681233
bcoop123,0.888348010178049,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2547690154718594,-1.3010299956639813,1.3010299956639813
ucoop23,0.7599698575543072,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2860057323393561,-1.3010299956639813,-1.2430568970111757
ucoop123,0.39689644914252387,-1.3010299956639813,1.2480534206724896
