,log10_var,log10_left_bound,log10_right_bound
beta,1.6205524447294353,1.567517008527344,1.7101283824868942
gammam,-0.028724151261894797,-0.11867488496392728,0.0
gammamRNA,-0.6886700476962069,-0.7383275271402336,-0.6326009250187938
gammad,-3.251501873386263,-3.3010299956639813,-1.0
alphaass,-0.5008630054626173,-0.6150550812183946,-0.3169523706443125
alphadiss,2.984842231405276,2.806582770411271,3.0
phi0,-0.9838026464875609,-1.0433454601699306,-0.8946865119773775
f1,-2.9846402445907856,-3.0,0.34981148152707386
f2,1.8802417758954804,-3.0,2.0
f3,1.99563519459755,1.8931856447083426,2.0
f12,-1.0086409973620498,-3.0,2.0
f13,-2.9072793553159006,-3.0,0.11663985679770611
f23,0.3961993470957364,-3.0,2.0
f123,-2.3435184842095014,-3.0,0.8674614889805304
kb1,-2.5416643740080525,-2.810220404862709,-1.8896871640674435
kb2,-1.8790971823854727,-3.0,0.26122499344244926
kb3,-1.5304725208129861,-1.63666884255111,-1.4373838898931126
ku1,-1.0277971616209356,-1.9354396552638904,-0.9451958526423813
ku2,1.655906418180215,-0.1113530320143225,3.0
ku3,0.15866398081398925,0.07012502847591548,0.26687892685720643
bcoop12,-0.10679324694015198,-1.3010299956639813,1.3010299956639813
bcoop23,-0.624702261782661,-1.3010299956639813,1.3010299956639813
bcoop13,-0.07862570458152553,-0.2553013247770367,1.3010299956639813
bcoop123,-0.5101820916985493,-1.3010299956639813,1.3010299956639813
ucoop12,-0.7196493069539943,-1.3010299956639813,0.6340479602295324
ucoop23,-0.9469215565165803,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9763360818022065,-1.3010299956639813,-0.8829284887811325
ucoop123,-1.001479117164962,-1.3010299956639813,0.5590104573499663
