,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.690000E+01,1.989209E+00,1.701208E+01,4.720000E+01,2.348256E+00,2.199829E+01,4.160000E+01,2.955304E+00,2.413737E+01,3.790000E+01,3.899330E+00,2.407854E+01,3.510000E+01,5.490837E+00,2.179319E+01
gammam,3.560000E+01,5.576737E+00,2.131004E+01,3.770000E+01,3.725023E+00,2.464322E+01,4.090000E+01,2.720747E+00,2.525795E+01,4.560000E+01,2.105748E+00,2.336518E+01,5.490000E+01,1.744653E+00,1.821613E+01
gammamRNA,3.530000E+01,5.459655E+00,2.181638E+01,3.790000E+01,3.855478E+00,2.415539E+01,4.150000E+01,2.907895E+00,2.423650E+01,4.700000E+01,2.300641E+00,2.208369E+01,5.680000E+01,1.943011E+00,1.697602E+01
gammad,3.660000E+01,4.469588E+00,2.345549E+01,3.660000E+01,4.472242E+00,2.342892E+01,3.660000E+01,4.478705E+00,2.336691E+01,3.660000E+01,4.494410E+00,2.321639E+01,3.660000E+01,4.532843E+00,2.285498E+01
alphaass,5.650000E+01,1.970197E+00,1.730356E+01,4.670000E+01,2.349439E+00,2.234251E+01,4.120000E+01,2.994251E+00,2.434686E+01,3.750000E+01,4.019773E+00,2.398973E+01,3.480000E+01,5.834858E+00,2.116124E+01
alphadiss,3.470000E+01,5.911300E+00,2.103069E+01,3.740000E+01,4.078755E+00,2.392048E+01,4.100000E+01,3.042512E+00,2.439228E+01,4.620000E+01,2.387869E+00,2.258548E+01,5.520000E+01,1.991834E+00,1.793733E+01
phi0,5.720000E+01,1.983235E+00,1.680464E+01,4.730000E+01,2.338088E+00,2.192655E+01,4.160000E+01,2.945367E+00,2.412331E+01,3.790000E+01,3.892957E+00,2.408459E+01,3.510000E+01,5.496293E+00,2.178380E+01
f1,4.260000E+01,4.095844E+00,1.602736E+01,3.850000E+01,4.205749E+00,2.106563E+01,3.550000E+01,4.707141E+00,2.444003E+01,3.310000E+01,5.641599E+00,2.590715E+01,3.110000E+01,7.392120E+00,2.477938E+01
f2,3.660000E+01,4.476855E+00,2.337925E+01,3.660000E+01,4.477068E+00,2.338017E+01,3.660000E+01,4.478152E+00,2.338520E+01,3.650000E+01,4.485807E+00,2.342220E+01,3.630000E+01,4.539527E+00,2.366451E+01
f3,3.960000E+01,1.307331E+00,4.104685E+01,3.970000E+01,1.320092E+00,4.095688E+01,3.950000E+01,1.363901E+00,4.065080E+01,3.930000E+01,1.520590E+00,3.956376E+01,3.840000E+01,2.173711E+00,3.515228E+01
