,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.449000E+02,1.310953E+00,1.873694E+01,1.087000E+02,1.567886E+00,2.191434E+01,8.960000E+01,1.941766E+00,2.421206E+01,7.650000E+01,2.551034E+00,2.527308E+01,6.620000E+01,3.784387E+00,2.405915E+01
gammam,7.430000E+01,3.616894E+00,2.123886E+01,8.630000E+01,2.446709E+00,2.239868E+01,1.016000E+02,1.852441E+00,2.168287E+01,1.242000E+02,1.484773E+00,1.995758E+01,1.682000E+02,1.230428E+00,1.756568E+01
gammamRNA,6.920000E+01,3.998287E+00,2.202264E+01,8.130000E+01,2.543457E+00,2.363840E+01,9.710000E+01,1.873163E+00,2.264835E+01,1.221000E+02,1.474894E+00,2.031658E+01,1.814000E+02,1.202470E+00,1.706552E+01
gammad,1.531000E+02,1.221658E+00,1.904984E+01,1.533000E+02,1.223338E+00,1.900773E+01,1.537000E+02,1.227408E+00,1.890660E+01,1.549000E+02,1.237321E+00,1.866290E+01,1.577000E+02,1.261702E+00,1.807990E+01
alphaass,1.594000E+02,1.262639E+00,1.792802E+01,1.156000E+02,1.503065E+00,2.106676E+01,9.440000E+01,1.845081E+00,2.340027E+01,8.030000E+01,2.389706E+00,2.463589E+01,6.930000E+01,3.434248E+00,2.395831E+01
alphadiss,6.750000E+01,3.756606E+00,2.344743E+01,7.870000E+01,2.492309E+00,2.467901E+01,9.300000E+01,1.883645E+00,2.355644E+01,1.145000E+02,1.514795E+00,2.117688E+01,1.598000E+02,1.261139E+00,1.790350E+01
phi0,1.461000E+02,1.306483E+00,1.866470E+01,1.091000E+02,1.562574E+00,2.186550E+01,8.980000E+01,1.934870E+00,2.418541E+01,7.660000E+01,2.541106E+00,2.527035E+01,6.630000E+01,3.765705E+00,2.409004E+01
f1,1.748000E+02,1.254590E+00,1.685083E+01,1.252000E+02,1.328644E+00,2.157533E+01,1.016000E+02,1.480868E+00,2.575786E+01,8.580000E+01,1.758827E+00,2.922512E+01,7.280000E+01,2.322710E+00,3.121678E+01
f2,1.583000E+02,1.265864E+00,1.797849E+01,1.583000E+02,1.265878E+00,1.797982E+01,1.581000E+02,1.265981E+00,1.798883E+01,1.574000E+02,1.266682E+00,1.805073E+01,1.525000E+02,1.271716E+00,1.846840E+01
f3,1.646000E+02,1.188619E+00,1.790620E+01,1.640000E+02,1.195537E+00,1.791343E+01,1.621000E+02,1.219070E+00,1.793788E+01,1.553000E+02,1.304083E+00,1.801349E+01,1.308000E+02,1.683901E+00,1.814937E+01
f12,1.582000E+02,1.268925E+00,1.795605E+01,1.582000E+02,1.268707E+00,1.795800E+01,1.582000E+02,1.267219E+00,1.797045E+01,1.586000E+02,1.257177E+00,1.805632E+01,1.604000E+02,1.192814E+00,1.865337E+01
f13,1.613000E+02,1.223273E+00,1.774454E+01,1.611000E+02,1.226324E+00,1.776302E+01,1.604000E+02,1.236666E+00,1.782332E+01,1.577000E+02,1.273842E+00,1.802176E+01,1.467000E+02,1.440222E+00,1.865663E+01
f23,1.582000E+02,1.265907E+00,1.798177E+01,1.583000E+02,1.265953E+00,1.798204E+01,1.582000E+02,1.266266E+00,1.798370E+01,1.581000E+02,1.268404E+00,1.799464E+01,1.570000E+02,1.283393E+00,1.806952E+01
