,log10_var,log10_left_bound,log10_right_bound
beta,0.3809344633307019,0.3018799987279247,0.5898984229228234
gammam,-0.48758245139916,-0.6397014826621015,-0.40758845546648526
gammamRNA,0.10957854690438666,-0.10602699687511671,0.18957734933094567
gammad,-1.6757175447023074,-3.3010299956639813,-1.0
alphaass,-1.9625735020593764,-2.0,-1.5830915163096142
alphadiss,1.9076263048432665,1.5290106035907098,2.0740426099648
phi0,0.865577707419929,0.7844236512527631,1.0
f1,-1.6399749108106025,-3.0,0.6030174414564777
f2,-2.2445062715848807,-3.0,2.0
f3,1.9058498266423187,1.7573328885310766,2.0
f12,1.7162538258960367,-3.0,2.0
f13,-1.00590291041179,-3.0,0.45888766800176783
f23,1.6386888866901235,-3.0,2.0
f123,-2.6784015695346564,-3.0,1.6573436350438484
kb1,-2.771086594005312,-3.0,-1.890485650385191
kb2,-1.1868862459921015,-3.0,0.005083902655334925
kb3,0.32735893438633035,0.16813961037760944,0.5462396988318692
ku1,-1.2570393297858475,-2.0,-0.9868171067037381
ku2,2.3483048630481607,1.1550688605906085,3.0
ku3,2.0166155475571776,1.8008793609208058,2.174110713768724
bcoop12,-0.6474316138206914,-1.3010299956639813,0.5741624811882537
bcoop23,0.9840319802711804,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3244966152720433,-0.686882049401864,1.3010299956639813
bcoop123,1.2922560713564761,-1.3010299956639813,1.3010299956639813
ucoop12,-1.260190400978641,-1.3010299956639813,1.3010299956639813
ucoop23,0.6618126855372612,-1.3010299956639813,1.3010299956639813
ucoop13,-1.222138375823758,-1.3010299956639813,-0.8919581397111047
ucoop123,0.8009231818132182,-1.3010299956639813,1.3010299956639813
