,log10_var,log10_left_bound,log10_right_bound
beta,2.03342375548695,1.9900959612385551,2.036283598646992
gammam,-0.43062609038495414,-0.43313524459356256,-0.3936191607424972
gammamRNA,0.9948008992946039,0.9908997265413866,1.0
gammad,-1.1743791749964998,-1.2532978577947071,-1.0
alphaass,-1.1898347154568505,-1.2689524190255175,-1.185186923599597
alphadiss,2.0425755124401905,2.037651122291323,2.1211142399353315
phi0,-0.08836306687055788,-0.12943339160576073,-0.08411164864059475
f1,-2.337809009140993,-3.0,-1.9438478393654925
f2,0.9602804644366421,-3.0,1.1511664729189772
f3,1.6992305028834092,1.6395723031397722,1.7039300262758559
f12,0.8256208250035001,-3.0,0.9036069420931114
f13,-2.9344202852715515,-3.0,-1.965847553494616
f23,0.012837224705172217,-3.0,2.0
f123,-1.022688026603074,-3.0,1.5542715898270858
kb1,-2.287013766405617,-2.2897988688805953,-2.0986196067491196
kb2,-1.2587695889745292,-3.0,-1.2492224124443303
kb3,-0.027103215563455584,-0.0996837034647384,-0.02314402959555821
ku1,-0.7731424297112764,-1.1996671318819656,-0.7694577203072615
ku2,2.2764618041732443,2.2639331074813307,3.0
ku3,1.6620018793899172,1.6584257056795755,1.7325603740314648
bcoop12,1.1017470739463662,-1.3010299956639813,1.1173160522055547
bcoop23,-0.7166987712964504,-1.3010299956639813,-0.6969943888066025
bcoop13,-0.2204756566752101,-0.22469657206188498,0.64428634494726
bcoop123,1.1398790864012365,-1.3010299956639813,1.1927567285030745
ucoop12,0.48911436937891933,-1.3010299956639813,0.4986290056244474
ucoop23,-1.0388162901875644,-1.0838842708163234,1.3010299956639813
ucoop13,-1.1181020264269887,-1.3010299956639813,-1.1133771591963422
ucoop123,0.6486526951312229,-1.3010299956639813,0.6613944392822533
