,log10_var,log10_left_bound,log10_right_bound
beta,0.6943419103641812,0.6127749189371406,0.8971992349271858
gammam,-0.3460160926259311,-0.48856405640090544,-0.26221532019308846
gammamRNA,0.1574567681342256,-0.04913464149955675,0.23973638062111763
gammad,-1.4885177113739985,-3.3010299956639813,-1.0
alphaass,-1.135192370973853,-1.300721956217139,-0.7760104098454073
alphadiss,2.3550682063488506,1.9916138700781034,2.5188204195805874
phi0,0.7341595132444668,0.65138710610523,0.9376936359166719
f1,-2.091246980815466,-3.0,0.32594483890460907
f2,-2.8817352739105204,-3.0,2.0
f3,1.587823171318955,1.4668551775439436,1.874414872511244
f12,1.2201080880400552,-3.0,2.0
f13,-0.5517575873655609,-3.0,0.39019980328305437
f23,-1.546375926408549,-3.0,2.0
f123,-2.392330563311757,-3.0,1.4981419180591056
kb1,-2.671416550285798,-3.0,-2.1285468535240697
kb2,-2.9076303003708794,-3.0,-1.5417371015371875
kb3,0.5587085705331657,0.4162212156583026,0.7979854680032457
ku1,-1.1575155755884299,-1.8782346730342654,-0.8773704830927251
ku2,0.6275706641805431,-0.950511326513826,3.0
ku3,2.2477278329097232,2.011282045335647,2.3858403010864535
bcoop12,1.0350292822023681,-1.3010299956639813,1.3010299956639813
bcoop23,-0.08024221949810581,-1.3010299956639813,1.3010299956639813
bcoop13,0.08990511143939793,-0.42354554333118544,1.3010299956639813
bcoop123,-0.0393389927290182,-1.3010299956639813,1.3010299956639813
ucoop12,0.42209716313171036,-1.1293903763308166,1.3010299956639813
ucoop23,-0.40252421012962253,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8077113874318796,-1.3010299956639813,-0.3999664715598284
ucoop123,-0.5307672574933879,-1.3010299956639813,1.3010299956639813
