,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.618000E+02,2.480916E-01,4.724046E+01,1.233000E+02,2.855090E-01,5.753070E+01,1.029000E+02,3.485209E-01,6.620847E+01,8.930000E+01,4.515015E-01,7.381804E+01,7.890000E+01,6.344023E-01,8.016468E+01
gammam,8.860000E+01,6.542050E-01,7.258166E+01,9.780000E+01,4.483314E-01,6.822015E+01,1.099000E+02,3.419650E-01,6.248779E+01,1.284000E+02,2.793013E-01,5.564820E+01,1.640000E+02,2.419152E-01,4.721588E+01
gammamRNA,9.760000E+01,7.339661E-01,6.692371E+01,1.072000E+02,4.679013E-01,6.370561E+01,1.188000E+02,3.376427E-01,5.897467E+01,1.366000E+02,2.632898E-01,5.325758E+01,1.714000E+02,2.195152E-01,4.620654E+01
gammad,1.347000E+02,2.677220E-01,5.385635E+01,1.348000E+02,2.688090E-01,5.368089E+01,1.351000E+02,2.714460E-01,5.325871E+01,1.358000E+02,2.778744E-01,5.225816E+01,1.373000E+02,2.936997E-01,4.993621E+01
alphaass,1.777000E+02,2.408482E-01,4.486226E+01,1.377000E+02,2.645962E-01,5.297219E+01,1.169000E+02,3.027865E-01,5.958396E+01,1.033000E+02,3.590460E-01,6.528358E+01,9.330000E+01,4.437188E-01,7.022017E+01
alphadiss,8.400000E+01,6.164109E-01,7.489669E+01,9.380000E+01,4.378052E-01,6.993775E+01,1.070000E+02,3.396499E-01,6.362680E+01,1.270000E+02,2.799641E-01,5.608712E+01,1.663000E+02,2.444788E-01,4.672477E+01
phi0,1.672000E+02,2.460178E-01,4.624164E+01,1.253000E+02,2.816318E-01,5.677607E+01,1.042000E+02,3.425599E-01,6.558261E+01,9.020000E+01,4.420621E-01,7.330263E+01,7.950000E+01,6.176105E-01,7.978637E+01
f1,1.354000E+02,2.476486E-01,5.387600E+01,1.353000E+02,2.519188E-01,5.385653E+01,1.348000E+02,2.683795E-01,5.377837E+01,1.323000E+02,3.365025E-01,5.344660E+01,1.214000E+02,7.070583E-01,5.130114E+01
f2,1.353000E+02,2.690583E-01,5.344910E+01,1.352000E+02,2.690540E-01,5.344865E+01,1.353000E+02,2.690345E-01,5.345761E+01,1.352000E+02,2.688956E-01,5.351101E+01,1.346000E+02,2.679554E-01,5.386902E+01
f3,1.720000E+02,3.236067E-01,3.815677E+01,1.358000E+02,2.697836E-01,5.313400E+01,1.163000E+02,2.460371E-01,6.695531E+01,1.030000E+02,2.427454E-01,8.050217E+01,9.300000E+01,2.632279E-01,9.400803E+01
f12,1.347000E+02,2.681843E-01,5.378074E+01,1.347000E+02,2.681988E-01,5.378119E+01,1.348000E+02,2.682980E-01,5.378376E+01,1.347000E+02,2.689714E-01,5.380764E+01,1.347000E+02,2.736775E-01,5.396417E+01
f13,1.347000E+02,2.650440E-01,5.368398E+01,1.348000E+02,2.655684E-01,5.369988E+01,1.347000E+02,2.675201E-01,5.376079E+01,1.347000E+02,2.750047E-01,5.397830E+01,1.345000E+02,3.075925E-01,5.477093E+01
f23,1.347000E+02,2.685332E-01,5.372891E+01,1.347000E+02,2.685226E-01,5.373048E+01,1.348000E+02,2.684512E-01,5.374079E+01,1.347000E+02,2.679629E-01,5.381447E+01,1.347000E+02,2.646795E-01,5.431819E+01
f123,1.347000E+02,2.681766E-01,5.378283E+01,1.348000E+02,2.680975E-01,5.379773E+01,1.348000E+02,2.676371E-01,5.388469E+01,1.350000E+02,2.650218E-01,5.439636E+01,1.369000E+02,2.517461E-01,5.759835E+01
kb1,1.355000E+02,2.685016E-01,4.488537E+01,1.371000E+02,2.764976E-01,3.541502E+01,1.396000E+02,2.969831E-01,2.633191E+01,1.438000E+02,3.434453E-01,1.764387E+01,1.506000E+02,4.723027E-01,9.458407E+00
kb2,1.408000E+02,2.721848E-01,7.311278E+01,1.395000E+02,2.696908E-01,6.957025E+01,1.362000E+02,2.667911E-01,5.858147E+01,1.301000E+02,2.854896E-01,3.986788E+01,1.193000E+02,3.844102E-01,2.218762E+01
kb3,1.786000E+02,3.001025E-01,4.303091E+01,1.411000E+02,2.719037E-01,5.191206E+01,1.211000E+02,2.636988E-01,5.806653E+01,1.079000E+02,2.691593E-01,6.256254E+01,9.810000E+01,2.899346E-01,6.579146E+01
ku1,2.319000E+02,9.688035E-02,4.241270E+01,1.906000E+02,1.231929E-01,4.629118E+01,1.603000E+02,1.678100E-01,4.989409E+01,1.378000E+02,2.489842E-01,5.326390E+01,1.206000E+02,4.282025E-01,5.629934E+01
ku2,1.025000E+02,5.136090E-01,1.470514E+01,1.158000E+02,3.839805E-01,2.034148E+01,1.239000E+02,3.224449E-01,2.810436E+01,1.292000E+02,2.886790E-01,3.775856E+01,1.330000E+02,2.720417E-01,4.833528E+01
ku3,9.970000E+01,2.923790E-01,6.514331E+01,1.096000E+02,2.705847E-01,6.189596E+01,1.232000E+02,2.648151E-01,5.737708E+01,1.440000E+02,2.732563E-01,5.115878E+01,1.845000E+02,3.031514E-01,4.202667E+01
bcoop12,1.403000E+02,2.857474E-01,7.078457E+01,1.395000E+02,2.822158E-01,6.847266E+01,1.378000E+02,2.759366E-01,6.358527E+01,1.352000E+02,2.689822E-01,5.532440E+01,1.321000E+02,2.667840E-01,4.458814E+01
bcoop23,1.368000E+02,2.686271E-01,6.112590E+01,1.340000E+02,2.690218E-01,5.105352E+01,1.305000E+02,2.811236E-01,3.903762E+01,1.268000E+02,3.153039E-01,2.747480E+01,1.224000E+02,3.912721E-01,1.793484E+01
bcoop13,1.348000E+02,3.411103E-01,6.677412E+01,1.348000E+02,2.613933E-01,5.213525E+01,1.360000E+02,2.206058E-01,3.896015E+01,1.390000E+02,2.038126E-01,2.743888E+01,1.449000E+02,2.122910E-01,1.763721E+01
bcoop123,1.407000E+02,2.874605E-01,7.134546E+01,1.405000E+02,2.866687E-01,7.087238E+01,1.400000E+02,2.847086E-01,6.966647E+01,1.390000E+02,2.804818E-01,6.682051E+01,1.370000E+02,2.736876E-01,6.112833E+01
