,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.249000E+02,6.273042E-01,1.599822E+02,9.130000E+01,9.609341E-01,1.580080E+02,7.590000E+01,1.508517E+00,1.463583E+02,6.680000E+01,2.424511E+00,1.279242E+02,6.090000E+01,3.996926E+00,1.046165E+02
gammam,6.000000E+01,6.907776E+00,7.536356E+01,6.400000E+01,3.515677E+00,1.086851E+02,7.110000E+01,1.923535E+00,1.368867E+02,8.410000E+01,1.102738E+00,1.573075E+02,1.128000E+02,6.630976E-01,1.666203E+02
gammamRNA,6.090000E+01,7.552544E+00,6.961068E+01,6.470000E+01,3.620051E+00,1.063851E+02,7.170000E+01,1.886624E+00,1.375925E+02,8.450000E+01,1.053712E+00,1.589057E+02,1.121000E+02,6.370209E-01,1.679191E+02
gammad,7.390000E+01,1.602701E+00,1.474434E+02,7.390000E+01,1.605450E+00,1.471237E+02,7.390000E+01,1.612117E+00,1.463473E+02,7.400000E+01,1.628255E+00,1.444973E+02,7.420000E+01,1.667412E+00,1.401626E+02
alphaass,7.770000E+01,1.403474E+00,1.490714E+02,6.900000E+01,2.129494E+00,1.328789E+02,6.330000E+01,3.299201E+00,1.127274E+02,5.940000E+01,5.273453E+00,8.970480E+01,5.670000E+01,9.031538E+00,6.424833E+01
alphadiss,5.780000E+01,7.114765E+00,7.525386E+01,6.230000E+01,3.678539E+00,1.074528E+02,6.980000E+01,2.036901E+00,1.347739E+02,8.310000E+01,1.170749E+00,1.547143E+02,1.121000E+02,6.966049E-01,1.633562E+02
phi0,1.107000E+02,7.126231E-01,1.607280E+02,8.220000E+01,1.208559E+00,1.529857E+02,6.890000E+01,2.123581E+00,1.335436E+02,6.130000E+01,3.867284E+00,1.062227E+02,5.670000E+01,7.502440E+00,7.395444E+01
f1,1.092000E+02,1.168497E-01,2.147477E+02,1.090000E+02,1.197638E-01,2.146321E+02,1.084000E+02,1.320869E-01,2.141351E+02,1.054000E+02,1.910876E-01,2.117247E+02,8.780000E+01,6.952304E-01,1.869410E+02
f2,7.400000E+01,1.636534E+00,1.435602E+02,7.400000E+01,1.636568E+00,1.435617E+02,7.400000E+01,1.636763E+00,1.435564E+02,7.390000E+01,1.638113E+00,1.435570E+02,7.380000E+01,1.647362E+00,1.435690E+02
f3,1.517000E+02,7.700025E-01,1.071495E+02,1.140000E+02,9.007648E-01,1.225836E+02,9.540000E+01,1.069395E+00,1.333402E+02,8.330000E+01,1.295461E+00,1.403612E+02,7.450000E+01,1.610767E+00,1.435034E+02
