,log10_var,log10_left_bound,log10_right_bound
beta,0.744762237065578,0.6509471215408755,0.8255571380000377
gammam,-0.11418662533951103,-0.16773199068965683,-0.01070499612557916
gammamRNA,0.8151791301394186,0.7294866301460528,0.9104773911612808
gammad,-1.6272720591144045,-3.3010299956639813,-1.034303940732819
alphaass,-0.2360481739666758,-0.4393160601697346,-0.1217123397015672
alphadiss,1.2773799746672547,1.1645974948664581,1.4826140011229139
phi0,0.7890869150880286,0.6937567959199809,0.8714748388817675
f1,-0.9237237445957823,-3.0,-0.30414556825077765
f2,0.617629297757842,-3.0,2.0
f3,1.3392526340326996,1.2672142602255163,1.5173446975160734
f12,0.26552533521907384,-3.0,1.9762864791924484
f13,-2.9771593891234724,-3.0,-0.19208875438934186
f23,-0.09957824654226238,-3.0,2.0
f123,-1.2206199885083442,-3.0,1.3363761547116597
kb1,-2.8664610916297826,-3.0,-2.614583710910663
kb2,-1.4535807331648083,-3.0,-0.053936197751336165
kb3,-1.216167856615559,-1.3241733184220386,-1.0811139329490855
ku1,-1.3524214457875448,-1.8355757577194938,-1.2376603334474434
ku2,2.081707270097349,0.5470810015548888,3.0
ku3,0.4730488050885377,0.34263412200769683,0.586564190797451
bcoop12,-0.18976748200491597,-1.3010299956639813,1.3010299956639813
bcoop23,0.33785842904109437,-1.3010299956639813,1.3010299956639813
bcoop13,0.32159843046534387,0.026863189000446916,0.906961826853592
bcoop123,-0.3780970391087695,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8024437868464636,-1.3010299956639813,1.3010299956639813
ucoop23,0.01577875638904093,-1.3010299956639813,1.3010299956639813
ucoop13,-0.5759354745825122,-1.3010299956639813,-0.4109678062991289
ucoop123,-0.8693446509779694,-1.3010299956639813,1.3010299956639813
