,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.621000E+02,3.480439E-01,5.615577E+01,1.260000E+02,4.478560E-01,7.708914E+01,1.066000E+02,6.402687E-01,9.433926E+01,9.250000E+01,1.038345E+00,1.067225E+02,7.990000E+01,2.134441E+00,1.070305E+02
gammam,1.064000E+02,2.364952E+00,7.200346E+01,1.197000E+02,1.010744E+00,7.709247E+01,1.320000E+02,6.004701E-01,7.126793E+01,1.495000E+02,4.179233E-01,6.140242E+01,1.853000E+02,3.268887E-01,4.803830E+01
gammamRNA,7.860000E+01,2.936538E+00,1.043562E+02,9.150000E+01,1.247448E+00,1.097326E+02,1.052000E+02,7.112818E-01,9.765788E+01,1.241000E+02,4.715813E-01,7.941057E+01,1.597000E+02,3.523855E-01,5.726446E+01
gammad,1.795000E+02,3.338906E-01,4.964496E+01,1.797000E+02,3.351854E-01,4.937747E+01,1.802000E+02,3.383300E-01,4.873694E+01,1.811000E+02,3.460276E-01,4.722052E+01,1.838000E+02,3.652194E-01,4.373457E+01
alphaass,1.702000E+02,3.411305E-01,5.278115E+01,1.338000E+02,4.293889E-01,7.020873E+01,1.151000E+02,6.004218E-01,8.342121E+01,1.021000E+02,9.599784E-01,9.198710E+01,9.030000E+01,2.040407E+00,8.998865E+01
alphadiss,9.080000E+01,1.950694E+00,9.054235E+01,1.026000E+02,9.392655E-01,9.177065E+01,1.156000E+02,5.926515E-01,8.303180E+01,1.346000E+02,4.259788E-01,6.977125E+01,1.716000E+02,3.398459E-01,5.231056E+01
phi0,1.643000E+02,3.455999E-01,5.524976E+01,1.255000E+02,4.512190E-01,7.754922E+01,1.052000E+02,6.639394E-01,9.565464E+01,9.070000E+01,1.133996E+00,1.078581E+02,7.710000E+01,2.639661E+00,1.036220E+02
f1,1.803000E+02,3.211555E-01,4.967468E+01,1.801000E+02,3.240598E-01,4.968341E+01,1.793000E+02,3.361974E-01,4.972008E+01,1.759000E+02,3.897578E-01,4.982982E+01,1.601000E+02,6.877780E-01,4.940243E+01
f2,1.795000E+02,3.336014E-01,4.970069E+01,1.795000E+02,3.335928E-01,4.970331E+01,1.795000E+02,3.335407E-01,4.972008E+01,1.793000E+02,3.331838E-01,4.983297E+01,1.780000E+02,3.307994E-01,5.060381E+01
f3,1.826000E+02,3.378136E-01,4.798933E+01,1.470000E+02,3.012719E-01,7.649558E+01,1.276000E+02,3.087043E-01,1.050807E+02,1.138000E+02,3.544891E-01,1.340857E+02,1.019000E+02,4.767467E-01,1.615971E+02
f12,1.795000E+02,3.335684E-01,4.970991E+01,1.795000E+02,3.335652E-01,4.971220E+01,1.795000E+02,3.335400E-01,4.972625E+01,1.795000E+02,3.333742E-01,4.982462E+01,1.793000E+02,3.322929E-01,5.049191E+01
f13,1.795000E+02,3.324894E-01,4.970481E+01,1.794000E+02,3.353128E-01,4.972431E+01,1.794000E+02,3.460959E-01,4.979716E+01,1.787000E+02,3.889523E-01,5.006503E+01,1.758000E+02,5.896641E-01,5.091682E+01
f23,1.795000E+02,3.336172E-01,4.970364E+01,1.795000E+02,3.335990E-01,4.970671E+01,1.795000E+02,3.334750E-01,4.972747E+01,1.795000E+02,3.326236E-01,4.986701E+01,1.794000E+02,3.268672E-01,5.083751E+01
f123,1.794000E+02,3.335516E-01,4.971419E+01,1.795000E+02,3.334462E-01,4.973279E+01,1.796000E+02,3.328393E-01,4.983946E+01,1.800000E+02,3.293327E-01,5.046148E+01,1.827000E+02,3.087544E-01,5.442930E+01
kb1,1.790000E+02,3.318094E-01,6.322550E+01,1.796000E+02,3.343920E-01,4.856087E+01,1.816000E+02,3.573059E-01,3.500450E+01,1.856000E+02,4.210704E-01,2.275826E+01,1.935000E+02,6.069284E-01,1.203220E+01
kb2,1.794000E+02,3.362820E-01,5.106521E+01,1.798000E+02,3.309284E-01,4.758368E+01,1.812000E+02,3.332037E-01,4.042856E+01,1.855000E+02,3.683595E-01,2.893607E+01,1.975000E+02,5.102922E-01,1.534286E+01
kb3,1.905000E+02,3.439330E-01,4.568188E+01,1.538000E+02,3.188334E-01,6.167479E+01,1.346000E+02,3.318918E-01,7.301907E+01,1.221000E+02,3.837805E-01,8.077761E+01,1.118000E+02,5.356071E-01,8.407837E+01
ku1,2.627000E+02,1.855845E-01,2.659664E+01,2.174000E+02,2.100292E-01,3.768695E+01,1.894000E+02,2.798155E-01,4.613077E+01,1.702000E+02,4.187910E-01,5.351134E+01,1.540000E+02,7.516263E-01,6.027960E+01
ku2,2.046000E+02,3.294613E-01,2.250736E+01,1.834000E+02,3.129427E-01,3.909468E+01,1.796000E+02,3.309265E-01,4.862331E+01,1.792000E+02,3.398967E-01,5.214191E+01,1.792000E+02,3.425362E-01,5.309742E+01
ku3,1.317000E+02,6.938104E-01,7.211539E+01,1.404000E+02,4.461971E-01,7.208695E+01,1.493000E+02,3.606513E-01,6.706897E+01,1.631000E+02,3.305197E-01,5.820224E+01,1.927000E+02,3.445427E-01,4.437518E+01
bcoop12,1.797000E+02,3.526262E-01,5.085424E+01,1.796000E+02,3.417127E-01,5.023106E+01,1.795000E+02,3.202036E-01,4.874289E+01,1.795000E+02,2.883446E-01,4.560368E+01,1.803000E+02,2.549593E-01,4.002033E+01
bcoop23,1.794000E+02,3.461072E-01,5.171986E+01,1.794000E+02,3.400020E-01,5.082921E+01,1.796000E+02,3.286582E-01,4.869223E+01,1.804000E+02,3.149301E-01,4.420011E+01,1.826000E+02,3.098430E-01,3.647642E+01
bcoop13,1.790000E+02,5.066279E-01,6.943176E+01,1.790000E+02,3.675241E-01,5.642661E+01,1.807000E+02,3.097605E-01,4.196863E+01,1.855000E+02,3.018515E-01,2.714510E+01,1.971000E+02,3.822132E-01,1.318090E+01
