,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.820000E+01,1.982526E-01,1.110951E+02,7.950000E+01,2.580933E-01,1.290397E+02,7.010000E+01,3.627090E-01,1.447520E+02,6.410000E+01,6.049101E-01,1.562214E+02,5.660000E+01,1.873432E+00,1.356145E+02
gammam,4.610000E+01,1.226894E+01,4.473253E+01,4.770000E+01,8.165492E+00,6.189518E+01,4.950000E+01,5.643399E+00,8.005152E+01,5.170000E+01,3.906973E+00,9.950802E+01,5.400000E+01,2.712466E+00,1.186447E+02
gammamRNA,5.680000E+01,1.695760E+00,1.399586E+02,6.260000E+01,5.310103E-01,1.580723E+02,6.680000E+01,3.165099E-01,1.465771E+02,7.430000E+01,2.249668E-01,1.322753E+02,9.100000E+01,1.735367E-01,1.165826E+02
gammad,5.430000E+01,2.485198E+00,1.256944E+02,5.420000E+01,2.501132E+00,1.252270E+02,5.420000E+01,2.539997E+00,1.241093E+02,5.410000E+01,2.636423E+00,1.213996E+02,5.360000E+01,2.883347E+00,1.149671E+02
alphaass,9.820000E+01,1.972064E-01,1.139359E+02,7.920000E+01,2.566334E-01,1.317072E+02,6.990000E+01,3.602109E-01,1.468898E+02,6.400000E+01,5.984827E-01,1.575719E+02,5.670000E+01,1.813735E+00,1.371488E+02
alphadiss,5.650000E+01,1.873361E+00,1.358120E+02,6.390000E+01,6.030946E-01,1.576364E+02,6.980000E+01,3.609047E-01,1.469783E+02,7.910000E+01,2.565177E-01,1.317219E+02,9.830000E+01,1.968333E-01,1.138590E+02
phi0,1.001000E+02,1.952499E-01,1.098153E+02,8.000000E+01,2.546759E-01,1.282751E+02,7.020000E+01,3.589370E-01,1.443619E+02,6.410000E+01,6.019986E-01,1.561829E+02,5.640000E+01,1.915314E+00,1.347009E+02
f1,8.560000E+01,7.348359E-01,4.345892E+01,7.330000E+01,6.567599E-01,7.063129E+01,6.680000E+01,6.586674E-01,9.845860E+01,6.270000E+01,7.728810E-01,1.265999E+02,5.800000E+01,1.490614E+00,1.390432E+02
f2,5.380000E+01,2.804910E+00,1.169433E+02,5.370000E+01,2.805216E+00,1.169317E+02,5.370000E+01,2.807769E+00,1.168947E+02,5.370000E+01,2.825031E+00,1.166039E+02,5.340000E+01,2.946836E+00,1.146185E+02
f3,5.410000E+01,2.669333E+00,1.198587E+02,5.390000E+01,2.738291E+00,1.183561E+02,5.340000E+01,2.949174E+00,1.139741E+02,5.210000E+01,3.615374E+00,1.018614E+02,4.930000E+01,5.841877E+00,7.428473E+01
f12,5.380000E+01,2.804135E+00,1.169545E+02,5.380000E+01,2.798128E+00,1.170996E+02,5.380000E+01,2.757454E+00,1.180667E+02,5.430000E+01,2.496005E+00,1.246731E+02,5.610000E+01,1.353685E+00,1.661529E+02
f13,5.370000E+01,2.812390E+00,1.167872E+02,5.370000E+01,2.872051E+00,1.156075E+02,5.330000E+01,3.033813E+00,1.125002E+02,5.250000E+01,3.508441E+00,1.041624E+02,5.040000E+01,5.192462E+00,8.179654E+01
f23,5.380000E+01,2.761618E+00,1.178156E+02,5.380000E+01,2.763008E+00,1.177867E+02,5.380000E+01,2.772714E+00,1.175919E+02,5.360000E+01,2.839702E+00,1.162428E+02,5.280000E+01,3.358528E+00,1.066775E+02
f123,5.370000E+01,2.811687E+00,1.167841E+02,5.380000E+01,2.792837E+00,1.172236E+02,5.400000E+01,2.692680E+00,1.196204E+02,5.530000E+01,2.213554E+00,1.323074E+02,6.010000E+01,9.509437E-01,1.804704E+02
kb1,8.840000E+01,3.486889E-01,1.341089E+02,7.230000E+01,3.580042E-01,1.581110E+02,6.470000E+01,3.967468E-01,1.710166E+02,6.070000E+01,4.909790E-01,1.765067E+02,5.880000E+01,8.407146E-01,1.699301E+02
kb2,5.490000E+01,1.017347E+00,1.983099E+02,5.510000E+01,1.165752E+00,1.869751E+02,5.470000E+01,1.887078E+00,1.486745E+02,5.260000E+01,4.256330E+00,8.193182E+01,5.270000E+01,6.525718E+00,3.975354E+01
kb3,5.080000E+01,4.351005E-01,1.439197E+02,4.650000E+01,2.490328E-01,1.081104E+02,4.440000E+01,1.802728E-01,7.052399E+01,4.320000E+01,1.611887E-01,3.723457E+01,4.220000E+01,2.139080E-01,1.324959E+01
ku1,5.850000E+01,9.703802E-01,1.660167E+02,6.000000E+01,5.372911E-01,1.765860E+02,6.280000E+01,4.242170E-01,1.740042E+02,6.760000E+01,3.744793E-01,1.658920E+02,7.650000E+01,3.520651E-01,1.514852E+02
ku2,5.330000E+01,7.250610E+00,2.780870E+01,5.250000E+01,6.117091E+00,4.649515E+01,5.240000E+01,4.773659E+00,7.149893E+01,5.340000E+01,3.166666E+00,1.069970E+02,5.470000E+01,1.879719E+00,1.489977E+02
ku3,9.670000E+01,1.200124E-01,1.304080E+02,8.350000E+01,1.520995E-01,1.393736E+02,7.380000E+01,2.070704E-01,1.493583E+02,6.680000E+01,3.199177E-01,1.597391E+02,6.140000E+01,7.186757E-01,1.634571E+02
bcoop12,5.490000E+01,1.071577E+00,1.957625E+02,5.490000E+01,1.086870E+00,1.945518E+02,5.490000E+01,1.129889E+00,1.912543E+02,5.490000E+01,1.257639E+00,1.823482E+02,5.480000E+01,1.679366E+00,1.590000E+02
bcoop23,5.260000E+01,3.513567E+00,1.048672E+02,5.630000E+01,1.057600E+00,1.573999E+02,5.450000E+01,5.396044E-01,1.646600E+02,5.100000E+01,3.325660E-01,1.552771E+02,4.760000E+01,2.119737E-01,1.354103E+02
bcoop13,5.440000E+01,3.837724E-01,1.553536E+02,5.130000E+01,1.885043E-01,1.262271E+02,5.150000E+01,1.145003E-01,9.471312E+01,5.490000E+01,7.836947E-02,6.577801E+01,6.230000E+01,6.159145E-02,4.187773E+01
bcoop123,4.810000E+01,9.394512E+00,5.491351E+01,5.140000E+01,4.553468E+00,9.076883E+01,5.500000E+01,2.057837E+00,1.325214E+02,5.630000E+01,1.087226E+00,1.568172E+02,5.570000E+01,7.011813E-01,1.647098E+02
