,log10_var,log10_left_bound,log10_right_bound
beta,2.0330214446829107,1.9345590070685819,2.047446382609384
gammam,-0.47031304622708353,-0.4851354307218467,-0.3711063880385581
gammamRNA,0.5755342183198643,0.5580755551444743,0.6783345248205221
gammad,-2.852014679316195,-3.3010299956639813,-1.0
alphaass,-0.2533658010624213,-0.4546381013306189,-0.22565391657121897
alphadiss,2.5269850685599957,2.49729911360191,2.730233671913123
phi0,-0.6681679555637513,-0.7696160995735437,-0.651877252872699
f1,-1.0390538042661686,-3.0,-0.478134693908448
f2,-0.009749967072183214,-3.0,2.0
f3,1.6194064108867774,1.4795610996196973,1.6461668976213009
f12,-2.218531857158202,-3.0,1.270820177034178
f13,-2.153477331583713,-3.0,-0.5431936395536994
f23,0.08884456272700428,-3.0,2.0
f123,-2.492144128304169,-3.0,0.32860653038682763
kb1,-2.643209539648284,-2.718470027378724,-2.185236723725944
kb2,-2.5861974832306487,-2.9321105245925283,-0.45881095536486927
kb3,-0.3215726775661329,-0.4863587335361852,-0.29890106938677613
ku1,-1.1292450551098598,-1.9149653374130722,-1.1090827257392062
ku2,0.9489994540269531,-1.501780365677087,1.2894975915420095
ku3,1.3675422735205767,1.3445219650101823,1.530150367369113
bcoop12,-0.057495893831919324,-0.3440916438635273,1.3010299956639813
bcoop23,-0.5605094096103165,-0.9047357757836998,1.3010299956639813
bcoop13,0.5258219521566627,0.46516475857668044,1.3010299956639813
bcoop123,-0.279427279635739,-0.5867062215661086,1.3010299956639813
ucoop12,-0.6701954778359306,-1.3010299956639813,-0.396841945377935
ucoop23,-0.8827287043442357,-1.3010299956639813,-0.5628421760227196
ucoop13,-0.37181549192658736,-1.3010299956639813,-0.34241000484003437
ucoop123,-0.770830297460899,-1.3010299956639813,-0.49161475014524125
