,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.500000E+01,3.185611E-01,3.956079E+01,6.550000E+01,3.516531E-01,5.076870E+01,5.510000E+01,4.209278E-01,6.006416E+01,4.820000E+01,5.404700E-01,6.840203E+01,4.310000E+01,7.636948E-01,7.566789E+01
gammam,4.900000E+01,1.184212E+00,6.397407E+01,5.050000E+01,8.441251E-01,6.386368E+01,5.200000E+01,6.543057E-01,6.267791E+01,5.380000E+01,5.328264E-01,6.096697E+01,5.590000E+01,4.489989E-01,5.893346E+01
gammamRNA,4.560000E+01,7.913448E-01,7.471464E+01,5.000000E+01,5.468104E-01,6.755181E+01,5.600000E+01,4.179512E-01,5.939105E+01,6.550000E+01,3.434849E-01,5.047228E+01,8.380000E+01,3.058003E-01,3.989754E+01
gammad,5.750000E+01,3.317962E-01,6.370521E+01,5.740000E+01,3.333840E-01,6.349301E+01,5.750000E+01,3.372031E-01,6.299217E+01,5.770000E+01,3.465928E-01,6.179391E+01,5.810000E+01,3.700187E-01,5.900396E+01
alphaass,8.660000E+01,2.852976E-01,4.148811E+01,6.810000E+01,3.192956E-01,5.024060E+01,5.850000E+01,3.891501E-01,5.665676E+01,5.250000E+01,5.163568E-01,6.171656E+01,4.840000E+01,7.808612E-01,6.530250E+01
alphadiss,4.940000E+01,8.339726E-01,6.486205E+01,5.310000E+01,5.269650E-01,6.148382E+01,5.870000E+01,3.868986E-01,5.654330E+01,6.780000E+01,3.121240E-01,5.032426E+01,8.580000E+01,2.755810E-01,4.187175E+01
phi0,8.470000E+01,3.186574E-01,3.966849E+01,6.550000E+01,3.516438E-01,5.076829E+01,5.510000E+01,4.201656E-01,5.998956E+01,4.830000E+01,5.378253E-01,6.826857E+01,4.320000E+01,7.557493E-01,7.550477E+01
f1,5.840000E+01,3.916246E-01,5.674204E+01,5.830000E+01,4.004636E-01,5.664489E+01,5.810000E+01,4.319073E-01,5.631030E+01,5.740000E+01,5.529249E-01,5.507807E+01,5.470000E+01,1.153822E+00,4.985024E+01
f2,5.840000E+01,3.907021E-01,5.674938E+01,5.840000E+01,3.906832E-01,5.675375E+01,5.840000E+01,3.906172E-01,5.676297E+01,5.840000E+01,3.902084E-01,5.683335E+01,5.810000E+01,3.873770E-01,5.730175E+01
f3,7.660000E+01,7.188011E-01,2.811173E+01,6.420000E+01,4.750894E-01,4.534811E+01,5.640000E+01,3.648829E-01,6.156649E+01,5.070000E+01,3.067320E-01,7.778664E+01,4.620000E+01,2.813406E-01,9.437658E+01
f12,5.840000E+01,3.785450E-01,5.659915E+01,5.840000E+01,3.785818E-01,5.659976E+01,5.850000E+01,3.788038E-01,5.660083E+01,5.840000E+01,3.803838E-01,5.662375E+01,5.840000E+01,3.916855E-01,5.676459E+01
f13,5.840000E+01,3.907191E-01,5.675157E+01,5.850000E+01,3.918596E-01,5.676179E+01,5.840000E+01,3.958417E-01,5.680400E+01,5.840000E+01,4.100890E-01,5.693973E+01,5.840000E+01,4.691607E-01,5.736486E+01
f23,5.840000E+01,3.943578E-01,5.647348E+01,5.840000E+01,3.943175E-01,5.647667E+01,5.840000E+01,3.940465E-01,5.649797E+01,5.840000E+01,3.921984E-01,5.663881E+01,5.840000E+01,3.797628E-01,5.760886E+01
f123,5.840000E+01,3.906377E-01,5.675511E+01,5.840000E+01,3.902758E-01,5.677989E+01,5.850000E+01,3.882520E-01,5.691650E+01,5.870000E+01,3.773961E-01,5.768186E+01,5.990000E+01,3.230553E-01,6.219198E+01
kb1,5.830000E+01,3.853927E-01,5.481525E+01,5.760000E+01,3.657006E-01,4.218203E+01,5.700000E+01,3.762900E-01,3.029390E+01,5.660000E+01,4.381336E-01,1.939864E+01,5.580000E+01,6.435529E-01,1.005142E+01
kb2,6.120000E+01,3.951055E-01,6.882224E+01,6.090000E+01,3.936819E-01,6.770694E+01,6.000000E+01,3.902652E-01,6.407344E+01,5.800000E+01,3.926695E-01,5.501439E+01,5.490000E+01,4.679594E-01,4.013388E+01
kb3,8.280000E+01,5.753433E-01,3.552040E+01,6.840000E+01,4.433280E-01,4.779839E+01,5.980000E+01,3.954989E-01,5.548653E+01,5.400000E+01,3.857140E-01,6.058772E+01,4.970000E+01,4.111802E-01,6.380806E+01
ku1,1.128000E+02,1.581212E-01,3.768635E+01,8.990000E+01,1.836662E-01,4.349224E+01,7.350000E+01,2.349115E-01,4.920770E+01,6.140000E+01,3.373922E-01,5.494551E+01,5.280000E+01,5.819245E-01,6.045934E+01
ku2,5.240000E+01,7.038764E-01,3.038172E+01,5.430000E+01,5.016441E-01,3.763382E+01,5.580000E+01,4.295269E-01,4.461883E+01,5.730000E+01,4.008509E-01,5.104257E+01,5.840000E+01,3.908922E-01,5.652658E+01
ku3,5.000000E+01,4.164679E-01,6.363954E+01,5.420000E+01,3.875106E-01,6.042106E+01,6.000000E+01,3.956864E-01,5.534630E+01,6.850000E+01,4.425444E-01,4.769481E+01,8.300000E+01,5.747937E-01,3.537013E+01
bcoop12,6.140000E+01,4.251823E-01,6.705879E+01,6.130000E+01,4.239667E-01,6.676878E+01,6.110000E+01,4.208398E-01,6.601445E+01,6.050000E+01,4.134975E-01,6.414925E+01,5.930000E+01,3.994724E-01,6.005443E+01
bcoop23,6.080000E+01,4.190564E-01,6.657631E+01,6.070000E+01,4.177045E-01,6.616026E+01,6.040000E+01,4.143039E-01,6.509532E+01,5.980000E+01,4.064988E-01,6.254484E+01,5.850000E+01,3.921081E-01,5.732037E+01
bcoop13,5.890000E+01,5.142637E-01,6.695302E+01,5.840000E+01,3.656503E-01,5.360557E+01,5.860000E+01,2.999070E-01,4.079921E+01,5.970000E+01,2.804061E-01,2.908761E+01,6.190000E+01,3.079561E-01,1.886330E+01
bcoop123,6.070000E+01,4.360219E-01,6.484357E+01,6.030000E+01,4.282471E-01,6.354321E+01,5.950000E+01,4.109776E-01,6.053719E+01,5.790000E+01,3.805931E-01,5.472509E+01,5.590000E+01,3.434972E-01,4.591344E+01
