,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.510000E+01,1.759990E-01,7.549444E+01,6.480000E+01,2.233628E-01,9.450697E+01,5.410000E+01,3.048529E-01,1.115216E+02,4.710000E+01,4.538433E-01,1.267835E+02,4.160000E+01,7.859073E-01,1.375594E+02
gammam,4.690000E+01,7.342753E-01,1.229295E+02,5.050000E+01,3.943054E-01,1.188553E+02,5.510000E+01,2.577721E-01,1.103841E+02,6.240000E+01,1.867607E-01,1.001139E+02,7.610000E+01,1.457167E-01,8.796171E+01
gammamRNA,4.420000E+01,7.978233E-01,1.331731E+02,4.870000E+01,4.404146E-01,1.240527E+02,5.440000E+01,2.884841E-01,1.103673E+02,6.350000E+01,2.079341E-01,9.526407E+01,8.160000E+01,1.613593E-01,7.857314E+01
gammad,5.170000E+01,3.400086E-01,1.169891E+02,5.160000E+01,3.407619E-01,1.167488E+02,5.170000E+01,3.426010E-01,1.162127E+02,5.170000E+01,3.470838E-01,1.148996E+02,5.180000E+01,3.581239E-01,1.118305E+02
alphaass,5.590000E+01,2.758199E-01,1.092289E+02,5.160000E+01,3.426310E-01,1.166335E+02,4.820000E+01,4.436035E-01,1.229203E+02,4.510000E+01,6.116980E-01,1.274159E+02,4.240000E+01,9.464064E-01,1.281022E+02
alphadiss,4.420000E+01,7.288590E-01,1.283290E+02,4.900000E+01,4.156000E-01,1.214979E+02,5.540000E+01,2.803878E-01,1.100094E+02,6.550000E+01,2.071881E-01,9.604459E+01,8.540000E+01,1.645328E-01,7.913066E+01
phi0,8.410000E+01,1.771122E-01,7.615737E+01,6.460000E+01,2.241449E-01,9.473675E+01,5.420000E+01,3.041576E-01,1.114074E+02,4.720000E+01,4.485502E-01,1.264144E+02,4.180000E+01,7.625605E-01,1.372837E+02
f1,5.220000E+01,2.902331E-01,1.180467E+02,5.220000E+01,2.981190E-01,1.178098E+02,5.180000E+01,3.277063E-01,1.169272E+02,5.070000E+01,4.511956E-01,1.134811E+02,4.610000E+01,1.188227E+00,9.679434E+01
f2,5.170000E+01,3.413319E-01,1.162534E+02,5.170000E+01,3.413382E-01,1.162558E+02,5.170000E+01,3.413474E-01,1.162657E+02,5.170000E+01,3.413883E-01,1.163315E+02,5.160000E+01,3.417016E-01,1.168131E+02
f3,7.830000E+01,5.323937E-01,3.950830E+01,6.410000E+01,3.978922E-01,6.714919E+01,5.580000E+01,3.494250E-01,9.593770E+01,4.990000E+01,3.442639E-01,1.270663E+02,4.530000E+01,3.894792E-01,1.602744E+02
f12,5.170000E+01,2.986695E-01,1.169023E+02,5.170000E+01,2.989374E-01,1.169011E+02,5.170000E+01,3.007079E-01,1.168886E+02,5.160000E+01,3.127755E-01,1.167770E+02,5.170000E+01,4.014690E-01,1.159637E+02
f13,5.170000E+01,3.417237E-01,1.165394E+02,5.170000E+01,3.428848E-01,1.165528E+02,5.170000E+01,3.468773E-01,1.165973E+02,5.170000E+01,3.611634E-01,1.167416E+02,5.170000E+01,4.211507E-01,1.170656E+02
f23,5.170000E+01,3.422940E-01,1.163616E+02,5.170000E+01,3.422695E-01,1.163686E+02,5.170000E+01,3.420883E-01,1.164100E+02,5.170000E+01,3.409347E-01,1.166646E+02,5.170000E+01,3.332705E-01,1.184213E+02
f123,5.170000E+01,3.413584E-01,1.165301E+02,5.170000E+01,3.420867E-01,1.165342E+02,5.170000E+01,3.452172E-01,1.165294E+02,5.180000E+01,3.589871E-01,1.164966E+02,5.210000E+01,4.246581E-01,1.162829E+02
kb1,5.160000E+01,3.359621E-01,1.137066E+02,5.000000E+01,2.860967E-01,7.928198E+01,4.900000E+01,2.682955E-01,5.066497E+01,4.850000E+01,2.858683E-01,2.815360E+01,4.820000E+01,3.936290E-01,1.202365E+01
kb2,5.160000E+01,3.431231E-01,1.172114E+02,5.230000E+01,3.343541E-01,1.117435E+02,5.310000E+01,3.401467E-01,1.008042E+02,5.390000E+01,4.175722E-01,8.233663E+01,5.400000E+01,8.645315E-01,5.543430E+01
kb3,8.400000E+01,3.560857E-01,7.083958E+01,6.780000E+01,3.136484E-01,9.258599E+01,5.870000E+01,3.102064E-01,1.065327E+02,5.260000E+01,3.342556E-01,1.154610E+02,4.790000E+01,4.027694E-01,1.200350E+02
