,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.043000E+02,3.054299E-02,9.181598E+01,7.780000E+01,3.496254E-02,1.005826E+02,6.380000E+01,4.123398E-02,1.085376E+02,5.450000E+01,4.996205E-02,1.160909E+02,4.770000E+01,6.237448E-02,1.234868E+02
gammam,4.530000E+01,7.862559E-02,1.247295E+02,4.630000E+01,7.167731E-02,1.239228E+02,4.750000E+01,6.567158E-02,1.230796E+02,4.860000E+01,6.044777E-02,1.222276E+02,4.990000E+01,5.585731E-02,1.213666E+02
gammamRNA,4.800000E+01,6.207659E-02,1.230043E+02,5.400000E+01,4.857345E-02,1.167214E+02,6.230000E+01,3.951968E-02,1.103630E+02,7.490000E+01,3.322102E-02,1.037490E+02,9.790000E+01,2.881221E-02,9.641577E+01
gammad,4.880000E+01,5.952515E-02,1.223472E+02,4.890000E+01,5.956910E-02,1.222105E+02,4.880000E+01,5.966404E-02,1.220532E+02,4.890000E+01,5.990424E-02,1.215225E+02,4.880000E+01,6.049451E-02,1.203197E+02
alphaass,1.016000E+02,2.941633E-02,9.688701E+01,7.720000E+01,3.371394E-02,1.045234E+02,6.390000E+01,3.980666E-02,1.110548E+02,5.500000E+01,4.834822E-02,1.169787E+02,4.840000E+01,6.066306E-02,1.224572E+02
alphadiss,4.830000E+01,6.094876E-02,1.225502E+02,5.490000E+01,4.844857E-02,1.170488E+02,6.380000E+01,3.980198E-02,1.111095E+02,7.710000E+01,3.364887E-02,1.044931E+02,1.015000E+02,2.931402E-02,9.690854E+01
phi0,1.029000E+02,3.067427E-02,9.216618E+01,7.720000E+01,3.514269E-02,1.008848E+02,6.340000E+01,4.146468E-02,1.087731E+02,5.430000E+01,5.025793E-02,1.162832E+02,4.750000E+01,6.276170E-02,1.236784E+02
f1,4.910000E+01,5.552981E-02,1.224192E+02,4.900000E+01,5.728810E-02,1.222790E+02,4.860000E+01,6.310830E-02,1.218208E+02,4.750000E+01,8.397109E-02,1.202530E+02,4.390000E+01,1.773336E-01,1.148830E+02
f2,4.880000E+01,5.964660E-02,1.220816E+02,4.890000E+01,5.964782E-02,1.220631E+02,4.880000E+01,5.964623E-02,1.220918E+02,4.880000E+01,5.964804E-02,1.221245E+02,4.870000E+01,5.964440E-02,1.223061E+02
f3,9.480000E+01,1.082692E-01,5.021147E+01,7.520000E+01,8.350846E-02,6.636658E+01,6.410000E+01,7.000086E-02,8.226598E+01,5.640000E+01,6.267331E-02,9.865739E+01,5.060000E+01,5.973390E-02,1.158228E+02
f12,4.880000E+01,5.963426E-02,1.220562E+02,4.880000E+01,5.963677E-02,1.220821E+02,4.880000E+01,5.966625E-02,1.220838E+02,4.880000E+01,5.985321E-02,1.220589E+02,4.880000E+01,6.110006E-02,1.220695E+02
f13,4.880000E+01,5.861264E-02,1.219788E+02,4.890000E+01,5.870546E-02,1.220543E+02,4.880000E+01,5.896963E-02,1.220080E+02,4.880000E+01,5.975201E-02,1.220902E+02,4.870000E+01,6.215153E-02,1.220941E+02
f23,4.880000E+01,5.964657E-02,1.220815E+02,4.880000E+01,5.964463E-02,1.220889E+02,4.880000E+01,5.963368E-02,1.221067E+02,4.880000E+01,5.955493E-02,1.222387E+02,4.890000E+01,5.903008E-02,1.231602E+02
f123,4.880000E+01,5.963806E-02,1.220257E+02,4.880000E+01,5.964253E-02,1.220771E+02,4.880000E+01,5.967472E-02,1.221964E+02,4.890000E+01,5.986032E-02,1.228303E+02,4.920000E+01,6.128424E-02,1.264869E+02
kb1,4.880000E+01,5.064250E-02,8.975053E+01,4.880000E+01,4.529790E-02,6.055169E+01,4.910000E+01,4.431360E-02,3.773712E+01,4.940000E+01,5.085575E-02,2.063159E+01,4.980000E+01,8.423513E-02,8.301544E+00
kb2,4.870000E+01,6.684231E-02,1.289919E+02,4.890000E+01,5.633744E-02,1.175858E+02,4.900000E+01,4.772829E-02,9.364393E+01,4.870000E+01,5.314431E-02,6.062609E+01,4.740000E+01,1.091282E-01,3.026359E+01
kb3,1.000000E+02,5.673979E-02,1.025445E+02,7.820000E+01,5.316539E-02,1.106563E+02,6.580000E+01,5.246169E-02,1.158689E+02,5.730000E+01,5.389781E-02,1.193481E+02,5.070000E+01,5.762462E-02,1.215391E+02
ku1,1.040000E+02,1.190075E-02,1.028980E+02,8.700000E+01,1.569437E-02,1.065707E+02,7.320000E+01,2.148669E-02,1.105669E+02,6.200000E+01,3.074802E-02,1.148865E+02,5.280000E+01,4.668195E-02,1.195541E+02
ku2,5.970000E+01,4.564798E-02,2.023897E+01,4.960000E+01,5.692489E-02,3.871692E+01,4.920000E+01,4.375249E-02,7.452254E+01,4.900000E+01,5.239418E-02,1.114286E+02,4.870000E+01,6.712365E-02,1.290767E+02
ku3,5.060000E+01,5.729444E-02,1.216562E+02,5.720000E+01,5.272469E-02,1.199127E+02,6.590000E+01,5.075299E-02,1.168900E+02,7.850000E+01,5.100675E-02,1.121029E+02,1.012000E+02,5.407746E-02,1.043687E+02
bcoop12,4.870000E+01,6.858088E-02,1.261925E+02,4.880000E+01,6.130553E-02,1.229557E+02,4.900000E+01,5.288403E-02,1.178490E+02,4.920000E+01,4.440830E-02,1.105614E+02,4.940000E+01,3.685947E-02,1.010985E+02
bcoop23,4.870000E+01,7.223003E-02,1.315295E+02,4.870000E+01,6.985221E-02,1.302020E+02,4.870000E+01,6.649136E-02,1.279474E+02,4.880000E+01,6.215233E-02,1.244763E+02,4.880000E+01,5.717468E-02,1.193079E+02
bcoop13,4.900000E+01,6.149315E-02,1.291721E+02,4.880000E+01,5.905912E-02,1.196093E+02,4.860000E+01,5.705991E-02,1.104975E+02,4.840000E+01,5.544179E-02,1.017432E+02,4.810000E+01,5.415958E-02,9.353041E+01
bcoop123,4.860000E+01,6.904846E-02,1.264178E+02,4.870000E+01,6.179711E-02,1.231844E+02,4.900000E+01,5.318262E-02,1.180854E+02,4.920000E+01,4.443002E-02,1.106011E+02,4.940000E+01,3.664831E-02,1.007197E+02
ucoop12,5.000000E+01,3.807505E-02,1.193777E+02,4.950000E+01,4.517997E-02,1.203578E+02,4.910000E+01,5.277170E-02,1.213076E+02,4.880000E+01,6.029850E-02,1.221380E+02,4.850000E+01,6.703930E-02,1.228220E+02
ucoop23,4.920000E+01,3.639049E-02,6.210495E+01,4.920000E+01,3.982112E-02,8.232033E+01,4.910000E+01,4.638771E-02,1.022788E+02,4.890000E+01,5.552083E-02,1.174745E+02,4.870000E+01,6.454162E-02,1.263981E+02
ucoop13,6.320000E+01,1.302715E-02,9.997863E+01,5.820000E+01,1.557000E-02,1.051459E+02,5.500000E+01,1.970095E-02,1.099127E+02,5.270000E+01,2.664534E-02,1.143180E+02,5.050000E+01,3.964292E-02,1.187165E+02
ucoop123,5.010000E+01,3.680500E-02,1.192266E+02,4.960000E+01,4.416328E-02,1.202519E+02,4.910000E+01,5.216171E-02,1.212591E+02,4.880000E+01,6.012510E-02,1.221416E+02,4.860000E+01,6.716892E-02,1.228388E+02
