,log10_var,log10_left_bound,log10_right_bound
beta,1.9776321652459996,1.8028338767342125,2.037926931971964
gammam,-0.25500332596144004,-0.29521323817880174,-0.08367296633109751
gammamRNA,0.498861688992884,0.4339414037478988,0.6672128403468371
gammad,-1.7070797003999938,-3.3010299956639813,-1.0
alphaass,-0.3457271729022895,-0.6914443457527876,-0.24579041198522142
alphadiss,2.2412973871099933,2.1414875247578014,2.5880481906573793
phi0,-0.5982549177629373,-0.7707352696788259,-0.5327014934015668
f1,-0.49552913750558103,-3.0,0.12347906652412363
f2,-2.1691548076913887,-3.0,2.0
f3,1.787460474518415,1.5116204667092488,1.8638418664883596
f12,0.6263403673750424,-3.0,1.9973170710300294
f13,-1.4215900296687642,-3.0,-0.14183516505632604
f23,-0.13864483980673992,-3.0,2.0
f123,-2.7423214251308154,-3.0,1.4488903812592118
kb1,-2.6083592965076123,-2.770523025297429,-1.6677859635290078
kb2,-0.5489815478445427,-3.0,1.3279052559394273
kb3,-0.59328954139021,-0.9082301678098506,-0.5198467711750575
ku1,-1.0944739515649518,-2.0,-1.0185022669167738
ku2,2.9860996250551297,1.0919660760839913,3.0
ku3,1.0958664534785427,1.0202837763916641,1.4045443526216697
bcoop12,0.7302976620971496,-1.3010299956639813,1.3010299956639813
bcoop23,0.2853322276438845,-1.3010299956639813,1.3010299956639813
bcoop13,-0.007093181776687479,-0.1309269784182449,1.3010299956639813
bcoop123,-0.4523483416400308,-1.3010299956639813,1.3010299956639813
ucoop12,0.11760269169008426,-1.3010299956639813,1.3010299956639813
ucoop23,-0.03682628362474837,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9048306485682449,-1.3010299956639813,-0.8143558955821575
ucoop123,-0.9438577379409476,-1.3010299956639813,1.3010299956639813
