,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.978000E+02,1.473057E-01,6.150945E+01,1.538000E+02,1.634098E-01,6.463470E+01,1.322000E+02,1.832910E-01,6.726777E+01,1.182000E+02,2.082755E-01,6.960591E+01,1.080000E+02,2.407795E-01,7.172336E+01
gammam,1.246000E+02,2.416439E-01,6.565226E+01,1.341000E+02,2.062773E-01,6.483094E+01,1.474000E+02,1.802245E-01,6.384985E+01,1.686000E+02,1.600108E-01,6.264736E+01,2.125000E+02,1.438613E-01,6.107366E+01
gammamRNA,1.066000E+02,2.496548E-01,7.226000E+01,1.163000E+02,2.140506E-01,7.008363E+01,1.297000E+02,1.871518E-01,6.769912E+01,1.502000E+02,1.659952E-01,6.503157E+01,1.902000E+02,1.489845E-01,6.190313E+01
gammad,1.988000E+02,1.471438E-01,6.142681E+01,2.000000E+02,1.471988E-01,6.111395E+01,2.028000E+02,1.473381E-01,6.039872E+01,2.101000E+02,1.477086E-01,5.879483E+01,2.330000E+02,1.488068E-01,5.524648E+01
alphaass,1.977000E+02,1.473451E-01,6.150077E+01,1.601000E+02,1.624359E-01,6.333590E+01,1.403000E+02,1.810257E-01,6.478460E+01,1.273000E+02,2.044695E-01,6.597931E+01,1.179000E+02,2.352922E-01,6.698824E+01
alphadiss,1.190000E+02,2.343921E-01,6.685070E+01,1.285000E+02,2.033447E-01,6.583327E+01,1.420000E+02,1.797778E-01,6.462738E+01,1.627000E+02,1.611242E-01,6.316222E+01,2.038000E+02,1.460065E-01,6.129114E+01
phi0,1.781000E+02,1.523277E-01,6.263019E+01,1.457000E+02,1.692406E-01,6.550822E+01,1.274000E+02,1.901113E-01,6.799007E+01,1.150000E+02,2.164450E-01,7.021635E+01,1.057000E+02,2.509775E-01,7.224245E+01
f1,2.108000E+02,8.076666E-02,6.149394E+01,2.105000E+02,8.217294E-02,6.149417E+01,2.094000E+02,8.768620E-02,6.149335E+01,2.049000E+02,1.106947E-01,6.148949E+01,1.861000E+02,2.293941E-01,6.136116E+01
f2,1.986000E+02,1.471360E-01,6.146613E+01,1.987000E+02,1.471361E-01,6.146760E+01,1.986000E+02,1.471380E-01,6.147128E+01,1.983000E+02,1.471512E-01,6.150082E+01,1.962000E+02,1.472391E-01,6.169509E+01
f3,2.536000E+02,1.460068E-01,5.811272E+01,2.086000E+02,1.467762E-01,6.061154E+01,1.846000E+02,1.478908E-01,6.296927E+01,1.686000E+02,1.493304E-01,6.522881E+01,1.568000E+02,1.510984E-01,6.741645E+01
f12,1.987000E+02,1.469474E-01,6.145454E+01,1.987000E+02,1.469506E-01,6.145445E+01,1.986000E+02,1.469727E-01,6.145653E+01,1.987000E+02,1.471289E-01,6.146691E+01,1.985000E+02,1.482106E-01,6.154046E+01
f13,1.987000E+02,1.471306E-01,6.146686E+01,1.986000E+02,1.472363E-01,6.147547E+01,1.985000E+02,1.476136E-01,6.150281E+01,1.984000E+02,1.490012E-01,6.160391E+01,1.978000E+02,1.543964E-01,6.196502E+01
f23,1.986000E+02,1.472286E-01,6.138728E+01,1.986000E+02,1.472274E-01,6.138844E+01,1.987000E+02,1.472192E-01,6.139619E+01,1.986000E+02,1.471595E-01,6.144799E+01,1.986000E+02,1.467583E-01,6.180237E+01
f123,1.986000E+02,1.472423E-01,6.136098E+01,1.986000E+02,1.472329E-01,6.136953E+01,1.986000E+02,1.471747E-01,6.142899E+01,1.989000E+02,1.468344E-01,6.178094E+01,2.005000E+02,1.450322E-01,6.405176E+01
kb1,2.017000E+02,1.436080E-01,5.476196E+01,2.066000E+02,1.408091E-01,4.825569E+01,2.142000E+02,1.388065E-01,4.203750E+01,2.268000E+02,1.377005E-01,3.605251E+01,2.513000E+02,1.378038E-01,3.020032E+01
kb2,1.985000E+02,1.538612E-01,6.327137E+01,1.985000E+02,1.514556E-01,6.271150E+01,1.989000E+02,1.445283E-01,6.048342E+01,2.021000E+02,1.375301E-01,5.323575E+01,2.179000E+02,1.539081E-01,3.584675E+01
kb3,2.161000E+02,1.462833E-01,6.083363E+01,1.718000E+02,1.495850E-01,6.277556E+01,1.494000E+02,1.540266E-01,6.424657E+01,1.347000E+02,1.597814E-01,6.539179E+01,1.240000E+02,1.672337E-01,6.628931E+01
ku1,3.846000E+02,7.922467E-02,5.696059E+01,3.103000E+02,8.951369E-02,5.826363E+01,2.594000E+02,1.035951E-01,5.944585E+01,2.219000E+02,1.236489E-01,6.057611E+01,1.937000E+02,1.545765E-01,6.168793E+01
ku2,2.330000E+02,1.628290E-01,2.953221E+01,2.090000E+02,1.373377E-01,4.496226E+01,2.014000E+02,1.361160E-01,5.492589E+01,1.990000E+02,1.428446E-01,5.988820E+01,1.985000E+02,1.491677E-01,6.207137E+01
ku3,1.234000E+02,1.679177E-01,6.631856E+01,1.337000E+02,1.604464E-01,6.546335E+01,1.475000E+02,1.546497E-01,6.437810E+01,1.681000E+02,1.501436E-01,6.299550E+01,2.058000E+02,1.467371E-01,6.119118E+01
bcoop12,1.989000E+02,1.535301E-01,6.192309E+01,1.987000E+02,1.484810E-01,6.156648E+01,1.985000E+02,1.396246E-01,6.088587E+01,1.988000E+02,1.281830E-01,5.982515E+01,1.998000E+02,1.171574E-01,5.823163E+01
bcoop23,1.990000E+02,1.547826E-01,6.291596E+01,1.989000E+02,1.543639E-01,6.284512E+01,1.989000E+02,1.532833E-01,6.266441E+01,1.988000E+02,1.507108E-01,6.220294E+01,1.986000E+02,1.456325E-01,6.111531E+01
bcoop13,1.991000E+02,1.548846E-01,6.726235E+01,1.985000E+02,1.421726E-01,5.726090E+01,1.987000E+02,1.327801E-01,4.809189E+01,2.002000E+02,1.256003E-01,3.979287E+01,2.032000E+02,1.201411E-01,3.236208E+01
bcoop123,1.987000E+02,1.488670E-01,6.158756E+01,1.985000E+02,1.404048E-01,6.099005E+01,1.988000E+02,1.290108E-01,6.009973E+01,1.995000E+02,1.174094E-01,5.893425E+01,2.008000E+02,1.075013E-01,5.719112E+01
ucoop12,1.987000E+02,1.488344E-01,6.156377E+01,1.988000E+02,1.538066E-01,6.186017E+01,1.990000E+02,1.560007E-01,6.199996E+01,1.990000E+02,1.568699E-01,6.205626E+01,1.991000E+02,1.571997E-01,6.207932E+01
ucoop23,2.020000E+02,1.257264E-01,4.882684E+01,1.996000E+02,1.312409E-01,5.577760E+01,1.987000E+02,1.396183E-01,5.955755E+01,1.986000E+02,1.470670E-01,6.145216E+01,1.988000E+02,1.515639E-01,6.234110E+01
ucoop13,2.466000E+02,8.454970E-02,5.696593E+01,2.263000E+02,9.370267E-02,5.803576E+01,2.136000E+02,1.046114E-01,5.901983E+01,2.054000E+02,1.187776E-01,6.002612E+01,1.998000E+02,1.395293E-01,6.113996E+01
ucoop123,1.988000E+02,1.522953E-01,6.177761E+01,1.991000E+02,1.551097E-01,6.195993E+01,1.990000E+02,1.562524E-01,6.203825E+01,1.991000E+02,1.566891E-01,6.206845E+01,1.991000E+02,1.568525E-01,6.208032E+01
