,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.446000E+02,1.489229E+00,6.873034E+01,1.160000E+02,2.329064E+00,6.609408E+01,1.011000E+02,3.523638E+00,5.920235E+01,9.210000E+01,5.255622E+00,4.996064E+01,8.620000E+01,7.962915E+00,3.933513E+01
gammam,8.700000E+01,8.092669E+00,3.882975E+01,9.300000E+01,5.184737E+00,5.010872E+01,1.027000E+02,3.365142E+00,6.001528E+01,1.199000E+02,2.128356E+00,6.726386E+01,1.589000E+02,1.274775E+00,6.914189E+01
gammamRNA,9.480000E+01,5.621684E+00,4.523787E+01,1.045000E+02,3.283081E+00,5.951991E+01,1.235000E+02,1.888672E+00,7.042174E+01,1.655000E+02,1.063958E+00,7.422969E+01,3.025000E+02,5.944701E-01,7.127607E+01
gammad,1.100000E+02,2.681437E+00,6.419581E+01,1.099000E+02,2.690055E+00,6.405553E+01,1.098000E+02,2.711007E+00,6.371733E+01,1.095000E+02,2.762249E+00,6.290467E+01,1.087000E+02,2.889645E+00,6.096195E+01
alphaass,1.535000E+02,1.358528E+00,6.864919E+01,1.183000E+02,2.212851E+00,6.669790E+01,1.016000E+02,3.457144E+00,5.957126E+01,9.200000E+01,5.309262E+00,4.967271E+01,8.580000E+01,8.316694E+00,3.820636E+01
alphadiss,8.630000E+01,7.981767E+00,3.924808E+01,9.240000E+01,5.199604E+00,5.019374E+01,1.018000E+02,3.443390E+00,5.965276E+01,1.176000E+02,2.243695E+00,6.654516E+01,1.499000E+02,1.407864E+00,6.873928E+01
phi0,1.479000E+02,1.436622E+00,6.869238E+01,1.166000E+02,2.300380E+00,6.624101E+01,1.009000E+02,3.549517E+00,5.905108E+01,9.160000E+01,5.395255E+00,4.930062E+01,8.570000E+01,8.362425E+00,3.809406E+01
f1,1.146000E+02,2.311991E+00,6.786788E+01,1.142000E+02,2.341069E+00,6.757114E+01,1.129000E+02,2.438664E+00,6.658228E+01,1.090000E+02,2.777480E+00,6.324335E+01,1.004000E+02,4.070798E+00,5.224265E+01
f2,1.112000E+02,2.599489E+00,6.459709E+01,1.113000E+02,2.599657E+00,6.459666E+01,1.113000E+02,2.600764E+00,6.459047E+01,1.111000E+02,2.608326E+00,6.455003E+01,1.104000E+02,2.660489E+00,6.427107E+01
f3,2.756000E+02,8.217232E-01,5.594350E+01,1.878000E+02,1.089588E+00,6.170633E+01,1.491000E+02,1.444649E+00,6.561931E+01,1.258000E+02,1.945223E+00,6.659703E+01,1.104000E+02,2.659198E+00,6.425861E+01
