,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.408000E+02,1.298907E-01,6.496844E+01,1.115000E+02,1.547251E-01,7.324565E+01,9.610000E+01,1.921367E-01,8.029165E+01,8.600000E+01,2.504053E-01,8.668619E+01,7.890000E+01,3.515460E-01,9.250259E+01
gammam,1.006000E+02,4.295551E-01,7.486819E+01,1.053000E+02,2.746216E-01,7.289436E+01,1.129000E+02,1.987889E-01,7.026724E+01,1.259000E+02,1.538122E-01,6.709180E+01,1.523000E+02,1.250013E-01,6.293677E+01
gammamRNA,8.000000E+01,3.915294E-01,9.500552E+01,8.660000E+01,2.680188E-01,8.851002E+01,9.590000E+01,2.007139E-01,8.152664E+01,1.103000E+02,1.589241E-01,7.410374E+01,1.376000E+02,1.316517E-01,6.569704E+01
gammad,1.496000E+02,1.262683E-01,6.344013E+01,1.501000E+02,1.272617E-01,6.285818E+01,1.512000E+02,1.296936E-01,6.147054E+01,1.542000E+02,1.357168E-01,5.823412E+01,1.632000E+02,1.511051E-01,5.099237E+01
alphaass,2.116000E+02,1.143300E-01,5.797625E+01,1.738000E+02,1.188296E-01,6.059681E+01,1.544000E+02,1.244784E-01,6.266167E+01,1.417000E+02,1.311328E-01,6.440937E+01,1.324000E+02,1.388150E-01,6.594036E+01
alphadiss,9.650000E+01,3.674595E-01,7.609392E+01,1.016000E+02,2.506474E-01,7.388079E+01,1.098000E+02,1.889465E-01,7.110227E+01,1.235000E+02,1.509549E-01,6.768671E+01,1.506000E+02,1.261250E-01,6.314734E+01
phi0,1.393000E+02,1.306059E-01,6.530184E+01,1.106000E+02,1.560812E-01,7.357795E+01,9.550000E+01,1.945795E-01,8.064138E+01,8.560000E+01,2.550133E-01,8.706009E+01,7.840000E+01,3.614783E-01,9.287822E+01
f1,1.507000E+02,1.108324E-01,6.335959E+01,1.505000E+02,1.135502E-01,6.334357E+01,1.498000E+02,1.247508E-01,6.327699E+01,1.468000E+02,1.753655E-01,6.297392E+01,1.321000E+02,4.851995E-01,6.067823E+01
f2,1.497000E+02,1.265663E-01,6.326479E+01,1.497000E+02,1.265632E-01,6.326633E+01,1.497000E+02,1.265567E-01,6.327403E+01,1.496000E+02,1.265090E-01,6.332507E+01,1.486000E+02,1.261929E-01,6.367144E+01
f3,1.597000E+02,1.297835E-01,5.999944E+01,1.294000E+02,1.194721E-01,7.251097E+01,1.128000E+02,1.142875E-01,8.410137E+01,1.018000E+02,1.129131E-01,9.533113E+01,9.360000E+01,1.153833E-01,1.064408E+02
