,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.825000E+02,8.959003E-01,2.393016E+01,1.356000E+02,1.107218E+00,2.921541E+01,1.128000E+02,1.451631E+00,3.247920E+01,9.760000E+01,2.049956E+00,3.350999E+01,8.600000E+01,3.284662E+00,3.112663E+01
gammam,9.790000E+01,3.024554E+00,2.810945E+01,1.099000E+02,1.906663E+00,3.047704E+01,1.243000E+02,1.366576E+00,3.003525E+01,1.441000E+02,1.058815E+00,2.790983E+01,1.801000E+02,8.688577E-01,2.441505E+01
gammamRNA,8.550000E+01,3.426830E+00,3.073266E+01,9.630000E+01,2.154411E+00,3.339717E+01,1.100000E+02,1.530965E+00,3.278933E+01,1.297000E+02,1.168448E+00,3.006550E+01,1.650000E+02,9.415969E-01,2.555777E+01
gammad,1.471000E+02,9.859318E-01,2.906146E+01,1.475000E+02,9.871350E-01,2.889264E+01,1.483000E+02,9.900318E-01,2.848704E+01,1.503000E+02,9.969764E-01,2.751922E+01,1.558000E+02,1.013552E+00,2.524796E+01
alphaass,1.742000E+02,9.095700E-01,2.474622E+01,1.344000E+02,1.127707E+00,2.924351E+01,1.135000E+02,1.486974E+00,3.185915E+01,9.910000E+01,2.134806E+00,3.222831E+01,8.750000E+01,3.596007E+00,2.882719E+01
alphadiss,8.800000E+01,3.494797E+00,2.909856E+01,9.940000E+01,2.117170E+00,3.224701E+01,1.135000E+02,1.488744E+00,3.186305E+01,1.337000E+02,1.135279E+00,2.933867E+01,1.712000E+02,9.182587E-01,2.502639E+01
phi0,1.807000E+02,8.996370E-01,2.407858E+01,1.333000E+02,1.128461E+00,2.954074E+01,1.104000E+02,1.512615E+00,3.276032E+01,9.520000E+01,2.213162E+00,3.337982E+01,8.340000E+01,3.816271E+00,2.971220E+01
f1,1.874000E+02,9.652257E-01,2.136058E+01,1.406000E+02,1.030203E+00,2.949949E+01,1.176000E+02,1.187659E+00,3.595558E+01,1.014000E+02,1.502112E+00,4.064648E+01,8.740000E+01,2.273949E+00,4.160982E+01
f2,1.576000E+02,9.877065E-01,2.588088E+01,1.575000E+02,9.877204E-01,2.588250E+01,1.574000E+02,9.878091E-01,2.589248E+01,1.571000E+02,9.884169E-01,2.596195E+01,1.546000E+02,9.927221E-01,2.642890E+01
f3,1.636000E+02,6.404800E-01,2.708944E+01,1.635000E+02,6.447783E-01,2.709319E+01,1.628000E+02,6.609397E-01,2.710699E+01,1.607000E+02,7.244105E-01,2.714906E+01,1.502000E+02,1.027355E+00,2.710370E+01
f12,1.511000E+02,9.998508E-01,2.712293E+01,1.512000E+02,9.997514E-01,2.712632E+01,1.512000E+02,9.990741E-01,2.714845E+01,1.511000E+02,9.944713E-01,2.729922E+01,1.509000E+02,9.641049E-01,2.835301E+01
f13,1.511000E+02,1.000099E+00,2.712575E+01,1.512000E+02,1.002287E+00,2.714243E+01,1.510000E+02,1.010020E+00,2.719968E+01,1.504000E+02,1.038664E+00,2.739488E+01,1.479000E+02,1.166777E+00,2.801045E+01
f23,1.511000E+02,9.998167E-01,2.712360E+01,1.512000E+02,9.998413E-01,2.712387E+01,1.512000E+02,1.000008E+00,2.712529E+01,1.512000E+02,1.001143E+00,2.713414E+01,1.510000E+02,1.009013E+00,2.719434E+01
f123,1.511000E+02,1.001400E+00,2.704992E+01,1.511000E+02,1.001215E+00,2.705848E+01,1.512000E+02,1.000127E+00,2.710986E+01,1.516000E+02,9.937233E-01,2.741421E+01,1.542000E+02,9.556182E-01,2.935317E+01
kb1,1.887000E+02,9.382829E-01,2.297385E+01,1.453000E+02,1.021784E+00,2.793382E+01,1.234000E+02,1.185453E+00,3.103639E+01,1.081000E+02,1.496685E+00,3.232776E+01,9.500000E+01,2.237194E+00,3.056604E+01
kb2,1.532000E+02,9.990164E-01,2.737508E+01,1.482000E+02,1.002750E+00,2.674888E+01,1.389000E+02,1.025615E+00,2.559152E+01,1.234000E+02,1.121149E+00,2.365449E+01,1.020000E+02,1.528832E+00,2.017864E+01
kb3,1.511000E+02,9.999234E-01,2.713609E+01,1.536000E+02,9.777912E-01,2.252458E+01,1.574000E+02,9.851907E-01,1.790456E+01,1.632000E+02,1.038255E+00,1.326946E+01,1.735000E+02,1.202938E+00,8.588623E+00
ku1,9.600000E+01,2.172805E+00,3.076822E+01,1.086000E+02,1.490357E+00,3.229543E+01,1.231000E+02,1.191175E+00,3.107218E+01,1.435000E+02,1.029882E+00,2.818604E+01,1.816000E+02,9.436292E-01,2.363525E+01
