,log10_var,log10_left_bound,log10_right_bound
beta,0.7066324508732946,0.6934164721092648,0.8379896597864629
gammam,-0.44045244441956566,-0.5254374218509472,-0.42324727080942637
gammamRNA,0.7006171956820569,0.5669034884162014,0.7146507646344604
gammad,-2.037583306554249,-3.3010299956639813,-1.3039794843420651
alphaass,-0.8136087843045069,-0.8460491691086804,-0.6133847475420697
alphadiss,1.0081741840064264,0.8085483213264189,1.0354061775844634
phi0,0.18098558078673047,0.16820636839930822,0.31215585886385566
f1,0.08529057823006501,-3.0,0.5602282668331543
f2,1.8801845528264334,-3.0,2.0
f3,1.7126497016272113,1.6896387167559845,1.9057131833464287
f12,-1.0546299055096962,-3.0,2.0
f13,-0.9884295564027218,-3.0,0.4269887393544268
f23,-0.02548830726267165,-3.0,2.0
f123,-2.0293742233117054,-3.0,1.6734003315089145
kb1,-2.817870785947002,-3.0,-2.5120489098859125
kb2,-1.2494144726589913,-3.0,0.5942474498164716
kb3,-1.1462409669252311,-1.1715853287055502,-0.9403834036596155
ku1,-1.3039058400047767,-1.6383573309399817,-1.0811450885201546
ku2,2.285782273779395,0.44842053726654885,3.0
ku3,0.5429498488141788,0.3194483972582452,0.566944479196853
bcoop12,0.41713940972732566,-1.3010299956639813,1.3010299956639813
bcoop23,1.1401936785786313,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3403689883929994,-0.6893591199406608,0.31683177670794016
bcoop123,-0.263046046216854,-1.3010299956639813,1.3010299956639813
ucoop12,-0.19565608152013414,-1.3010299956639813,1.3010299956639813
ucoop23,0.8178957571617955,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2379970306248846,-1.3010299956639813,-0.9652499867852604
ucoop123,-0.7544873321858502,-1.3010299956639813,1.3010299956639813
