,log10_var,log10_left_bound,log10_right_bound
beta,2.0538464268522527,2.041969923648584,2.0791812460476247
gammam,-0.3921162556430101,-0.6187780263927876,-0.376799214406955
gammamRNA,-0.11582793047608723,-0.41720137914704297,-0.10275182191582058
gammad,-1.412064651363644,-3.3010299956639813,-1.0
alphaass,-1.9867413347164835,-2.0,-1.4318506884968407
alphadiss,1.6525364185930254,1.0936868292503086,1.681485831474816
phi0,-1.112776668637477,-1.1301052493281514,-0.803287898817534
f1,0.10414555055400815,-3.0,0.8187938098178293
f2,-0.8941493256148565,-3.0,2.0
f3,1.8797264966395772,1.8558997071052041,2.0
f12,-0.6524748400013105,-3.0,2.0
f13,-2.8170150329964185,-3.0,0.6593268706992389
f23,-2.2177424263366983,-3.0,2.0
f123,-0.9854794612420763,-3.0,1.74051985151314
kb1,-2.8517059025652545,-3.0,-2.3447405396995498
kb2,-2.9208187539523753,-3.0,-0.8400428550643105
kb3,-0.4917396944876655,-0.5162344240336845,-0.18513891176750355
ku1,-1.3379035545820765,-1.8732706022442258,-0.910043926639899
ku2,0.6142642873587052,-1.4715305590983867,3.0
ku3,1.1972805581256194,0.8881684729162089,1.2219271129949956
bcoop12,1.2457593559672768,-1.3010299956639813,1.3010299956639813
bcoop23,0.7789467279686167,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3805935891132226,-0.9450799790681801,0.647430203924404
bcoop123,-0.45792185366437443,-1.3010299956639813,1.3010299956639813
ucoop12,0.6330642726914992,-1.3010299956639813,1.3010299956639813
ucoop23,0.45666962942375755,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2781893847874535,-1.3010299956639813,-0.7769543684692546
ucoop123,-0.9492336887669577,-1.3010299956639813,1.3010299956639813
