,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.380000E+01,1.723117E-01,7.128568E+01,4.990000E+01,2.023747E-01,8.229458E+01,4.250000E+01,2.456447E-01,9.205008E+01,3.790000E+01,3.103370E-01,1.010963E+02,3.440000E+01,4.167555E-01,1.092647E+02
gammam,4.080000E+01,4.815748E-01,9.388559E+01,4.350000E+01,3.281396E-01,8.964894E+01,4.750000E+01,2.464877E-01,8.414092E+01,5.400000E+01,1.960937E-01,7.778108E+01,6.750000E+01,1.628876E-01,7.018555E+01
gammamRNA,3.530000E+01,4.309255E-01,1.099335E+02,3.870000E+01,3.149279E-01,1.012296E+02,4.330000E+01,2.460501E-01,9.170746E+01,5.070000E+01,2.008313E-01,8.160187E+01,6.560000E+01,1.699576E-01,7.033044E+01
gammad,5.840000E+01,1.798361E-01,7.471984E+01,5.840000E+01,1.799985E-01,7.464798E+01,5.850000E+01,1.803984E-01,7.447476E+01,5.860000E+01,1.813434E-01,7.405472E+01,5.880000E+01,1.836439E-01,7.304667E+01
alphaass,6.480000E+01,1.708650E-01,7.098255E+01,5.090000E+01,1.996435E-01,8.070195E+01,4.380000E+01,2.408624E-01,8.894455E+01,3.920000E+01,3.022209E-01,9.620686E+01,3.600000E+01,4.026685E-01,1.024089E+02
alphadiss,3.630000E+01,4.002276E-01,1.021962E+02,3.940000E+01,3.014680E-01,9.602943E+01,4.390000E+01,2.407828E-01,8.883149E+01,5.090000E+01,1.998684E-01,8.071161E+01,6.440000E+01,1.712110E-01,7.117885E+01
phi0,6.460000E+01,1.714328E-01,7.085810E+01,5.030000E+01,2.010617E-01,8.191122E+01,4.290000E+01,2.437292E-01,9.170111E+01,3.800000E+01,3.073298E-01,1.007853E+02,3.450000E+01,4.113887E-01,1.089804E+02
f1,7.190000E+01,1.956059E-01,5.994125E+01,5.680000E+01,1.777011E-01,7.740027E+01,4.900000E+01,1.675735E-01,9.453341E+01,4.400000E+01,1.632133E-01,1.120760E+02,4.020000E+01,1.647929E-01,1.303218E+02
f2,5.850000E+01,1.800402E-01,7.454912E+01,5.860000E+01,1.800474E-01,7.456028E+01,5.860000E+01,1.800328E-01,7.456759E+01,5.850000E+01,1.799684E-01,7.462850E+01,5.820000E+01,1.795543E-01,7.508423E+01
f3,5.850000E+01,1.792975E-01,7.469534E+01,5.840000E+01,1.825686E-01,7.466043E+01,5.810000E+01,1.961232E-01,7.451788E+01,5.690000E+01,2.570372E-01,7.386371E+01,5.090000E+01,6.265808E-01,6.925285E+01
