,log10_var,log10_left_bound,log10_right_bound
beta,0.6206564798196209,0.5720310177917178,0.7944260320460041
gammam,-0.5005878743277246,-0.5933394961788441,-0.44192523280494433
gammamRNA,-0.8648673486232251,-0.9524411487773506,-0.810232563019029
gammad,-2.161276809968628,-3.3010299956639813,-1.5125948419002149
alphaass,-0.4277093938485824,-0.5290484368231855,-0.19046433944819685
alphadiss,1.8197412972730105,1.5891091453527202,1.9257801650961386
phi0,-0.8383325875622641,-0.888247984190448,-0.6695794008133844
f1,-1.1908444682528196,-3.0,-0.40871364644475544
f2,-2.8329782042097436,-3.0,2.0
f3,1.3907585287387172,1.3607435778586674,1.7001389633635875
f12,-0.33695902510602577,-3.0,1.9589206421368082
f13,-2.5931193299508752,-3.0,-0.2741323244971619
f23,-2.845576026885353,-3.0,2.0
f123,-1.1799299656876743,-3.0,1.3509713253625741
kb1,-2.937418015771837,-3.0,-2.8265189783082114
kb2,-1.2062096153091812,-3.0,0.08691984867782251
kb3,-1.0433034351053492,-1.0929851838233775,-0.8263491863136592
ku1,-1.4234283159347092,-1.8693704778289577,-1.3327134774243294
ku2,2.3289908554494287,0.9888638035183067,3.0
ku3,0.6458151182966418,0.4210241853944858,0.6963933091144875
bcoop12,-0.4062710012920891,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3949105381184196,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3334820194451192,-0.4884408750114213,0.37203976832658237
bcoop123,0.8234742291703011,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0190426837703799,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7171513971653553,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2310660578132184,-1.3010299956639813,-1.117319555410922
ucoop123,0.33203427702751803,-1.3010299956639813,1.3010299956639813
