,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.880000E+01,2.965096E-01,8.859224E+01,5.730000E+01,4.180383E-01,1.043768E+02,4.620000E+01,6.267034E-01,1.166804E+02,3.910000E+01,1.019337E+00,1.254033E+02,3.370000E+01,1.937866E+00,1.259262E+02
gammam,3.280000E+01,2.499320E+00,1.215137E+02,3.400000E+01,1.501445E+00,1.307964E+02,3.550000E+01,1.035116E+00,1.333185E+02,3.720000E+01,7.642620E-01,1.330355E+02,3.940000E+01,5.886960E-01,1.314787E+02
gammamRNA,3.360000E+01,1.942126E+00,1.257816E+02,3.810000E+01,1.025458E+00,1.247830E+02,4.430000E+01,6.307614E-01,1.164258E+02,5.410000E+01,4.205654E-01,1.054101E+02,7.350000E+01,2.971366E-01,9.190009E+01
gammad,3.300000E+01,2.187561E+00,1.250670E+02,3.300000E+01,2.194124E+00,1.248351E+02,3.300000E+01,2.210353E+00,1.242725E+02,3.300000E+01,2.250498E+00,1.229082E+02,3.300000E+01,2.353175E+00,1.196622E+02
alphaass,5.220000E+01,4.516490E-01,1.161823E+02,4.520000E+01,6.072161E-01,1.233331E+02,4.010000E+01,8.515194E-01,1.283365E+02,3.620000E+01,1.275305E+00,1.299629E+02,3.300000E+01,2.174078E+00,1.246662E+02
alphadiss,3.410000E+01,1.774618E+00,1.276781E+02,3.890000E+01,9.526657E-01,1.292427E+02,4.550000E+01,5.951624E-01,1.229170E+02,5.610000E+01,4.020488E-01,1.125388E+02,7.690000E+01,2.876462E-01,9.778421E+01
phi0,7.940000E+01,2.946060E-01,8.820855E+01,5.770000E+01,4.145935E-01,1.040720E+02,4.650000E+01,6.202386E-01,1.164167E+02,3.920000E+01,1.005592E+00,1.252440E+02,3.390000E+01,1.898277E+00,1.261369E+02
f1,3.680000E+01,4.162397E-01,1.763754E+02,3.680000E+01,4.321783E-01,1.755778E+02,3.660000E+01,4.837992E-01,1.730408E+02,3.590000E+01,6.704770E-01,1.648780E+02,3.380000E+01,1.594025E+00,1.369406E+02
f2,3.300000E+01,2.200640E+00,1.242931E+02,3.310000E+01,2.200741E+00,1.242985E+02,3.310000E+01,2.200987E+00,1.242991E+02,3.310000E+01,2.203013E+00,1.243431E+02,3.290000E+01,2.216888E+00,1.246462E+02
f3,5.260000E+01,2.626242E+00,3.407732E+01,4.600000E+01,1.998208E+00,5.668209E+01,4.100000E+01,1.802076E+00,7.963832E+01,3.700000E+01,1.827019E+00,1.024856E+02,3.340000E+01,2.138629E+00,1.226616E+02
f12,3.300000E+01,2.205339E+00,1.244306E+02,3.310000E+01,2.206837E+00,1.243940E+02,3.300000E+01,2.214548E+00,1.243025E+02,3.300000E+01,2.258025E+00,1.236960E+02,3.290000E+01,2.527804E+00,1.200479E+02
f13,3.330000E+01,1.846536E+00,1.298979E+02,3.330000E+01,1.860432E+00,1.296787E+02,3.330000E+01,1.898091E+00,1.290855E+02,3.320000E+01,2.006368E+00,1.274101E+02,3.290000E+01,2.377546E+00,1.219431E+02
f23,3.280000E+01,2.870389E+00,1.093162E+02,3.270000E+01,2.869233E+00,1.093239E+02,3.280000E+01,2.861761E+00,1.094718E+02,3.270000E+01,2.811883E+00,1.103777E+02,3.290000E+01,2.519132E+00,1.164030E+02
f123,3.280000E+01,2.228826E+00,1.224832E+02,3.280000E+01,2.227631E+00,1.225628E+02,3.290000E+01,2.222477E+00,1.229992E+02,3.310000E+01,2.200065E+00,1.249657E+02,3.430000E+01,2.127384E+00,1.343027E+02
kb1,3.220000E+01,1.700826E+00,1.057221E+02,3.130000E+01,1.421186E+00,7.886503E+01,3.040000E+01,1.319872E+00,5.449680E+01,2.980000E+01,1.348986E+00,3.402643E+01,2.930000E+01,1.601622E+00,1.790910E+01
kb2,3.320000E+01,2.112316E+00,1.254464E+02,3.440000E+01,1.468102E+00,1.330746E+02,3.760000E+01,1.208890E+00,1.398596E+02,4.400000E+01,1.099574E+00,1.406387E+02,5.490000E+01,1.129310E+00,1.046132E+02
kb3,6.270000E+01,1.367827E+00,8.751248E+01,5.110000E+01,1.181812E+00,1.208824E+02,4.380000E+01,1.180548E+00,1.363120E+02,3.870000E+01,1.300994E+00,1.406361E+02,3.480000E+01,1.660786E+00,1.348116E+02
ku1,5.370000E+01,7.839998E-01,8.620608E+01,4.740000E+01,8.814927E-01,9.669297E+01,4.220000E+01,1.038278E+00,1.076567E+02,3.770000E+01,1.317365E+00,1.180974E+02,3.390000E+01,1.935076E+00,1.245724E+02
ku2,8.880000E+01,1.028859E+00,7.095430E+01,6.360000E+01,4.365640E-01,1.247183E+02,4.490000E+01,5.875261E-01,1.429104E+02,3.580000E+01,1.144485E+00,1.386710E+02,3.310000E+01,2.175416E+00,1.247861E+02
ku3,3.480000E+01,1.681899E+00,1.343911E+02,3.860000E+01,1.305222E+00,1.406536E+02,4.370000E+01,1.180281E+00,1.366259E+02,5.100000E+01,1.179205E+00,1.213793E+02,6.260000E+01,1.362693E+00,8.801961E+01
bcoop12,3.280000E+01,2.678201E+00,1.199289E+02,3.320000E+01,1.898812E+00,1.268601E+02,3.360000E+01,1.443100E+00,1.281694E+02,3.410000E+01,1.153571E+00,1.245044E+02,3.460000E+01,9.510261E-01,1.158311E+02
bcoop23,3.240000E+01,3.359746E+00,1.113954E+02,3.260000E+01,2.889872E+00,1.163603E+02,3.280000E+01,2.514269E+00,1.206479E+02,3.310000E+01,2.210556E+00,1.243568E+02,3.330000E+01,1.963998E+00,1.276277E+02
bcoop13,3.320000E+01,1.762845E+00,1.208118E+02,3.340000E+01,1.175797E+00,1.029478E+02,3.380000E+01,9.020563E-01,8.356393E+01,3.440000E+01,7.375677E-01,6.593044E+01,3.540000E+01,6.275245E-01,5.074416E+01
bcoop123,3.280000E+01,2.685655E+00,1.197753E+02,3.320000E+01,1.894904E+00,1.269949E+02,3.360000E+01,1.440301E+00,1.284645E+02,3.400000E+01,1.161456E+00,1.249938E+02,3.460000E+01,9.769273E-01,1.165758E+02
ucoop12,3.350000E+01,1.731527E+00,1.293423E+02,3.320000E+01,2.050164E+00,1.260584E+02,3.290000E+01,2.431060E+00,1.220426E+02,3.260000E+01,2.897071E+00,1.171821E+02,3.230000E+01,3.487365E+00,1.113505E+02
ucoop23,5.140000E+01,6.393407E-01,1.595681E+02,4.170000E+01,7.561917E-01,1.575065E+02,3.640000E+01,1.024873E+00,1.461942E+02,3.390000E+01,1.563252E+00,1.339093E+02,3.280000E+01,2.481772E+00,1.209263E+02
ucoop13,4.150000E+01,6.612963E-01,1.091370E+02,3.910000E+01,7.831486E-01,1.151366E+02,3.720000E+01,9.544216E-01,1.207622E+02,3.550000E+01,1.227392E+00,1.253497E+02,3.380000E+01,1.784921E+00,1.265355E+02
