,log10_var,log10_left_bound,log10_right_bound
beta,0.9342964068194057,0.7652305005671158,0.9656018516420524
gammam,-0.626904012921273,-0.6500787784200885,-0.45548494688811236
gammamRNA,0.833083334178343,0.8068806160736082,1.0
gammad,-2.0420576645545956,-3.3010299956639813,-1.0
alphaass,-1.5164127030311059,-1.8602130469699292,-1.4660630625007762
alphadiss,1.3197304943302246,1.2733271394106616,1.6643170140476589
phi0,0.4508646923797661,0.28332511379911807,0.4808955295152476
f1,-2.692290076595193,-3.0,-0.1765994007643718
f2,0.9032528168939585,-3.0,2.0
f3,1.9366645130000755,1.6329439423760472,1.9722907244375332
f12,-2.7318902701915215,-3.0,1.7181198178889816
f13,-1.9722427953094466,-3.0,-0.3934314499081334
f23,-2.505845405981557,-3.0,2.0
f123,-1.145147637582166,-3.0,1.431784850632128
kb1,-2.9336740746379624,-3.0,-1.7628900901291487
kb2,-2.428524096318056,-3.0,-0.10614378408876302
kb3,0.7278664494674892,0.41114342104593493,0.7626513512398626
ku1,-1.4196453388934083,-2.0,-1.3808007997820406
ku2,1.1065308538223813,-1.3720196418542647,1.7167308716335279
ku3,2.4169731726030363,2.386779020055945,2.7403708659247896
bcoop12,-0.3246800166607078,-0.7175083285253061,1.3010299956639813
bcoop23,0.6203442997544932,0.03867825328991599,1.3010299956639813
bcoop13,0.05576046468773478,0.0001108559623714245,1.3010299956639813
bcoop123,0.34044411484011833,-0.0731304169079849,1.3010299956639813
ucoop12,-0.9374180157718369,-1.3010299956639813,-0.5745446076679837
ucoop23,0.2981978671098151,-1.3010299956639813,0.8662082524236983
ucoop13,-0.8416375079047503,-1.3010299956639813,-0.7956036357577658
ucoop123,-0.15088783381542256,-1.3010299956639813,0.23761361665074604
