,log10_var,log10_left_bound,log10_right_bound
beta,0.9937006948203503,0.9323064422898548,1.0573030708688234
gammam,-0.2576677176428517,-0.31390695390212914,-0.1972768463203083
gammamRNA,0.7263196121107753,0.6644568841753427,0.7904634530223122
gammad,-1.0909255985990958,-3.3010299956639813,-1.0
alphaass,-0.37059040089728107,-0.4947055852039335,-0.2576761381238908
alphadiss,2.4032921451582543,2.2898441167198733,2.5291602082889346
phi0,0.49373680227683986,0.4304192662815295,0.5530645207600227
f1,1.8033205235787542,1.6860519561085696,1.8801484440558034
f2,0.21722065564451878,-3.0,2.0
f3,-0.26937920211271726,-3.0,0.5949351424419309
f12,1.8421722293856158,-3.0,2.0
f13,0.033021444682910656,-3.0,0.3288365789786448
f23,-2.21289390696343,-3.0,2.0
f123,-2.6399749108106025,-3.0,1.705470342575499
kb1,-1.761201437286083,-1.8821778594261138,-1.698759616549888
kb2,-2.0840200858597755,-3.0,1.7008774351176923
kb3,-2.896538377905295,-3.0,-1.8780201410949164
ku1,-0.247260306064672,-0.30545674121486843,-0.12358535300166203
ku2,1.4511721575125398,-2.0,3.0
ku3,-1.2075382686530494,-2.0,-1.096597318210049
bcoop12,-0.022779553364614732,-1.3010299956639813,1.3010299956639813
bcoop23,-0.32166375326782,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3689623034632596,-0.547365885173554,1.3010299956639813
bcoop123,0.031004281363536827,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6356366453842692,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6439741428068774,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2665619729089388,-1.3010299956639813,-1.128654201159417
ucoop123,-0.4601714416221018,-1.3010299956639813,1.3010299956639813
