,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.635000E+02,1.408910E-01,1.339394E+02,1.239000E+02,1.842238E-01,1.584101E+02,1.030000E+02,2.546491E-01,1.801599E+02,8.840000E+01,3.822695E-01,1.979606E+02,7.590000E+01,6.650428E-01,2.063549E+02
gammam,7.710000E+01,6.517892E-01,2.042082E+02,8.810000E+01,3.567416E-01,2.004480E+02,1.004000E+02,2.339651E-01,1.864991E+02,1.182000E+02,1.683187E-01,1.682542E+02,1.534000E+02,1.283140E-01,1.467004E+02
gammamRNA,7.910000E+01,5.880036E-01,2.040755E+02,8.960000E+01,2.846766E-01,2.005733E+02,1.004000E+02,1.761160E-01,1.867475E+02,1.163000E+02,1.222232E-01,1.697740E+02,1.494000E+02,9.112066E-02,1.503061E+02
gammad,8.060000E+01,5.200317E-01,2.056009E+02,8.060000E+01,5.239164E-01,2.049929E+02,8.050000E+01,5.335065E-01,2.035084E+02,8.040000E+01,5.579184E-01,1.999311E+02,7.980000E+01,6.253664E-01,1.913498E+02
alphaass,8.590000E+01,4.154885E-01,2.015281E+02,8.160000E+01,4.994744E-01,2.044968E+02,7.740000E+01,6.162161E-01,2.055356E+02,7.320000E+01,7.884440E-01,2.036897E+02,6.890000E+01,1.068561E+00,1.972060E+02
alphadiss,7.630000E+01,6.561040E-01,2.053803E+02,8.830000E+01,3.804378E-01,1.994220E+02,1.023000E+02,2.542735E-01,1.838290E+02,1.224000E+02,1.840062E-01,1.636221E+02,1.606000E+02,1.404638E-01,1.399851E+02
phi0,1.627000E+02,1.413531E-01,1.342852E+02,1.231000E+02,1.857206E-01,1.590495E+02,1.024000E+02,2.585015E-01,1.810000E+02,8.770000E+01,3.923868E-01,1.987676E+02,7.500000E+01,6.976664E-01,2.062371E+02
f1,8.330000E+01,4.015266E-01,2.112735E+02,8.310000E+01,4.103696E-01,2.108152E+02,8.240000E+01,4.412604E-01,2.092114E+02,7.990000E+01,5.624516E-01,2.030120E+02,7.090000E+01,1.287080E+00,1.712731E+02
f2,8.070000E+01,5.233347E-01,2.048480E+02,8.070000E+01,5.233432E-01,2.048474E+02,8.070000E+01,5.233923E-01,2.048546E+02,8.060000E+01,5.237336E-01,2.048884E+02,8.050000E+01,5.260629E-01,2.051894E+02
f3,1.755000E+02,3.727213E-01,5.433675E+01,1.362000E+02,3.423298E-01,8.441943E+01,1.156000E+02,3.399341E-01,1.144400E+02,1.015000E+02,3.583535E-01,1.452994E+02,9.050000E+01,4.073732E-01,1.765510E+02
f12,8.170000E+01,4.375046E-01,2.081589E+02,8.180000E+01,4.376134E-01,2.081476E+02,8.170000E+01,4.383316E-01,2.081211E+02,8.170000E+01,4.432872E-01,2.079434E+02,8.120000E+01,4.804508E-01,2.065991E+02
f13,8.080000E+01,5.078863E-01,2.055674E+02,8.080000E+01,5.106503E-01,2.054602E+02,8.070000E+01,5.189637E-01,2.051510E+02,8.030000E+01,5.451100E-01,2.041512E+02,7.910000E+01,6.415256E-01,2.003777E+02
f23,8.060000E+01,5.275223E-01,2.043691E+02,8.060000E+01,5.274729E-01,2.043790E+02,8.050000E+01,5.271420E-01,2.044309E+02,8.060000E+01,5.248842E-01,2.048228E+02,8.080000E+01,5.101781E-01,2.074945E+02
f123,8.060000E+01,5.229084E-01,2.048771E+02,8.060000E+01,5.233612E-01,2.049058E+02,8.070000E+01,5.258082E-01,2.050409E+02,8.070000E+01,5.395882E-01,2.058012E+02,8.100000E+01,6.399315E-01,2.090728E+02
kb1,8.070000E+01,4.464120E-01,1.743696E+02,8.030000E+01,3.719684E-01,1.173851E+02,7.990000E+01,3.402616E-01,6.973809E+01,7.980000E+01,3.386171E-01,3.461353E+01,8.080000E+01,4.023343E-01,1.286950E+01
kb2,8.030000E+01,6.882369E-01,2.255651E+02,8.070000E+01,5.939777E-01,2.186986E+02,8.060000E+01,5.176061E-01,2.025477E+02,7.950000E+01,5.007491E-01,1.750659E+02,7.600000E+01,6.647414E-01,1.365549E+02
kb3,1.605000E+02,2.843504E-01,1.259119E+02,1.249000E+02,2.855406E-01,1.582470E+02,1.062000E+02,3.081194E-01,1.818301E+02,9.340000E+01,3.605868E-01,1.980613E+02,8.270000E+01,4.828862E-01,2.052194E+02
