,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.174000E+02,1.368272E+00,1.494188E+01,9.280000E+01,1.551291E+00,1.931297E+01,7.960000E+01,1.922743E+00,2.227383E+01,7.040000E+01,2.617399E+00,2.359187E+01,6.290000E+01,4.229705E+00,2.185603E+01
gammam,6.950000E+01,3.494413E+00,2.100553E+01,7.690000E+01,2.234312E+00,2.220300E+01,8.560000E+01,1.659751E+00,2.110890E+01,9.710000E+01,1.347328E+00,1.877000E+01,1.172000E+02,1.183829E+00,1.534587E+01
gammamRNA,6.500000E+01,3.727845E+00,2.247477E+01,7.230000E+01,2.459659E+00,2.337450E+01,8.130000E+01,1.851633E+00,2.189415E+01,9.430000E+01,1.512268E+00,1.899962E+01,1.185000E+02,1.340746E+00,1.481455E+01
gammad,8.270000E+01,1.798009E+00,2.159853E+01,8.290000E+01,1.807498E+00,2.138947E+01,8.320000E+01,1.830668E+00,2.088895E+01,8.410000E+01,1.888364E+00,1.970457E+01,8.660000E+01,2.041116E+00,1.697539E+01
alphaass,1.224000E+02,1.274809E+00,1.453762E+01,9.760000E+01,1.420504E+00,1.851231E+01,8.460000E+01,1.723281E+00,2.124244E+01,7.540000E+01,2.280091E+00,2.264964E+01,6.780000E+01,3.484068E+00,2.176462E+01
alphadiss,6.740000E+01,3.615842E+00,2.153346E+01,7.520000E+01,2.300375E+00,2.264408E+01,8.470000E+01,1.716934E+00,2.121431E+01,9.840000E+01,1.407166E+00,1.836193E+01,1.256000E+02,1.266040E+00,1.415157E+01
phi0,1.261000E+02,1.355558E+00,1.384355E+01,9.700000E+01,1.492396E+00,1.841687E+01,8.270000E+01,1.799087E+00,2.160760E+01,7.300000E+01,2.351419E+00,2.341064E+01,6.540000E+01,3.478022E+00,2.299014E+01
f1,1.113000E+02,1.898080E+00,1.204694E+01,9.180000E+01,1.736863E+00,1.787501E+01,8.040000E+01,1.839780E+00,2.261834E+01,7.190000E+01,2.180083E+00,2.621847E+01,6.410000E+01,3.088525E+00,2.738272E+01
f2,8.270000E+01,1.796720E+00,2.156530E+01,8.280000E+01,1.796761E+00,2.156648E+01,8.270000E+01,1.797038E+00,2.157458E+01,8.270000E+01,1.798940E+00,2.162860E+01,8.190000E+01,1.812668E+00,2.199205E+01
f3,8.310000E+01,1.747564E+00,2.168684E+01,8.300000E+01,1.760070E+00,2.166569E+01,8.270000E+01,1.799591E+00,2.159735E+01,8.180000E+01,1.930640E+00,2.135989E+01,7.840000E+01,2.442064E+00,2.031771E+01
f12,8.270000E+01,1.797906E+00,2.160064E+01,8.280000E+01,1.797430E+00,2.160382E+01,8.270000E+01,1.794278E+00,2.162716E+01,8.280000E+01,1.773051E+00,2.178496E+01,8.320000E+01,1.639685E+00,2.286794E+01
f13,8.310000E+01,1.720049E+00,2.156268E+01,8.310000E+01,1.726367E+00,2.156680E+01,8.300000E+01,1.746549E+00,2.157863E+01,8.260000E+01,1.814399E+00,2.160451E+01,8.120000E+01,2.090157E+00,2.153133E+01
f23,8.270000E+01,1.797944E+00,2.160034E+01,8.270000E+01,1.798046E+00,2.160035E+01,8.270000E+01,1.798785E+00,2.160042E+01,8.270000E+01,1.803873E+00,2.160208E+01,8.250000E+01,1.839688E+00,2.160929E+01
f123,8.270000E+01,1.797818E+00,2.160122E+01,8.280000E+01,1.796738E+00,2.161216E+01,8.280000E+01,1.790586E+00,2.167370E+01,8.320000E+01,1.755772E+00,2.202834E+01,8.560000E+01,1.568777E+00,2.418872E+01
kb1,1.192000E+02,1.736157E+00,1.309025E+01,9.610000E+01,1.648286E+00,1.797344E+01,8.360000E+01,1.776455E+00,2.135077E+01,7.480000E+01,2.121975E+00,2.332242E+01,6.720000E+01,2.987283E+00,2.296743E+01
kb2,8.330000E+01,1.836687E+00,2.301685E+01,8.310000E+01,1.819200E+00,2.248640E+01,8.260000E+01,1.790467E+00,2.114397E+01,8.150000E+01,1.791367E+00,1.819399E+01,7.970000E+01,2.002872E+00,1.305286E+01
kb3,7.980000E+01,2.525294E+00,2.679427E+01,8.230000E+01,1.897880E+00,2.310339E+01,8.330000E+01,1.683321E+00,1.855773E+01,8.410000E+01,1.664919E+00,1.390822E+01,8.550000E+01,1.882383E+00,9.313481E+00
ku1,6.690000E+01,3.062640E+00,2.284065E+01,7.420000E+01,2.162265E+00,2.340182E+01,8.260000E+01,1.800212E+00,2.162486E+01,9.400000E+01,1.655056E+00,1.848405E+01,1.141000E+02,1.699709E+00,1.398049E+01
ku2,7.970000E+01,1.994274E+00,1.291718E+01,8.140000E+01,1.788886E+00,1.811629E+01,8.260000E+01,1.789863E+00,2.111889E+01,8.300000E+01,1.819330E+00,2.248294E+01,8.330000E+01,1.836898E+00,2.301849E+01
ku3,1.333000E+02,5.710232E-01,9.216585E+00,1.168000E+02,5.556225E-01,1.376638E+01,1.046000E+02,6.514035E-01,1.709394E+01,9.540000E+01,8.705470E-01,1.972927E+01,8.630000E+01,1.450553E+00,2.152657E+01
bcoop12,8.300000E+01,1.924324E+00,2.276284E+01,8.290000E+01,1.921929E+00,2.274455E+01,8.300000E+01,1.915487E+00,2.269580E+01,8.290000E+01,1.898716E+00,2.256471E+01,8.290000E+01,1.858125E+00,2.221737E+01
