,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.170000E+01,9.803484E-01,3.635113E+01,5.090000E+01,1.109340E+00,5.399784E+01,4.490000E+01,1.443029E+00,6.803976E+01,4.080000E+01,2.127955E+00,7.811181E+01,3.770000E+01,3.909940E+00,7.837720E+01
gammam,4.380000E+01,5.433188E+00,6.010096E+01,4.400000E+01,3.177124E+00,6.940376E+01,4.410000E+01,2.195721E+00,7.150388E+01,4.440000E+01,1.657521E+00,7.006851E+01,4.500000E+01,1.325578E+00,6.669312E+01
gammamRNA,3.870000E+01,3.961231E+00,7.953907E+01,4.130000E+01,2.148439E+00,7.867508E+01,4.480000E+01,1.444059E+00,6.806534E+01,5.030000E+01,1.102462E+00,5.380622E+01,6.060000E+01,9.677153E-01,3.622824E+01
gammad,4.480000E+01,1.407787E+00,7.002038E+01,4.480000E+01,1.416283E+00,6.972231E+01,4.470000E+01,1.437031E+00,6.900673E+01,4.460000E+01,1.487894E+00,6.730585E+01,4.460000E+01,1.616582E+00,6.338653E+01
alphaass,6.370000E+01,9.021447E-01,3.373950E+01,5.400000E+01,9.391459E-01,4.772070E+01,4.870000E+01,1.083529E+00,5.803798E+01,4.550000E+01,1.335582E+00,6.614792E+01,4.340000E+01,1.775726E+00,7.183160E+01
alphadiss,4.180000E+01,3.350834E+00,7.153201E+01,4.330000E+01,1.859548E+00,7.233895E+01,4.590000E+01,1.288750E+00,6.507055E+01,5.060000E+01,1.009341E+00,5.388154E+01,6.010000E+01,8.957859E-01,3.833554E+01
phi0,6.110000E+01,9.806839E-01,3.707266E+01,5.080000E+01,1.112783E+00,5.423046E+01,4.480000E+01,1.440640E+00,6.797558E+01,4.080000E+01,2.102862E+00,7.793469E+01,3.780000E+01,3.770623E+00,7.879573E+01
f1,4.480000E+01,1.420289E+00,6.879857E+01,4.470000E+01,1.448926E+00,6.845431E+01,4.460000E+01,1.538528E+00,6.739783E+01,4.450000E+01,1.833863E+00,6.412439E+01,4.400000E+01,2.979864E+00,5.378932E+01
f2,4.470000E+01,1.455594E+00,6.837524E+01,4.470000E+01,1.455586E+00,6.837768E+01,4.470000E+01,1.455219E+00,6.840395E+01,4.470000E+01,1.452676E+00,6.858431E+01,4.460000E+01,1.436150E+00,6.979922E+01
f3,4.910000E+01,2.298059E+00,3.703708E+01,4.530000E+01,1.525036E+00,6.375253E+01,4.230000E+01,1.223220E+00,9.283551E+01,3.980000E+01,1.126901E+00,1.239655E+02,3.780000E+01,1.243178E+00,1.545562E+02
