,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.897000E+02,1.615316E-01,8.931466E+01,1.442000E+02,2.094415E-01,1.067243E+02,1.213000E+02,2.902411E-01,1.221224E+02,1.054000E+02,4.439976E-01,1.347999E+02,9.130000E+01,8.199221E-01,1.401574E+02
gammam,9.190000E+01,6.033983E-01,1.483951E+02,1.014000E+02,2.998115E-01,1.461223E+02,1.120000E+02,1.910065E-01,1.373392E+02,1.285000E+02,1.365841E-01,1.261082E+02,1.630000E+02,1.051919E-01,1.123561E+02
gammamRNA,9.100000E+01,7.634420E-01,1.416381E+02,1.027000E+02,4.070215E-01,1.371123E+02,1.152000E+02,2.628459E-01,1.258984E+02,1.330000E+02,1.877543E-01,1.124739E+02,1.673000E+02,1.432161E-01,9.744295E+01
gammad,8.210000E+01,1.434415E+00,1.339925E+02,8.200000E+01,1.453242E+00,1.331408E+02,8.180000E+01,1.493952E+00,1.313692E+02,8.130000E+01,1.587291E+00,1.276464E+02,8.000000E+01,1.834590E+00,1.194531E+02
alphaass,1.372000E+02,1.896076E-01,1.190143E+02,1.207000E+02,2.420878E-01,1.297058E+02,1.089000E+02,3.268996E-01,1.385450E+02,9.910000E+01,4.836940E-01,1.443960E+02,8.910000E+01,8.585537E-01,1.429790E+02
alphadiss,9.200000E+01,7.094134E-01,1.447251E+02,1.041000E+02,3.823764E-01,1.417991E+02,1.179000E+02,2.525920E-01,1.316313E+02,1.384000E+02,1.843327E-01,1.182545E+02,1.788000E+02,1.434522E-01,1.020346E+02
phi0,1.875000E+02,1.626720E-01,8.988264E+01,1.439000E+02,2.100562E-01,1.068903E+02,1.214000E+02,2.891500E-01,1.219728E+02,1.059000E+02,4.373349E-01,1.344757E+02,9.200000E+01,7.886238E-01,1.402506E+02
f1,8.660000E+01,9.472093E-01,1.461326E+02,8.640000E+01,9.657879E-01,1.455916E+02,8.590000E+01,1.018825E+00,1.440710E+02,8.430000E+01,1.182260E+00,1.395923E+02,7.980000E+01,1.815073E+00,1.247918E+02
f2,8.190000E+01,1.470170E+00,1.323889E+02,8.190000E+01,1.470240E+00,1.323903E+02,8.190000E+01,1.470790E+00,1.323824E+02,8.180000E+01,1.474486E+00,1.323423E+02,8.170000E+01,1.500251E+00,1.320522E+02
f3,1.707000E+02,5.880604E-01,3.633308E+01,1.371000E+02,5.039138E-01,6.060209E+01,1.184000E+02,5.023031E-01,8.479348E+01,1.050000E+02,5.717927E-01,1.091678E+02,9.280000E+01,8.124078E-01,1.304015E+02
