,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.040000E+01,8.530245E-01,2.865973E+01,4.780000E+01,1.064630E+00,3.661423E+01,4.080000E+01,1.434566E+00,4.196847E+01,3.600000E+01,2.104796E+00,4.491674E+01,3.220000E+01,3.609615E+00,4.373749E+01
gammam,2.900000E+01,7.641379E+00,3.490583E+01,2.960000E+01,5.490092E+00,4.033295E+01,3.010000E+01,4.343145E+00,4.363496E+01,3.070000E+01,3.602294E+00,4.585135E+01,3.110000E+01,3.076213E+00,4.739432E+01
gammamRNA,3.100000E+01,4.522177E+00,4.170756E+01,3.360000E+01,2.787957E+00,4.492982E+01,3.640000E+01,1.971619E+00,4.462290E+01,3.980000E+01,1.494106E+00,4.248492E+01,4.410000E+01,1.185108E+00,3.910756E+01
gammad,2.850000E+01,1.028031E+01,3.018793E+01,2.850000E+01,1.034370E+01,3.000189E+01,2.850000E+01,1.048904E+01,2.958330E+01,2.840000E+01,1.083245E+01,2.863584E+01,2.840000E+01,1.169975E+01,2.647168E+01
alphaass,3.590000E+01,1.654363E+00,4.785207E+01,3.430000E+01,2.014323E+00,4.823117E+01,3.280000E+01,2.543874E+00,4.770033E+01,3.140000E+01,3.407269E+00,4.575156E+01,3.000000E+01,5.133285E+00,4.103149E+01
alphadiss,3.150000E+01,3.050187E+00,4.683387E+01,3.450000E+01,1.747389E+00,4.853652E+01,3.830000E+01,1.186624E+00,4.622086E+01,4.430000E+01,8.796385E-01,4.159107E+01,5.590000E+01,7.002363E-01,3.415714E+01
phi0,6.080000E+01,8.498024E-01,2.843259E+01,4.790000E+01,1.061390E+00,3.653900E+01,4.080000E+01,1.434271E+00,4.196231E+01,3.590000E+01,2.114474E+00,4.493204E+01,3.200000E+01,3.663022E+00,4.363480E+01
f1,3.270000E+01,1.293352E+00,6.472436E+01,3.270000E+01,1.317263E+00,6.452044E+01,3.260000E+01,1.387844E+00,6.392517E+01,3.220000E+01,1.610368E+00,6.211899E+01,3.130000E+01,2.473667E+00,5.604946E+01
f2,2.840000E+01,1.091442E+01,2.841075E+01,2.840000E+01,1.091638E+01,2.840761E+01,2.840000E+01,1.092712E+01,2.839154E+01,2.850000E+01,1.099064E+01,2.829645E+01,2.830000E+01,1.138326E+01,2.771249E+01
f3,3.950000E+01,5.031272E+00,1.898819E+01,3.690000E+01,4.535323E+00,2.494001E+01,3.460000E+01,4.532532E+00,2.996182E+01,3.250000E+01,4.959746E+00,3.374689E+01,3.060000E+01,6.205994E+00,3.501800E+01
f12,2.880000E+01,8.022452E+00,3.446641E+01,2.880000E+01,8.031755E+00,3.444266E+01,2.880000E+01,8.070205E+00,3.434906E+01,2.870000E+01,8.228854E+00,3.396975E+01,2.860000E+01,8.948245E+00,3.232586E+01
