,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.060000E+02,7.197669E-01,3.386278E+01,1.555000E+02,8.838026E-01,4.859338E+01,1.300000E+02,1.207321E+00,5.987403E+01,1.123000E+02,1.844445E+00,6.637050E+01,9.810000E+01,3.433378E+00,6.307372E+01
gammam,9.560000E+01,5.952855E+00,4.828134E+01,9.990000E+01,3.927763E+00,5.742840E+01,1.042000E+02,2.891309E+00,6.248578E+01,1.086000E+02,2.262564E+00,6.498580E+01,1.131000E+02,1.842117E+00,6.575770E+01
gammamRNA,1.026000E+02,3.414392E+00,5.978219E+01,1.156000E+02,1.667452E+00,6.564561E+01,1.302000E+02,1.032954E+00,6.083737E+01,1.498000E+02,7.288326E-01,5.136991E+01,1.868000E+02,5.718997E-01,3.873677E+01
gammad,1.151000E+02,1.662154E+00,6.695261E+01,1.152000E+02,1.673963E+00,6.624043E+01,1.156000E+02,1.702133E+00,6.456169E+01,1.166000E+02,1.767723E+00,6.073611E+01,1.192000E+02,1.909140E+00,5.268040E+01
alphaass,1.832000E+02,6.948475E-01,4.071491E+01,1.486000E+02,8.648218E-01,5.278438E+01,1.286000E+02,1.174065E+00,6.158357E+01,1.138000E+02,1.778905E+00,6.581758E+01,1.013000E+02,3.321851E+00,6.087083E+01
alphadiss,1.053000E+02,2.936927E+00,6.139468E+01,1.178000E+02,1.516571E+00,6.547342E+01,1.325000E+02,9.795735E-01,6.037755E+01,1.533000E+02,7.159495E-01,5.092391E+01,1.948000E+02,5.800991E-01,3.800485E+01
phi0,2.040000E+02,7.222621E-01,3.429662E+01,1.543000E+02,8.925846E-01,4.907589E+01,1.290000E+02,1.228881E+00,6.032207E+01,1.114000E+02,1.900830E+00,6.652842E+01,9.720000E+01,3.638677E+00,6.216837E+01
f1,1.184000E+02,1.350726E+00,6.883832E+01,1.182000E+02,1.368413E+00,6.866807E+01,1.176000E+02,1.426888E+00,6.810561E+01,1.158000E+02,1.632454E+00,6.614522E+01,1.098000E+02,2.518202E+00,5.828001E+01
f2,1.153000E+02,1.683595E+00,6.566146E+01,1.154000E+02,1.683624E+00,6.566270E+01,1.154000E+02,1.683782E+00,6.567210E+01,1.153000E+02,1.684879E+00,6.573891E+01,1.148000E+02,1.692477E+00,6.618898E+01
f3,1.661000E+02,1.723412E+00,2.460013E+01,1.398000E+02,1.500523E+00,4.167793E+01,1.224000E+02,1.566788E+00,5.812947E+01,1.086000E+02,1.883704E+00,7.240487E+01,9.570000E+01,2.818261E+00,7.905141E+01
f12,1.154000E+02,1.683546E+00,6.566305E+01,1.153000E+02,1.683976E+00,6.566046E+01,1.153000E+02,1.686942E+00,6.564380E+01,1.152000E+02,1.707429E+00,6.553006E+01,1.144000E+02,1.863505E+00,6.461566E+01
f13,1.191000E+02,9.163055E-01,7.014086E+01,1.191000E+02,9.222513E-01,7.011971E+01,1.190000E+02,9.422139E-01,7.004569E+01,1.187000E+02,1.013030E+00,6.975296E+01,1.173000E+02,1.324297E+00,6.806690E+01
f23,1.151000E+02,1.730113E+00,6.467839E+01,1.151000E+02,1.729872E+00,6.468320E+01,1.151000E+02,1.728205E+00,6.471784E+01,1.152000E+02,1.716955E+00,6.495207E+01,1.155000E+02,1.643682E+00,6.654788E+01
f123,1.154000E+02,1.683574E+00,6.566748E+01,1.154000E+02,1.683330E+00,6.569892E+01,1.155000E+02,1.682062E+00,6.586415E+01,1.160000E+02,1.676074E+00,6.675373E+01,1.191000E+02,1.671602E+00,7.170071E+01
kb1,1.154000E+02,1.712847E+00,6.688151E+01,1.145000E+02,1.463081E+00,5.143538E+01,1.134000E+02,1.384523E+00,3.695637E+01,1.124000E+02,1.444787E+00,2.444613E+01,1.118000E+02,1.738867E+00,1.418337E+01
kb2,1.147000E+02,2.269943E+00,6.677655E+01,1.150000E+02,2.069455E+00,6.689438E+01,1.154000E+02,1.564841E+00,6.462212E+01,1.148000E+02,1.081004E+00,5.078549E+01,1.159000E+02,9.910744E-01,2.656015E+01
kb3,1.810000E+02,1.476100E+00,2.931865E+01,1.492000E+02,1.280796E+00,4.529435E+01,1.308000E+02,1.338596E+00,5.746836E+01,1.172000E+02,1.614944E+00,6.509254E+01,1.049000E+02,2.440849E+00,6.421408E+01
ku1,1.956000E+02,2.669278E-01,4.268555E+01,1.696000E+02,3.424424E-01,5.081202E+01,1.497000E+02,4.785028E-01,5.838327E+01,1.334000E+02,7.614105E-01,6.457658E+01,1.162000E+02,1.611678E+00,6.589416E+01
ku2,1.258000E+02,8.055044E-01,1.943863E+01,1.169000E+02,8.061743E-01,3.497209E+01,1.152000E+02,9.889327E-01,5.006594E+01,1.154000E+02,1.303860E+00,6.094591E+01,1.154000E+02,1.701238E+00,6.577173E+01
ku3,1.054000E+02,2.427331E+00,6.452640E+01,1.164000E+02,1.641555E+00,6.528646E+01,1.288000E+02,1.372397E+00,5.790556E+01,1.456000E+02,1.314072E+00,4.601247E+01,1.746000E+02,1.493981E+00,3.034902E+01
bcoop12,1.135000E+02,2.705189E+00,6.226385E+01,1.137000E+02,2.611988E+00,6.270939E+01,1.141000E+02,2.395751E+00,6.368492E+01,1.149000E+02,1.989032E+00,6.515254E+01,1.156000E+02,1.454955E+00,6.542254E+01
bcoop23,1.154000E+02,1.667169E+00,6.565889E+01,1.162000E+02,1.252166E+00,6.389603E+01,1.164000E+02,9.387962E-01,5.779731E+01,1.169000E+02,7.467503E-01,4.778878E+01,1.185000E+02,6.329914E-01,3.645620E+01
bcoop13,1.167000E+02,1.454832E+00,6.455662E+01,1.205000E+02,8.816085E-01,5.193059E+01,1.237000E+02,7.190144E-01,3.695797E+01,1.303000E+02,7.055315E-01,2.295151E+01,1.437000E+02,8.657441E-01,1.140849E+01
bcoop123,1.133000E+02,2.458301E+00,6.226568E+01,1.143000E+02,2.071385E+00,6.417800E+01,1.157000E+02,1.535404E+00,6.601212E+01,1.163000E+02,1.041834E+00,6.521647E+01,1.156000E+02,7.052807E-01,6.019617E+01
ucoop12,1.202000E+02,7.072342E-01,6.750726E+01,1.179000E+02,1.072355E+00,6.776315E+01,1.157000E+02,1.589278E+00,6.609338E+01,1.137000E+02,2.141821E+00,6.330847E+01,1.124000E+02,2.537274E+00,6.110932E+01
ucoop23,1.145000E+02,1.996523E+00,6.517784E+01,1.139000E+02,2.263470E+00,6.431064E+01,1.136000E+02,2.392609E+00,6.379820E+01,1.135000E+02,2.445871E+00,6.357403E+01,1.134000E+02,2.466373E+00,6.348602E+01
