,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.597000E+02,4.467690E-01,4.465593E+01,1.259000E+02,5.509879E-01,5.578429E+01,1.082000E+02,7.410887E-01,6.470418E+01,9.510000E+01,1.139482E+00,7.027406E+01,8.170000E+01,2.345599E+00,6.564928E+01
gammam,1.038000E+02,2.020487E+00,5.134103E+01,1.190000E+02,1.067519E+00,5.374930E+01,1.328000E+02,7.182859E-01,5.061443E+01,1.510000E+02,5.448865E-01,4.550003E+01,1.886000E+02,4.464734E-01,3.882248E+01
gammamRNA,8.470000E+01,2.338684E+00,6.461304E+01,9.790000E+01,1.161979E+00,6.865153E+01,1.111000E+02,7.523454E-01,6.327489E+01,1.286000E+02,5.558999E-01,5.467506E+01,1.626000E+02,4.483771E-01,4.395933E+01
gammad,3.390000E+02,4.027657E-01,3.205403E+01,3.444000E+02,4.036329E-01,3.186201E+01,3.550000E+02,4.052111E-01,3.151640E+01,3.782000E+02,4.081049E-01,3.089682E+01,4.439000E+02,4.134863E-01,2.978901E+01
alphaass,2.012000E+02,4.210720E-01,3.771162E+01,1.630000E+02,4.559545E-01,4.324463E+01,1.437000E+02,5.053159E-01,4.796655E+01,1.312000E+02,5.725453E-01,5.208075E+01,1.219000E+02,6.652928E-01,5.563909E+01
alphadiss,9.330000E+01,1.997745E+00,5.808585E+01,1.065000E+02,1.041791E+00,6.073288E+01,1.191000E+02,7.065841E-01,5.673879E+01,1.362000E+02,5.405989E-01,5.034079E+01,1.693000E+02,4.468129E-01,4.206466E+01
phi0,1.599000E+02,4.463681E-01,4.458945E+01,1.257000E+02,5.520251E-01,5.585949E+01,1.079000E+02,7.464224E-01,6.486004E+01,9.460000E+01,1.159987E+00,7.035444E+01,8.110000E+01,2.458396E+00,6.486560E+01
f1,3.409000E+02,4.037057E-01,3.197099E+01,3.380000E+02,4.069540E-01,3.199748E+01,3.280000E+02,4.193193E-01,3.209715E+01,2.994000E+02,4.684308E-01,3.245660E+01,2.406000E+02,7.023052E-01,3.363215E+01
f2,3.414000E+02,4.031585E-01,3.196664E+01,3.413000E+02,4.031525E-01,3.196920E+01,3.404000E+02,4.031039E-01,3.198650E+01,3.351000E+02,4.027742E-01,3.210411E+01,3.057000E+02,4.006394E-01,3.289806E+01
f3,1.704000E+02,3.825344E-01,4.804605E+01,1.359000E+02,3.975064E-01,6.407566E+01,1.181000E+02,4.469660E-01,7.928443E+01,1.053000E+02,5.646402E-01,9.353604E+01,9.130000E+01,9.571705E-01,1.027146E+02
f12,3.414000E+02,4.031599E-01,3.196626E+01,3.414000E+02,4.031701E-01,3.196764E+01,3.413000E+02,4.032375E-01,3.197516E+01,3.405000E+02,4.036989E-01,3.202631E+01,3.350000E+02,4.069559E-01,3.237493E+01
f13,4.435000E+02,3.810974E-01,2.838439E+01,4.410000E+02,3.812786E-01,2.843384E+01,4.317000E+02,3.820263E-01,2.863046E+01,4.015000E+02,3.854487E-01,2.940182E+01,3.360000E+02,4.064167E-01,3.231252E+01
f23,3.439000E+02,4.071945E-01,3.145301E+01,3.440000E+02,4.071828E-01,3.145480E+01,3.439000E+02,4.070990E-01,3.146523E+01,3.435000E+02,4.065255E-01,3.153740E+01,3.411000E+02,4.026386E-01,3.203397E+01
f123,3.414000E+02,4.031434E-01,3.196834E+01,3.414000E+02,4.030224E-01,3.198418E+01,3.414000E+02,4.023080E-01,3.207757E+01,3.409000E+02,3.980847E-01,3.263796E+01,3.386000E+02,3.732007E-01,3.631335E+01
kb1,2.450000E+02,4.066079E-01,5.807184E+01,2.550000E+02,3.992505E-01,5.098192E+01,2.708000E+02,3.958653E-01,4.401475E+01,2.988000E+02,3.974094E-01,3.714913E+01,3.646000E+02,4.060909E-01,3.033561E+01
kb2,3.363000E+02,4.032649E-01,3.517507E+01,3.365000E+02,4.031877E-01,3.496148E+01,3.375000E+02,4.029879E-01,3.418658E+01,3.421000E+02,4.032909E-01,3.163659E+01,3.670000E+02,4.133987E-01,2.498086E+01
kb3,1.733000E+02,3.931448E-01,4.353270E+01,1.398000E+02,4.159904E-01,5.299913E+01,1.227000E+02,4.725313E-01,6.033304E+01,1.107000E+02,5.950063E-01,6.555025E+01,9.870000E+01,9.531736E-01,6.614169E+01
ku1,3.483000E+02,3.983884E-01,3.174338E+01,2.876000E+02,4.730588E-01,3.444442E+01,2.555000E+02,5.851129E-01,3.680699E+01,2.309000E+02,7.802605E-01,3.896146E+01,1.683000E+02,1.423337E+00,4.092847E+01
