,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.620000E+01,1.590631E+00,1.861289E+01,5.430000E+01,1.793261E+00,2.588940E+01,4.720000E+01,2.261119E+00,3.046333E+01,4.220000E+01,3.121148E+00,3.180297E+01,3.820000E+01,4.847701E+00,2.860036E+01
gammam,4.200000E+01,4.598149E+00,2.633185E+01,4.600000E+01,3.001473E+00,2.888024E+01,5.100000E+01,2.196194E+00,2.746305E+01,5.820000E+01,1.760220E+00,2.318611E+01,7.100000E+01,1.596637E+00,1.631191E+01
gammamRNA,4.250000E+01,4.526904E+00,2.607896E+01,4.660000E+01,2.949388E+00,2.848604E+01,5.180000E+01,2.157902E+00,2.690423E+01,5.930000E+01,1.735569E+00,2.244529E+01,7.360000E+01,1.602785E+00,1.526943E+01
gammad,7.180000E+01,1.597687E+00,1.602082E+01,7.170000E+01,1.598273E+00,1.601047E+01,7.180000E+01,1.599691E+00,1.598625E+01,7.190000E+01,1.603125E+00,1.592739E+01,7.200000E+01,1.611499E+00,1.578549E+01
alphaass,6.670000E+01,1.590091E+00,1.835645E+01,5.460000E+01,1.786344E+00,2.565971E+01,4.750000E+01,2.248617E+00,3.025273E+01,4.250000E+01,3.100029E+00,3.163370E+01,3.850000E+01,4.812588E+00,2.850161E+01
alphadiss,3.840000E+01,4.895144E+00,2.830184E+01,4.240000E+01,3.134424E+00,3.160858E+01,4.740000E+01,2.265360E+00,3.033129E+01,5.440000E+01,1.794357E+00,2.579833E+01,6.640000E+01,1.590985E+00,1.854251E+01
phi0,6.770000E+01,1.588397E+00,1.788055E+01,5.430000E+01,1.790852E+00,2.584677E+01,4.680000E+01,2.303968E+00,3.066762E+01,4.160000E+01,3.294250E+00,3.166318E+01,3.750000E+01,5.463793E+00,2.712654E+01
f1,6.260000E+01,1.437964E+00,2.298916E+01,5.180000E+01,1.440403E+00,3.616908E+01,4.510000E+01,1.685861E+00,4.733939E+01,3.950000E+01,2.314495E+00,5.406934E+01,3.440000E+01,4.069303E+00,4.956290E+01
f2,7.230000E+01,1.611447E+00,1.567571E+01,7.230000E+01,1.611320E+00,1.567886E+01,7.220000E+01,1.610458E+00,1.569978E+01,7.210000E+01,1.604687E+00,1.584284E+01,7.050000E+01,1.569341E+00,1.680103E+01
f3,7.270000E+01,1.503905E+00,1.596755E+01,7.250000E+01,1.511353E+00,1.597321E+01,7.230000E+01,1.536967E+00,1.599044E+01,7.140000E+01,1.628716E+00,1.603035E+01,6.830000E+01,2.010815E+00,1.590438E+01
f12,7.180000E+01,1.597659E+00,1.602108E+01,7.170000E+01,1.597287E+00,1.602509E+01,7.180000E+01,1.594746E+00,1.605437E+01,7.170000E+01,1.577615E+00,1.625475E+01,7.130000E+01,1.467146E+00,1.769069E+01
f13,7.370000E+01,1.553197E+00,1.281106E+01,7.370000E+01,1.552441E+00,1.285979E+01,7.360000E+01,1.550027E+00,1.303866E+01,7.310000E+01,1.546010E+00,1.368687E+01,7.180000E+01,1.594591E+00,1.595445E+01
f23,7.170000E+01,1.597701E+00,1.602058E+01,7.180000E+01,1.597722E+00,1.602102E+01,7.170000E+01,1.597897E+00,1.602390E+01,7.170000E+01,1.599026E+00,1.604396E+01,7.160000E+01,1.607080E+00,1.618006E+01
f123,7.180000E+01,1.597734E+00,1.602016E+01,7.180000E+01,1.596837E+00,1.603189E+01,7.170000E+01,1.591847E+00,1.609777E+01,7.190000E+01,1.564072E+00,1.647451E+01,7.280000E+01,1.413699E+00,1.881703E+01
kb1,6.940000E+01,1.565947E+00,1.721395E+01,5.900000E+01,1.549074E+00,2.354920E+01,5.270000E+01,1.740450E+00,2.759884E+01,4.790000E+01,2.189724E+00,2.902922E+01,4.360000E+01,3.248649E+00,2.624658E+01
kb2,7.220000E+01,1.550115E+00,1.742030E+01,7.210000E+01,1.559721E+00,1.711040E+01,7.190000E+01,1.588062E+00,1.627903E+01,7.120000E+01,1.673346E+00,1.430388E+01,6.970000E+01,1.946305E+00,1.055860E+01
kb3,6.610000E+01,2.694495E+00,4.245855E+01,6.850000E+01,1.877743E+00,3.674130E+01,6.930000E+01,1.596612E+00,2.906544E+01,7.040000E+01,1.529677E+00,2.098712E+01,7.290000E+01,1.712697E+00,1.295913E+01
ku1,4.290000E+01,3.596855E+00,2.504331E+01,4.720000E+01,2.285729E+00,2.895947E+01,5.220000E+01,1.768947E+00,2.787101E+01,5.860000E+01,1.553714E+00,2.380562E+01,6.930000E+01,1.565299E+00,1.724118E+01
ku2,6.920000E+01,1.995524E+00,8.477257E+00,7.050000E+01,1.753026E+00,1.219339E+01,7.130000E+01,1.637933E+00,1.491259E+01,7.180000E+01,1.583667E+00,1.642560E+01,7.220000E+01,1.560356E+00,1.711995E+01
ku3,8.750000E+01,1.378730E+00,8.998561E+00,7.900000E+01,1.373245E+00,1.284611E+01,7.210000E+01,1.583557E+00,1.590155E+01,6.500000E+01,2.062776E+00,1.825157E+01,5.550000E+01,3.253186E+00,1.913909E+01
bcoop12,7.210000E+01,1.567219E+00,1.736178E+01,7.200000E+01,1.570345E+00,1.721067E+01,7.190000E+01,1.578769E+00,1.681772E+01,7.170000E+01,1.602070E+00,1.585191E+01,7.150000E+01,1.670350E+00,1.374760E+01
bcoop23,7.200000E+01,1.624164E+00,1.652863E+01,7.180000E+01,1.601670E+00,1.610084E+01,7.130000E+01,1.557225E+00,1.508741E+01,7.090000E+01,1.502961E+00,1.299672E+01,7.070000E+01,1.538937E+00,9.370631E+00
bcoop13,6.400000E+01,2.780716E+00,2.168371E+01,6.920000E+01,1.913673E+00,1.935477E+01,7.180000E+01,1.597321E+00,1.601359E+01,7.420000E+01,1.496261E+00,1.226597E+01,7.750000E+01,1.608733E+00,8.236608E+00
bcoop123,7.210000E+01,1.632245E+00,1.664411E+01,7.200000E+01,1.622397E+00,1.647228E+01,7.170000E+01,1.598530E+00,1.603627E+01,7.130000E+01,1.551159E+00,1.501777E+01,7.080000E+01,1.492344E+00,1.295143E+01
ucoop12,7.140000E+01,1.667259E+00,1.288833E+01,7.160000E+01,1.613218E+00,1.532183E+01,7.190000E+01,1.585359E+00,1.657135E+01,7.200000E+01,1.573136E+00,1.711105E+01,7.200000E+01,1.568290E+00,1.732363E+01
ucoop23,7.160000E+01,1.578416E+00,1.573576E+01,7.190000E+01,1.618043E+00,1.634356E+01,7.200000E+01,1.633145E+00,1.660225E+01,7.210000E+01,1.638747E+00,1.670340E+01,7.210000E+01,1.640819E+00,1.674152E+01
ucoop13,7.350000E+01,1.475185E+00,1.440855E+01,7.160000E+01,1.611602E+00,1.615395E+01,6.950000E+01,1.843097E+00,1.769240E+01,6.660000E+01,2.258493E+00,1.892144E+01,6.110000E+01,3.188463E+00,1.930527E+01
ucoop123,7.140000E+01,1.541107E+00,1.523273E+01,7.180000E+01,1.601925E+00,1.608659E+01,7.200000E+01,1.625339E+00,1.647853E+01,7.210000E+01,1.634024E+00,1.663771E+01,7.210000E+01,1.637238E+00,1.669855E+01
