,log10_var,log10_left_bound,log10_right_bound
beta,1.8727970399895983,1.8614509549115037,1.9082693254058216
gammam,-0.24956875133979783,-0.2791143995187648,-0.23787021612074483
gammamRNA,0.8735530935136188,0.8395081932776592,0.885407490996717
gammad,-1.7886124470631413,-3.3010299956639813,-1.489802262043123
alphaass,-1.0292812962798108,-1.0558243858346597,-0.9689718453259157
alphadiss,-0.018634490921455603,-0.07977577577560545,0.013792246773989722
phi0,-0.9385475209128068,-0.9509864171521097,-0.9044714902717612
f1,-1.413412695328245,-3.0,-0.016713555345301077
f2,1.4094258686714434,-3.0,2.0
f3,1.5975855017522047,1.5751363537944303,1.657318903835862
f12,-1.8458804744841533,-3.0,1.9136179190301412
f13,0.11058971029924898,-3.0,0.4316418493694938
f23,-2.9034375616258643,-3.0,2.0
f123,-1.9948194874962197,-3.0,1.0910225189583798
kb1,-2.995248844408999,-3.0,-2.8342691453216
kb2,-2.867100230055517,-3.0,-0.6474363556063703
kb3,-0.13542959314656974,-0.16060648148805495,-0.07286817928485384
ku1,-1.4812229310732252,-1.6798172777717562,-1.3980752399693275
ku2,0.6681062379327313,-0.9134762683418467,3.0
ku3,1.5537616983900042,1.4947637014440764,1.5791838560354923
bcoop12,-0.5914208745913325,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7637147225519715,-1.3010299956639813,1.2808664730251538
bcoop13,0.587935348636356,0.23744373201812932,1.16453922338135
bcoop123,-0.6322714539130235,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2041894753325917,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0858155665767537,-1.3010299956639813,1.3010299956639813
ucoop13,-0.30962669308394086,-1.0647971774710812,-0.11773204852608296
ucoop123,-1.1236666709136196,-1.3010299956639813,1.3010299956639813
