,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.560000E+01,1.070993E+00,1.865179E+01,5.220000E+01,1.193266E+00,2.557350E+01,4.470000E+01,1.493008E+00,3.069607E+01,3.920000E+01,2.086685E+00,3.382067E+01,3.440000E+01,3.505898E+00,3.307430E+01
gammam,3.560000E+01,3.362939E+00,3.219594E+01,3.850000E+01,2.074230E+00,3.479121E+01,4.110000E+01,1.493070E+00,3.453145E+01,4.380000E+01,1.168939E+00,3.292281E+01,4.690000E+01,9.688119E-01,3.049053E+01
gammamRNA,3.500000E+01,3.310725E+00,3.331096E+01,3.960000E+01,1.974404E+00,3.371157E+01,4.510000E+01,1.404843E+00,3.042462E+01,5.270000E+01,1.116900E+00,2.516419E+01,6.720000E+01,1.005324E+00,1.795058E+01
gammad,3.730000E+01,2.482034E+00,3.436226E+01,3.730000E+01,2.482210E+00,3.422974E+01,3.730000E+01,2.482907E+00,3.391438E+01,3.740000E+01,2.485692E+00,3.315739E+01,3.770000E+01,2.498904E+00,3.137072E+01
alphaass,6.550000E+01,9.024376E-01,1.937532E+01,5.250000E+01,9.923230E-01,2.620698E+01,4.560000E+01,1.230601E+00,3.110723E+01,4.060000E+01,1.718044E+00,3.409955E+01,3.620000E+01,2.942187E+00,3.342308E+01
alphadiss,3.660000E+01,2.770848E+00,3.368163E+01,4.090000E+01,1.620169E+00,3.425627E+01,4.540000E+01,1.155939E+00,3.138961E+01,5.170000E+01,9.265210E-01,2.674550E+01,6.320000E+01,8.315756E-01,2.029872E+01
phi0,6.670000E+01,1.070177E+00,1.819725E+01,5.280000E+01,1.179882E+00,2.517534E+01,4.520000E+01,1.462058E+00,3.036109E+01,3.960000E+01,2.014497E+00,3.365317E+01,3.490000E+01,3.283623E+00,3.345317E+01
f1,3.730000E+01,2.487541E+00,3.417239E+01,3.730000E+01,2.516708E+00,3.405827E+01,3.710000E+01,2.599276E+00,3.374542E+01,3.670000E+01,2.845421E+00,3.282341E+01,3.560000E+01,3.708079E+00,2.982315E+01
f2,3.730000E+01,2.481768E+00,3.418969E+01,3.730000E+01,2.481897E+00,3.418906E+01,3.730000E+01,2.482665E+00,3.419430E+01,3.730000E+01,2.488133E+00,3.422538E+01,3.700000E+01,2.526598E+00,3.442512E+01
f3,5.190000E+01,2.379282E+00,1.514204E+01,4.610000E+01,2.043687E+00,2.219105E+01,4.180000E+01,2.056811E+00,2.841348E+01,3.800000E+01,2.366431E+00,3.344397E+01,3.420000E+01,3.349522E+00,3.540403E+01
f12,3.730000E+01,2.479076E+00,3.420202E+01,3.730000E+01,2.479935E+00,3.419969E+01,3.730000E+01,2.485160E+00,3.418202E+01,3.720000E+01,2.518516E+00,3.408560E+01,3.690000E+01,2.753475E+00,3.338152E+01
f13,3.740000E+01,2.397392E+00,3.444104E+01,3.740000E+01,2.413499E+00,3.439401E+01,3.730000E+01,2.459751E+00,3.425887E+01,3.710000E+01,2.599839E+00,3.384164E+01,3.650000E+01,3.113060E+00,3.228409E+01
f23,3.730000E+01,2.482239E+00,3.419114E+01,3.730000E+01,2.481869E+00,3.419566E+01,3.720000E+01,2.479251E+00,3.421226E+01,3.730000E+01,2.461568E+00,3.433787E+01,3.750000E+01,2.347509E+00,3.518144E+01
f123,3.730000E+01,2.486330E+00,3.414425E+01,3.720000E+01,2.484567E+00,3.416403E+01,3.730000E+01,2.474946E+00,3.427956E+01,3.760000E+01,2.425199E+00,3.489807E+01,3.870000E+01,2.212643E+00,3.827392E+01
kb1,3.690000E+01,2.976427E+00,3.642129E+01,3.750000E+01,2.158587E+00,3.087441E+01,3.760000E+01,1.872145E+00,2.405649E+01,3.760000E+01,1.831107E+00,1.738859E+01,3.750000E+01,2.063780E+00,1.122077E+01
kb2,3.610000E+01,3.782399E+00,3.160332E+01,3.640000E+01,3.345045E+00,3.262636E+01,3.730000E+01,2.425462E+00,3.424774E+01,3.830000E+01,1.575398E+00,3.232274E+01,3.930000E+01,1.368749E+00,2.231919E+01
kb3,5.630000E+01,2.081997E+00,1.788461E+01,4.830000E+01,1.830996E+00,2.517577E+01,4.310000E+01,1.888579E+00,3.049041E+01,3.890000E+01,2.217591E+00,3.372633E+01,3.490000E+01,3.186314E+00,3.333373E+01
ku1,8.580000E+01,3.185527E-01,1.122472E+01,7.010000E+01,2.736842E-01,1.942586E+01,5.820000E+01,3.300340E-01,2.593701E+01,4.950000E+01,4.886333E-01,3.160804E+01,4.300000E+01,9.635329E-01,3.591039E+01
ku2,4.020000E+01,1.473603E+00,1.721251E+01,3.900000E+01,1.332882E+00,2.648275E+01,3.840000E+01,1.565979E+00,3.230074E+01,3.770000E+01,2.091146E+00,3.432289E+01,3.700000E+01,2.776675E+00,3.377560E+01
ku3,3.520000E+01,3.103842E+00,3.347546E+01,3.900000E+01,2.192259E+00,3.367513E+01,4.310000E+01,1.874813E+00,3.045835E+01,4.820000E+01,1.816958E+00,2.523810E+01,5.600000E+01,2.051698E+00,1.810479E+01
bcoop12,3.570000E+01,4.249153E+00,2.954675E+01,3.630000E+01,3.487990E+00,3.156719E+01,3.730000E+01,2.492174E+00,3.416799E+01,3.820000E+01,1.617789E+00,3.563515E+01,3.840000E+01,1.053527E+00,3.452204E+01
bcoop23,3.590000E+01,4.071943E+00,3.041487E+01,3.590000E+01,4.029653E+00,3.052230E+01,3.600000E+01,3.920489E+00,3.079936E+01,3.620000E+01,3.660603E+00,3.146089E+01,3.660000E+01,3.144341E+00,3.275076E+01
bcoop13,3.850000E+01,1.611911E+00,3.342622E+01,3.910000E+01,1.011256E+00,2.760018E+01,3.930000E+01,8.010787E-01,2.110850E+01,3.970000E+01,7.319175E-01,1.514180E+01,4.060000E+01,7.707169E-01,1.003407E+01
bcoop123,3.580000E+01,4.192121E+00,2.962097E+01,3.620000E+01,3.565254E+00,3.129916E+01,3.710000E+01,2.649576E+00,3.376583E+01,3.810000E+01,1.754566E+00,3.566335E+01,3.840000E+01,1.134751E+00,3.543726E+01
ucoop12,3.800000E+01,1.899746E+00,3.561331E+01,3.680000E+01,2.918041E+00,3.300113E+01,3.580000E+01,3.959057E+00,3.013000E+01,3.530000E+01,4.676755E+00,2.826208E+01,3.510000E+01,5.038968E+00,2.736848E+01
ucoop23,3.960000E+01,9.784351E-01,1.860355E+01,3.880000E+01,1.007666E+00,2.624617E+01,3.850000E+01,1.218167E+00,3.192993E+01,3.810000E+01,1.667574E+00,3.458603E+01,3.740000E+01,2.362810E+00,3.439039E+01
ucoop13,4.380000E+01,4.695945E-01,3.127258E+01,4.260000E+01,5.664977E-01,3.326990E+01,4.160000E+01,7.180635E-01,3.499114E+01,4.060000E+01,9.892229E-01,3.624989E+01,3.890000E+01,1.647404E+00,3.611376E+01
ucoop123,3.840000E+01,1.578683E+00,3.618796E+01,3.730000E+01,2.442689E+00,3.429792E+01,3.630000E+01,3.427896E+00,3.157634E+01,3.570000E+01,4.183771E+00,2.952116E+01,3.540000E+01,4.595126E+00,2.845523E+01
