,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.210000E+02,6.958706E-01,8.008263E+01,8.910000E+01,1.091233E+00,8.492482E+01,7.300000E+01,1.832561E+00,8.071385E+01,6.320000E+01,3.243955E+00,6.876711E+01,5.710000E+01,6.173382E+00,5.100706E+01
gammam,6.530000E+01,5.548409E+00,4.700778E+01,7.190000E+01,2.733885E+00,6.644253E+01,8.250000E+01,1.503925E+00,7.901094E+01,9.900000E+01,9.208107E-01,8.333731E+01,1.280000E+02,6.289423E-01,8.069053E+01
gammamRNA,5.810000E+01,6.001218E+00,5.205425E+01,6.400000E+01,3.228284E+00,6.892573E+01,7.340000E+01,1.839012E+00,8.053656E+01,8.920000E+01,1.095804E+00,8.480646E+01,1.204000E+02,6.975208E-01,8.028026E+01
gammad,1.041000E+02,8.351073E-01,8.314883E+01,1.042000E+02,8.349793E-01,8.283562E+01,1.045000E+02,8.346502E-01,8.208406E+01,1.051000E+02,8.337449E-01,8.030620E+01,1.068000E+02,8.309182E-01,7.621336E+01
alphaass,1.294000E+02,6.485974E-01,7.932828E+01,9.500000E+01,9.732181E-01,8.403226E+01,7.790000E+01,1.583104E+00,8.065064E+01,6.750000E+01,2.782087E+00,6.943078E+01,6.080000E+01,5.389824E+00,5.160705E+01
alphadiss,6.090000E+01,5.354383E+00,5.179329E+01,6.740000E+01,2.796105E+00,6.930563E+01,7.750000E+01,1.604509E+00,8.045525E+01,9.410000E+01,9.919929E-01,8.405482E+01,1.263000E+02,6.630551E-01,7.983003E+01
phi0,1.266000E+02,6.669247E-01,7.905216E+01,9.100000E+01,1.046243E+00,8.486745E+01,7.380000E+01,1.764491E+00,8.128197E+01,6.360000E+01,3.144835E+00,6.954501E+01,5.730000E+01,6.023636E+00,5.171227E+01
f1,1.295000E+02,2.172368E-01,8.739523E+01,1.294000E+02,2.202757E-01,8.738945E+01,1.288000E+02,2.325365E-01,8.736635E+01,1.265000E+02,2.856060E-01,8.724358E+01,1.130000E+02,6.070915E-01,8.556534E+01
f2,1.040000E+02,8.350761E-01,8.326146E+01,1.041000E+02,8.350943E-01,8.326478E+01,1.041000E+02,8.352252E-01,8.327095E+01,1.040000E+02,8.361179E-01,8.332468E+01,1.032000E+02,8.422532E-01,8.367869E+01
f3,1.446000E+02,6.670246E-01,6.735915E+01,1.050000E+02,8.276445E-01,8.281672E+01,8.470000E+01,1.123067E+00,9.260748E+01,7.070000E+01,1.726716E+00,9.374993E+01,6.050000E+01,3.113182E+00,8.242895E+01
f12,1.042000E+02,8.286483E-01,8.328422E+01,1.043000E+02,8.287183E-01,8.328184E+01,1.042000E+02,8.291831E-01,8.328132E+01,1.041000E+02,8.323784E-01,8.327341E+01,1.036000E+02,8.552448E-01,8.320994E+01
f13,1.056000E+02,7.687852E-01,8.333539E+01,1.056000E+02,7.706208E-01,8.333681E+01,1.054000E+02,7.775295E-01,8.333908E+01,1.048000E+02,8.049235E-01,8.332452E+01,1.016000E+02,9.417710E-01,8.280153E+01
f23,1.041000E+02,8.351514E-01,8.326905E+01,1.041000E+02,8.351268E-01,8.327283E+01,1.040000E+02,8.349577E-01,8.329499E+01,1.041000E+02,8.338060E-01,8.346790E+01,1.042000E+02,8.260968E-01,8.463714E+01
f123,1.040000E+02,8.355224E-01,8.320521E+01,1.040000E+02,8.353639E-01,8.323331E+01,1.041000E+02,8.344015E-01,8.339489E+01,1.045000E+02,8.286874E-01,8.437849E+01,1.069000E+02,7.971743E-01,9.078853E+01
kb1,1.036000E+02,9.097008E-01,9.908533E+01,1.043000E+02,8.067474E-01,7.449404E+01,1.053000E+02,7.605097E-01,5.150521E+01,1.078000E+02,7.555509E-01,3.119519E+01,1.139000E+02,8.307564E-01,1.460660E+01
kb2,1.039000E+02,8.673218E-01,8.928348E+01,1.040000E+02,8.606619E-01,8.833262E+01,1.040000E+02,8.367146E-01,8.367625E+01,1.047000E+02,8.118730E-01,6.672719E+01,1.076000E+02,9.020003E-01,3.359432E+01
kb3,1.362000E+02,6.825701E-01,7.627640E+01,1.018000E+02,8.561473E-01,8.368574E+01,8.390000E+01,1.165217E+00,8.416103E+01,7.200000E+01,1.779816E+00,7.654294E+01,6.360000E+01,3.287841E+00,5.870774E+01
ku1,2.404000E+02,4.126306E-01,5.516127E+01,1.819000E+02,4.415714E-01,6.483971E+01,1.453000E+02,4.950085E-01,7.302638E+01,1.204000E+02,6.099983E-01,7.994113E+01,9.570000E+01,1.041154E+00,8.322847E+01
ku2,1.133000E+02,1.038791E+00,1.791617E+01,1.076000E+02,8.741213E-01,3.594464E+01,1.054000E+02,8.172023E-01,5.483118E+01,1.046000E+02,8.095450E-01,7.028774E+01,1.041000E+02,8.249437E-01,8.015312E+01
ku3,6.290000E+01,3.566010E+00,5.615787E+01,6.990000E+01,2.003916E+00,7.347998E+01,7.920000E+01,1.332488E+00,8.248290E+01,9.220000E+01,9.805840E-01,8.482607E+01,1.121000E+02,7.761750E-01,8.155717E+01
bcoop12,1.036000E+02,9.105183E-01,8.502810E+01,1.037000E+02,8.941196E-01,8.472106E+01,1.040000E+02,8.587314E-01,8.392260E+01,1.043000E+02,7.988588E-01,8.199311E+01,1.043000E+02,7.254156E-01,7.776147E+01
bcoop23,1.039000E+02,8.672377E-01,8.651270E+01,1.039000E+02,8.487822E-01,8.480239E+01,1.042000E+02,8.179763E-01,8.085439E+01,1.048000E+02,7.833825E-01,7.284716E+01,1.059000E+02,7.596153E-01,5.953157E+01
bcoop13,1.044000E+02,8.219122E-01,8.289952E+01,1.109000E+02,5.668765E-01,6.662758E+01,1.182000E+02,4.494111E-01,4.931184E+01,1.313000E+02,3.683024E-01,3.314924E+01,1.564000E+02,3.116132E-01,1.871100E+01
bcoop123,1.035000E+02,8.958411E-01,8.418114E+01,1.038000E+02,8.598438E-01,8.367785E+01,1.044000E+02,7.977366E-01,8.251109E+01,1.049000E+02,7.186817E-01,8.008071E+01,1.053000E+02,6.402660E-01,7.546451E+01
ucoop12,1.049000E+02,7.630247E-01,8.244629E+01,1.041000E+02,8.334783E-01,8.325252E+01,1.036000E+02,8.815039E-01,8.367141E+01,1.032000E+02,9.059773E-01,8.385491E+01,1.031000E+02,9.163815E-01,8.392894E+01
ucoop23,1.044000E+02,8.087211E-01,7.948653E+01,1.040000E+02,8.428977E-01,8.415268E+01,1.038000E+02,8.643186E-01,8.623959E+01,1.037000E+02,8.745396E-01,8.708733E+01,1.037000E+02,8.787395E-01,8.741618E+01
ucoop13,1.091000E+02,6.764388E-01,8.245038E+01,1.064000E+02,7.581576E-01,8.306831E+01,1.027000E+02,8.865113E-01,8.324745E+01,9.610000E+01,1.139347E+00,8.209802E+01,8.250000E+01,1.944776E+00,7.472779E+01
ucoop123,1.043000E+02,8.146516E-01,8.307439E+01,1.037000E+02,8.705204E-01,8.357670E+01,1.034000E+02,9.005408E-01,8.381554E+01,1.033000E+02,9.137096E-01,8.391304E+01,1.031000E+02,9.189156E-01,8.395092E+01
