,log10_var,log10_left_bound,log10_right_bound
beta,0.4212747912103465,0.3030484830457788,0.450417678111783
gammam,-0.37499639898513654,-0.39806771969718124,-0.25488036493521005
gammamRNA,-0.8837244124194557,-0.904391166204422,-0.7696707858862464
gammad,-2.1109785779047754,-3.3010299956639813,-1.091134961468751
alphaass,-0.5867002359187482,-0.8213300795650497,-0.5362806843944807
alphadiss,2.570776368794748,2.5190943614670624,2.808861351728911
phi0,-0.31551370781126575,-0.430664137941355,-0.28725071799500806
f1,1.61689542640076,1.414004514107758,1.6498184756944447
f2,-2.785156151952302,-3.0,2.0
f3,-2.6199697520321696,-3.0,-0.3054731868051159
f12,1.6800634274819486,0.9259516447333924,2.0
f13,-1.8113527040002826,-3.0,-0.5495865256251891
f23,-1.249029015562681,-3.0,2.0
f123,-2.144541419613964,-3.0,1.4778849188181629
kb1,0.8478809974453753,0.6261769165378781,0.8793842514214782
kb2,-2.3868984830330873,-2.6599202523074155,1.961443275051467
kb3,-2.9657727392294495,-3.0,-2.2917078849785764
ku1,2.361727836017593,2.3319113371385662,2.586120393667658
ku2,1.1482940974347458,-2.0,1.4123068530739324
ku3,-1.2767906895948886,-2.0,-1.247554815740236
bcoop12,1.0318122713303703,0.7812139809305865,1.3010299956639813
bcoop23,-0.0576446502923232,-0.402489804672744,1.3010299956639813
bcoop13,-0.1443597191098548,-0.1850239085199608,1.3010299956639813
bcoop123,-0.5554867936659571,-0.8962233352041165,1.3010299956639813
ucoop12,0.4191293077419757,-1.3010299956639813,0.6637189516578444
ucoop23,-0.37986394502624243,-1.3010299956639813,-0.061413335168914895
ucoop13,-1.0419619839016632,-1.3010299956639813,-1.009928890431039
ucoop123,-1.0468203989343658,-1.3010299956639813,-0.7212395824959232
