,log10_var,log10_left_bound,log10_right_bound
beta,1.525563058270067,1.2191420502758912,1.7201944524106145
gammam,-0.05774384958053509,-0.20428199769712954,0.0
gammamRNA,-0.023925268380126038,-0.21864890804666076,0.2840522537498337
gammad,-2.732593581247096,-3.3010299956639813,-1.0
alphaass,-0.6617427697537444,-1.2812094954732025,-0.343796048348625
alphadiss,1.5063697170955042,1.1939163480390778,2.127743252756945
phi0,-0.4456319990099124,-0.7522553742052226,-0.2564574991394747
f1,-2.4753442876422227,-3.0,0.18626183655124764
f2,-1.4686488354169402,-3.0,2.0
f3,1.6207604899942056,1.2011015783052787,1.8488967577320663
f12,-0.23754651763645307,-3.0,2.0
f13,-1.4745664465711799,-3.0,-0.03927190858328037
f23,0.5427009694481109,-3.0,2.0
f123,-2.8873949984654255,-3.0,1.250663071524344
kb1,-2.95311480916229,-3.0,-1.7099990806908947
kb2,-0.7515362824489681,-3.0,1.4115366739684339
kb3,-0.3621101834192095,-0.8747469739461404,-0.20063780759953695
ku1,-1.4391373052725351,-2.0,-1.209377268964484
ku2,2.7836892363473162,0.6114084796075683,3.0
ku3,1.3269499941659988,1.1612522893784343,1.8399750936111907
bcoop12,-0.03658998431977123,-1.3010299956639813,1.3010299956639813
bcoop23,0.25983269906348355,-1.3010299956639813,1.3010299956639813
bcoop13,-0.2415423113895343,-0.5353845988250254,1.3010299956639813
bcoop123,0.12352498094273198,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6493643917410457,-1.3010299956639813,1.3010299956639813
ucoop23,-0.062431961399617084,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1391830361354625,-1.3010299956639813,-0.8675186947046649
ucoop123,-0.3678465164893673,-1.3010299956639813,1.3010299956639813
