,log10_var,log10_left_bound,log10_right_bound
beta,1.119585774961784,0.9946804851439781,1.2507804682743011
gammam,-0.1027578971946346,-0.20178472688036486,0.0
gammamRNA,-0.13596381727422502,-0.2618247823354163,-0.0072804160986292155
gammad,-2.73471037413917,-3.3010299956639813,-1.0
alphaass,-0.012289056869694137,-0.2646351726967837,0.0
alphadiss,2.131297796597623,1.9183288939068037,2.385800395250663
phi0,-0.543633966870957,-0.6716348877514393,-0.41399283293452904
f1,-2.162222230446267,-3.0,0.41071397255420866
f2,-2.2605858973013047,-3.0,2.0
f3,1.889133555966724,1.6647299650190326,2.0
f12,-2.2606650398039205,-3.0,2.0
f13,-1.4250432242354931,-3.0,0.19048009344589673
f23,-2.8130436645345878,-3.0,2.0
f123,-2.5936301645307327,-3.0,1.5558892712025951
kb1,-2.849243560139691,-3.0,-1.8500341937437197
kb2,-1.0614802748235082,-3.0,1.118030584889712
kb3,-1.7079655640052636,-1.9476985159964744,-1.5667442192824068
ku1,-1.335264031481295,-2.0,-1.1870860616552743
ku2,2.473632926873841,0.17128473110966702,3.0
ku3,-0.018815862601645743,-0.1387703709206867,0.21997718902992974
bcoop12,1.2016701796465816,-1.3010299956639813,1.3010299956639813
bcoop23,-0.15064201833870106,-1.3010299956639813,1.3010299956639813
bcoop13,0.19340290306241747,-0.11891022225735723,1.3010299956639813
bcoop123,-0.5948244537820107,-1.3010299956639813,1.3010299956639813
ucoop12,0.5888317255942073,-1.3010299956639813,1.3010299956639813
ucoop23,-0.47288588836019496,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7042130597483907,-1.3010299956639813,-0.5358039750164922
ucoop123,-1.086239113587677,-1.3010299956639813,1.3010299956639813
