,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.313000E+02,6.429013E-01,1.507954E+02,9.780000E+01,1.090006E+00,1.539772E+02,8.160000E+01,1.911000E+00,1.443376E+02,7.180000E+01,3.527032E+00,1.234321E+02,6.540000E+01,7.292643E+00,9.020913E+01
gammam,7.360000E+01,5.928995E+00,9.264632E+01,7.880000E+01,2.839650E+00,1.264977E+02,8.750000E+01,1.552352E+00,1.478132E+02,1.025000E+02,9.150723E-01,1.584145E+02,1.351000E+02,5.699772E-01,1.580482E+02
gammamRNA,7.270000E+01,6.840312E+00,8.697412E+01,7.770000E+01,3.175684E+00,1.230543E+02,8.600000E+01,1.681801E+00,1.459919E+02,1.003000E+02,9.624584E-01,1.569327E+02,1.302000E+02,5.871948E-01,1.563720E+02
gammad,9.090000E+01,1.332552E+00,1.516492E+02,9.080000E+01,1.335947E+00,1.511654E+02,9.080000E+01,1.344176E+00,1.499972E+02,9.100000E+01,1.364171E+00,1.472270E+02,9.110000E+01,1.413094E+00,1.408490E+02
alphaass,1.332000E+02,6.250698E-01,1.537511E+02,9.960000E+01,1.036280E+00,1.554402E+02,8.360000E+01,1.773124E+00,1.450555E+02,7.420000E+01,3.193616E+00,1.246506E+02,6.820000E+01,6.476248E+00,9.281809E+01
alphadiss,6.830000E+01,6.392353E+00,9.346655E+01,7.440000E+01,3.157222E+00,1.251313E+02,8.390000E+01,1.752173E+00,1.453857E+02,1.001000E+02,1.023000E+00,1.555666E+02,1.348000E+02,6.164181E-01,1.534942E+02
phi0,1.354000E+02,6.197585E-01,1.499220E+02,9.950000E+01,1.044531E+00,1.542388E+02,8.270000E+01,1.818425E+00,1.456036E+02,7.260000E+01,3.321703E+00,1.258548E+02,6.600000E+01,6.720625E+00,9.415742E+01
f1,1.213000E+02,1.274849E-01,2.142973E+02,1.211000E+02,1.311212E-01,2.140999E+02,1.202000E+02,1.466859E-01,2.132535E+02,1.167000E+02,2.230422E-01,2.091306E+02,9.780000E+01,8.599586E-01,1.739743E+02
f2,9.080000E+01,1.331531E+00,1.517900E+02,9.080000E+01,1.331545E+00,1.517893E+02,9.080000E+01,1.331645E+00,1.517930E+02,9.080000E+01,1.332316E+00,1.518313E+02,9.060000E+01,1.336894E+00,1.520674E+02
f3,1.799000E+02,7.819835E-01,7.969487E+01,1.342000E+02,8.804694E-01,1.047504E+02,1.117000E+02,1.011785E+00,1.255961E+02,9.720000E+01,1.193023E+00,1.432631E+02,8.660000E+01,1.457269E+00,1.571352E+02
f12,9.120000E+01,1.273693E+00,1.535768E+02,9.120000E+01,1.273849E+00,1.535743E+02,9.120000E+01,1.274945E+00,1.535387E+02,9.120000E+01,1.282472E+00,1.533057E+02,9.080000E+01,1.336581E+00,1.516396E+02
f13,9.080000E+01,1.330816E+00,1.518149E+02,9.080000E+01,1.336960E+00,1.516282E+02,9.070000E+01,1.359296E+00,1.509596E+02,9.000000E+01,1.445471E+00,1.483944E+02,8.780000E+01,1.871406E+00,1.364002E+02
f23,9.080000E+01,1.344702E+00,1.503695E+02,9.080000E+01,1.344614E+00,1.503794E+02,9.080000E+01,1.343999E+00,1.504409E+02,9.070000E+01,1.339849E+00,1.508885E+02,9.080000E+01,1.312279E+00,1.539628E+02
f123,9.080000E+01,1.331536E+00,1.517669E+02,9.080000E+01,1.331618E+00,1.518131E+02,9.090000E+01,1.332064E+00,1.520796E+02,9.140000E+01,1.334799E+00,1.536678E+02,9.430000E+01,1.356127E+00,1.635509E+02
kb1,8.930000E+01,1.161550E+00,1.234063E+02,8.780000E+01,1.064819E+00,8.938745E+01,8.670000E+01,1.039186E+00,5.908593E+01,8.600000E+01,1.087088E+00,3.443192E+01,8.580000E+01,1.294090E+00,1.639385E+01
kb2,9.040000E+01,1.368026E+00,1.616802E+02,9.050000E+01,1.337728E+00,1.578426E+02,9.100000E+01,1.347383E+00,1.451329E+02,9.220000E+01,1.556489E+00,1.139418E+02,9.430000E+01,2.342519E+00,6.289363E+01
kb3,1.516000E+02,8.026159E-01,1.430486E+02,1.145000E+02,9.415472E-01,1.559357E+02,9.680000E+01,1.164703E+00,1.558955E+02,8.560000E+01,1.592554E+00,1.439516E+02,7.760000E+01,2.745000E+00,1.135512E+02
ku1,1.377000E+02,7.520922E-01,1.092229E+02,1.187000E+02,8.306688E-01,1.261340E+02,1.037000E+02,9.826761E-01,1.419697E+02,9.060000E+01,1.344195E+00,1.518667E+02,7.650000E+01,2.667157E+00,1.392302E+02
ku2,1.041000E+02,2.002691E+00,6.263775E+01,9.700000E+01,1.255746E+00,1.159840E+02,9.180000E+01,1.287311E+00,1.428933E+02,9.060000E+01,1.349318E+00,1.552947E+02,9.030000E+01,1.378076E+00,1.603542E+02
ku3,7.800000E+01,2.674967E+00,1.150394E+02,8.560000E+01,1.581944E+00,1.442761E+02,9.660000E+01,1.175949E+00,1.555698E+02,1.147000E+02,9.559275E-01,1.554449E+02,1.542000E+02,8.116917E-01,1.418715E+02
bcoop12,9.050000E+01,1.458500E+00,1.504785E+02,9.090000E+01,1.295801E+00,1.519472E+02,9.100000E+01,1.140543E+00,1.500552E+02,9.030000E+01,1.044678E+00,1.402683E+02,8.800000E+01,1.080013E+00,1.149261E+02
bcoop23,9.020000E+01,1.419039E+00,1.570028E+02,9.060000E+01,1.354925E+00,1.539832E+02,9.140000E+01,1.295724E+00,1.450103E+02,9.350000E+01,1.277496E+00,1.258183E+02,9.820000E+01,1.275278E+00,9.729836E+01
bcoop13,9.090000E+01,1.313923E+00,1.517087E+02,9.670000E+01,7.066067E-01,1.257212E+02,1.047000E+02,4.795487E-01,9.195011E+01,1.186000E+02,3.408318E-01,6.236220E+01,1.401000E+02,2.479960E-01,3.868954E+01
bcoop123,8.990000E+01,1.671155E+00,1.460137E+02,9.010000E+01,1.556776E+00,1.481377E+02,9.070000E+01,1.370131E+00,1.512450E+02,9.150000E+01,1.149510E+00,1.536065E+02,9.220000E+01,9.416026E-01,1.527140E+02
ucoop12,9.040000E+01,1.451802E+00,1.497748E+02,9.000000E+01,1.572885E+00,1.477529E+02,8.990000E+01,1.629257E+00,1.468397E+02,8.990000E+01,1.652195E+00,1.464757E+02,8.990000E+01,1.660979E+00,1.463376E+02
ucoop23,9.200000E+01,1.219573E+00,1.479902E+02,9.040000E+01,1.378184E+00,1.535721E+02,9.010000E+01,1.446026E+00,1.562251E+02,9.000000E+01,1.475184E+00,1.573497E+02,9.000000E+01,1.486811E+00,1.577970E+02
ucoop13,9.430000E+01,1.060307E+00,1.560292E+02,9.130000E+01,1.286983E+00,1.525634E+02,8.770000E+01,1.657122E+00,1.457936E+02,8.290000E+01,2.391430E+00,1.323464E+02,7.600000E+01,4.474993E+00,1.036350E+02
ucoop123,9.360000E+01,9.457687E-01,1.597524E+02,9.090000E+01,1.318495E+00,1.520604E+02,9.010000E+01,1.545342E+00,1.475734E+02,8.970000E+01,1.664033E+00,1.454076E+02,8.960000E+01,1.715846E+00,1.445107E+02
