,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.320000E+01,1.754082E-01,5.646796E+01,6.390000E+01,1.975660E-01,6.064835E+01,5.440000E+01,2.264981E-01,6.446486E+01,4.810000E+01,2.654601E-01,6.795366E+01,4.330000E+01,3.208948E-01,7.112361E+01
gammam,4.490000E+01,3.213268E-01,6.938831E+01,4.690000E+01,2.838664E-01,6.846634E+01,4.910000E+01,2.547506E-01,6.741435E+01,5.170000E+01,2.313245E-01,6.630691E+01,5.460000E+01,2.119816E-01,6.511696E+01
gammamRNA,4.510000E+01,3.040499E-01,6.965322E+01,4.970000E+01,2.507694E-01,6.702725E+01,5.570000E+01,2.135864E-01,6.411507E+01,6.510000E+01,1.860826E-01,6.089583E+01,8.440000E+01,1.650378E-01,5.732441E+01
gammad,4.840000E+01,2.622355E-01,6.796757E+01,4.840000E+01,2.623377E-01,6.788567E+01,4.840000E+01,2.625799E-01,6.770131E+01,4.850000E+01,2.631781E-01,6.724390E+01,4.870000E+01,2.646820E-01,6.619595E+01
alphaass,8.630000E+01,1.688182E-01,5.724242E+01,6.600000E+01,1.891683E-01,6.090258E+01,5.610000E+01,2.156410E-01,6.412762E+01,4.980000E+01,2.511652E-01,6.703716E+01,4.510000E+01,3.015955E-01,6.960380E+01
alphadiss,4.460000E+01,3.086024E-01,6.985789E+01,4.910000E+01,2.565683E-01,6.738212E+01,5.500000E+01,2.200526E-01,6.458358E+01,6.400000E+01,1.928777E-01,6.145544E+01,8.110000E+01,1.719755E-01,5.793695E+01
phi0,8.860000E+01,1.724667E-01,5.576872E+01,6.620000E+01,1.932992E-01,5.997004E+01,5.590000E+01,2.202842E-01,6.376143E+01,4.930000E+01,2.561434E-01,6.722980E+01,4.430000E+01,3.061306E-01,7.043408E+01
f1,5.150000E+01,1.412631E-01,6.831560E+01,5.140000E+01,1.429981E-01,6.831820E+01,5.120000E+01,1.488207E-01,6.829002E+01,5.080000E+01,1.692297E-01,6.818734E+01,4.860000E+01,2.523272E-01,6.779226E+01
f2,4.840000E+01,2.625273E-01,6.772408E+01,4.840000E+01,2.625355E-01,6.773659E+01,4.840000E+01,2.625499E-01,6.773790E+01,4.840000E+01,2.626644E-01,6.775930E+01,4.820000E+01,2.634722E-01,6.795320E+01
f3,9.070000E+01,2.271852E-01,4.424397E+01,6.950000E+01,2.289602E-01,5.061149E+01,5.930000E+01,2.352589E-01,5.671295E+01,5.260000E+01,2.467378E-01,6.263641E+01,4.790000E+01,2.654864E-01,6.848525E+01
f12,4.840000E+01,2.618821E-01,6.773087E+01,4.840000E+01,2.618999E-01,6.773100E+01,4.850000E+01,2.620218E-01,6.771156E+01,4.840000E+01,2.628336E-01,6.774107E+01,4.830000E+01,2.682984E-01,6.778755E+01
