,log10_var,log10_left_bound,log10_right_bound
beta,1.4355258514986549,1.331520674353676,1.463182919233181
gammam,-0.368150537840182,-0.38614169627291506,-0.25597967084200157
gammamRNA,-0.0028321285541660227,-0.029174424299295426,0.10293532250428117
gammad,-2.7767637268970025,-3.3010299956639813,-1.0
alphaass,-0.8309136425129772,-1.0455505909578604,-0.7822272962719824
alphadiss,2.5531545481696254,2.507059027017827,2.766104333807538
phi0,-0.04124505013091061,-0.14453876819041336,-0.01277350579139352
f1,-0.3783045376707212,-3.0,-0.23430563011643923
f2,-1.0571489934456626,-3.0,2.0
f3,1.3242824552976926,1.2524926098484146,1.4325028433164213
f12,1.9832202146481028,-3.0,2.0
f13,-2.8294449414787914,-3.0,-0.6363864475455512
f23,-0.2563334785537871,-3.0,2.0
f123,-0.7599502278873523,-3.0,1.2695834846118432
kb1,-2.9909742579130896,-3.0,-2.7716443344696433
kb2,-1.4871822414351268,-3.0,-1.3679914421673245
kb3,0.31513031718360174,0.17592074331749347,0.38423630026786804
ku1,-1.47729500726525,-1.9550800396868575,-1.411709631182263
ku2,2.048053173115609,1.9255046883826168,3.0
ku3,2.0043213737826426,1.9378433822257044,2.14822805022812
bcoop12,-0.42492767428618755,-1.3010299956639813,-0.30020026454369486
bcoop23,1.0128372247051722,-1.3010299956639813,1.3010299956639813
bcoop13,0.6425634371043878,0.5324770903264919,1.2110052708609118
bcoop123,0.6763277338813203,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0377253953766852,-1.1652635611408442,1.3010299956639813
ucoop23,0.690727543870367,-0.6980565217815125,1.3010299956639813
ucoop13,-0.2550814575586469,-1.0354571246606736,-0.19125657373506255
ucoop123,0.18497519069826102,-1.3010299956639813,1.3010299956639813
