,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.170000E+01,7.031402E-01,6.487028E+01,2.900000E+01,1.168457E+00,7.106949E+01,2.290000E+01,2.007728E+00,7.030392E+01,1.960000E+01,3.548144E+00,6.150110E+01,1.760000E+01,6.513177E+00,4.663691E+01
gammam,2.030000E+01,5.558939E+00,4.160952E+01,2.290000E+01,2.915573E+00,5.579671E+01,2.770000E+01,1.577993E+00,6.377891E+01,3.690000E+01,8.941437E-01,6.423476E+01,5.600000E+01,5.531815E-01,6.063283E+01
gammamRNA,1.780000E+01,7.236261E+00,4.359539E+01,1.960000E+01,3.863698E+00,5.894812E+01,2.300000E+01,2.139905E+00,6.867400E+01,2.900000E+01,1.200523E+00,7.029871E+01,4.290000E+01,6.888414E-01,6.420083E+01
gammad,5.460000E+01,5.626911E-01,6.123434E+01,5.460000E+01,5.627563E-01,6.116881E+01,5.470000E+01,5.629015E-01,6.101708E+01,5.490000E+01,5.632473E-01,6.061853E+01,5.560000E+01,5.640593E-01,5.970280E+01
alphaass,5.130000E+01,5.894278E-01,6.158036E+01,3.320000E+01,9.566765E-01,6.788647E+01,2.540000E+01,1.637209E+00,6.888556E+01,2.120000E+01,2.948868E+00,6.166234E+01,1.870000E+01,5.602684E+00,4.713960E+01
alphadiss,1.870000E+01,5.681711E+00,4.678185E+01,2.110000E+01,2.989637E+00,6.140161E+01,2.530000E+01,1.659628E+00,6.880257E+01,3.290000E+01,9.690912E-01,6.799094E+01,5.050000E+01,5.964587E-01,6.176225E+01
phi0,4.780000E+01,6.207544E-01,6.265981E+01,3.060000E+01,1.057491E+00,7.033374E+01,2.350000E+01,1.871027E+00,7.088940E+01,1.980000E+01,3.421759E+00,6.225468E+01,1.760000E+01,6.522579E+00,4.660858E+01
f1,5.710000E+01,5.196066E-01,6.075735E+01,5.690000E+01,5.249117E-01,6.076617E+01,5.580000E+01,5.453992E-01,6.079639E+01,5.100000E+01,6.364272E-01,6.086656E+01,3.240000E+01,1.299206E+00,5.955941E+01
f2,5.480000E+01,5.630686E-01,6.081634E+01,5.490000E+01,5.630910E-01,6.080767E+01,5.480000E+01,5.632243E-01,6.082269E+01,5.460000E+01,5.641510E-01,6.088000E+01,5.370000E+01,5.705447E-01,6.122992E+01
f3,7.190000E+01,4.993444E-01,5.626214E+01,5.260000E+01,5.773387E-01,6.166185E+01,4.200000E+01,6.922261E-01,6.701836E+01,3.470000E+01,8.606714E-01,7.192161E+01,2.940000E+01,1.109379E+00,7.563197E+01
