,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.336000E+02,1.200925E-01,6.210624E+01,1.032000E+02,1.416380E-01,7.208990E+01,8.710000E+01,1.753063E-01,8.088814E+01,7.650000E+01,2.281935E-01,8.907895E+01,6.890000E+01,3.186369E-01,9.672845E+01
gammam,8.320000E+01,3.260189E-01,8.092692E+01,8.930000E+01,2.176025E-01,7.759781E+01,9.820000E+01,1.607046E-01,7.361466E+01,1.125000E+02,1.265413E-01,6.894293E+01,1.409000E+02,1.052191E-01,6.306632E+01
gammamRNA,7.280000E+01,3.677229E-01,9.568374E+01,7.960000E+01,2.463680E-01,8.828642E+01,8.890000E+01,1.811502E-01,8.030586E+01,1.036000E+02,1.417013E-01,7.189720E+01,1.326000E+02,1.170220E-01,6.251811E+01
gammad,1.058000E+02,1.385302E-01,7.081582E+01,1.060000E+02,1.392436E-01,7.046160E+01,1.062000E+02,1.409821E-01,6.961195E+01,1.066000E+02,1.452702E-01,6.762194E+01,1.079000E+02,1.560789E-01,6.310793E+01
alphaass,1.407000E+02,1.123225E-01,6.245042E+01,1.103000E+02,1.321381E-01,6.950689E+01,9.470000E+01,1.637347E-01,7.506627E+01,8.500000E+01,2.153951E-01,7.972961E+01,7.830000E+01,3.108653E-01,8.361175E+01
alphadiss,7.880000E+01,3.050006E-01,8.335158E+01,8.550000E+01,2.134071E-01,7.951101E+01,9.510000E+01,1.630703E-01,7.493158E+01,1.103000E+02,1.320015E-01,6.949410E+01,1.398000E+02,1.123449E-01,6.263149E+01
phi0,1.297000E+02,1.215928E-01,6.307900E+01,1.014000E+02,1.440706E-01,7.290398E+01,8.590000E+01,1.790266E-01,8.162538E+01,7.580000E+01,2.341766E-01,8.977438E+01,6.820000E+01,3.295402E-01,9.735625E+01
f1,1.068000E+02,1.176934E-01,7.119555E+01,1.066000E+02,1.208259E-01,7.115325E+01,1.060000E+02,1.332702E-01,7.098288E+01,1.037000E+02,1.877070E-01,7.026526E+01,9.350000E+01,5.182903E-01,6.605661E+01
f2,1.058000E+02,1.383308E-01,7.091437E+01,1.058000E+02,1.383275E-01,7.091745E+01,1.058000E+02,1.383221E-01,7.092392E+01,1.058000E+02,1.382815E-01,7.097181E+01,1.055000E+02,1.380085E-01,7.129319E+01
f3,1.408000E+02,1.683632E-01,4.897881E+01,1.133000E+02,1.443805E-01,6.449312E+01,9.790000E+01,1.329434E-01,7.945402E+01,8.760000E+01,1.297839E-01,9.456008E+01,7.980000E+01,1.349090E-01,1.101072E+02
f12,1.058000E+02,1.381788E-01,7.090747E+01,1.058000E+02,1.381858E-01,7.090815E+01,1.058000E+02,1.382346E-01,7.091156E+01,1.058000E+02,1.385661E-01,7.093020E+01,1.058000E+02,1.408686E-01,7.105616E+01
